Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
4,457.7099915,1,0,20,1,20,0
4,457.7099915,1,0,20,1,20,0
4,457.7099915,1,0,20,1,20,0
5,453.625,1,0,20,0,20,-4.084991455
5,452.5100098,1,0,20,0,20,-1.114990234
4,452.1099854,1,0,20,1,20,-0.400024414
5,453.1650085,1,0,20,1,20,1.055023193
3,454.4200134,1,0,20,0,20,1.255004883
4,450.5450134,2,0,20,1,20,-3.875
3,447.7449951,1,0,20,1,20,-2.800018311
4,449.1000061,1,0,20,2,20,1.355010986
3,448.6199951,1,0,20,2,20,-0.480010986
2,445.3500061,1,0,20,2,20,-3.269989014
2,446.8500061,1,0,20,4,20,1.5
2,445.7000122,1,0,20,4,20,-1.149993896
2,444.2600098,1,0,20,4,20,-1.440002441
3,443.6799927,1,0,20,2,20,-0.58001709
3,444.5799866,1,0,20,2,20,0.899993896
3,446.0718994,0,0,20,3,20,1.491912842
4,444.5350037,0,0,20,3,20,-1.536895752
5,443.9299927,0,0,20,3,20,-0.605010986
5,445.5050049,0,0,20,2,20,1.575012207
4,446.1300049,0,0,20,1,20,0.625
4,445,0,0,20,2,20,-1.130004883
3,446.2099915,0,0,20,1,20,1.209991455
2,447.5299988,0,0,20,1,20,1.320007324
2,447.5599976,0,0,20,3,20,0.029998779
3,447.2900085,1,0,20,3,20,-0.269989014
5,446.8500061,1,0,20,2,20,-0.440002441
9,447.0799866,1,0,20,2,20,0.229980469
8,448.0499878,1,0,20,2,20,0.970001221
7,446.9899902,1,0,20,4,20,-1.059997559
7,447.2609863,1,0,20,3,20,0.270996094
7,447.4100037,1,0,20,5,20,0.149017334
8,447.2000122,2,0,20,6,20,-0.209991455
8,445.3200073,2,0,20,4,20,-1.880004883
8,445.3900146,2,0,20,4,20,0.070007324
7,445.25,1,0,20,4,20,-0.140014648
6,446.2850037,1,0,20,3,20,1.035003662
6,444.7950134,4,0,20,4,20,-1.489990234
4,445.1724854,4,0,20,5,20,0.377471924
5,445.1600037,4,0,20,4,20,-0.012481689
5,445.1199951,4,0,20,4,20,-0.040008545
4,445.3450012,5,1,20,3,20,0.225006104
3,445.4649963,4,1,20,4,20,0.119995117
4,446.6499939,4,1,20,3,20,1.184997559
6,446.4599915,4,1,20,4,20,-0.190002441
6,447.2999878,4,1,20,4,20,0.839996338
5,447.9299927,4,1,20,2,20,0.630004883
4,447.0150146,1,1,20,3,20,-0.914978027
4,446.3349915,1,1,20,3,20,-0.680023193
2,445.9100037,0,0,20,3,20,-0.424987793
3,446.6900024,0,0,20,2,20,0.779998779
3,447.2600098,0,0,20,2,20,0.570007324
3,448.25,0,0,20,1,20,0.989990234
3,448.5,0,0,20,2,20,0.25
3,447.2349854,0,0,20,3,20,-1.265014648
3,447.0050049,0,0,20,2,20,-0.229980469
3,446.2000122,0,0,20,2,20,-0.804992676
3,446.9935913,0,0,20,3,20,0.793579102
3,447.2250061,1,0,20,1,20,0.231414795
4,447.25,1,0,20,1,20,0.024993896
3,446.1499939,1,0,20,1,20,-1.100006104
3,443.7550049,2,0,20,2,20,-2.394989014
3,444.3099976,2,0,20,3,20,0.554992676
3,442.7999878,2,0,20,4,20,-1.510009766
4,443.9899902,2,0,20,4,20,1.190002441
5,446.0299988,2,0,20,3,20,2.040008545
4,443.7250061,1,0,20,4,20,-2.304992676
4,442.3399963,1,0,20,3,20,-1.385009766
4,442.5599976,1,0,20,4,20,0.220001221
4,442.5599976,0,0,20,4,20,0
5,442.5599976,0,0,20,6,20,0
4,442.5599976,0,0,20,2,20,0
4,442.5599976,0,0,20,2,20,0
5,442.5599976,0,0,20,1,20,0
7,442.5599976,0,0,20,2,20,0
6,442.5599976,0,1,20,2,20,0
7,442.5599976,0,1,20,1,20,0
9,442.5599976,1,1,20,2,20,0
8,442.5599976,1,1,20,2,20,0
8,442.5599976,1,1,20,4,20,0
8,442.5599976,1,1,20,5,20,0
10,442.5599976,1,1,20,6,20,0
9,442.5599976,1,1,20,6,20,0
9,442.5599976,1,1,20,6,20,0
8,442.5599976,1,1,20,6,20,0
6,442.5599976,1,0,20,5,20,0
5,442.5599976,0,0,20,5,20,0
3,442.5599976,0,0,20,6,20,0
3,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,7,20,0
3,442.5599976,1,0,20,3,20,0
2,442.5599976,1,0,20,3,20,0
2,442.5599976,1,0,20,3,20,0
2,442.5599976,1,0,20,4,20,0
2,442.5599976,1,0,20,2,20,0
1,442.5599976,1,0,20,2,20,0
1,442.5599976,1,0,20,3,20,0
2,442.5599976,1,0,20,4,20,0
2,442.5599976,1,0,20,3,20,0
1,442.5599976,0,0,20,1,20,0
2,442.5599976,0,1,20,5,20,0
1,442.5599976,0,1,20,5,20,0
1,442.5599976,0,1,20,3,20,0
1,442.5599976,0,1,20,4,20,0
1,442.5599976,0,1,20,5,20,0
1,442.5599976,0,1,20,4,20,0
1,442.5599976,0,1,20,4,20,0
1,442.5599976,0,1,20,3,20,0
1,442.5599976,0,1,20,4,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,0,20,0
2,442.5599976,0,0,20,1,20,0
3,442.5599976,0,0,20,2,20,0
3,442.5599976,0,0,20,2,20,0
3,442.5599976,0,0,20,4,20,0
3,442.5599976,0,0,20,4,20,0
3,442.5599976,0,0,20,5,20,0
3,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,3,20,0
2,442.5599976,0,0,20,3,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,3,20,0
3,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,2,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,2,20,0
1,442.5599976,0,0,20,2,20,0
1,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,0,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,15,0,15,0
1,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,0,20,0
0,442.5599976,0,0,20,0,20,0
0,442.5599976,0,0,20,0,20,0
0,442.5599976,0,0,20,0,20,0
0,442.5599976,0,0,20,0,20,0
0,442.5599976,0,0,20,0,20,0
1,442.5599976,0,0,20,0,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
3,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,1,20,0
3,442.5599976,0,0,20,2,20,0
3,442.5599976,0,0,20,2,20,0
3,442.5599976,0,0,20,1,20,0
3,442.5599976,0,0,20,1,20,0
4,442.5599976,0,0,20,1,20,0
5,442.5599976,0,0,20,2,20,0
4,442.5599976,0,0,20,2,20,0
4,442.5599976,0,0,20,2,20,0
3,442.5599976,0,0,20,1,20,0
4,442.5599976,0,0,20,1,20,0
2,442.5599976,0,0,20,2,20,0
2,442.5599976,0,0,18,3,18,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,3,20,0
3,442.5599976,0,0,20,3,20,0
3,442.5599976,0,0,20,4,20,0
5,442.5599976,0,0,20,5,20,0
5,442.5599976,0,0,20,6,20,0
5,442.5599976,0,0,20,6,20,0
4,442.5599976,0,0,20,6,20,0
4,442.5599976,0,0,20,3,20,0
3,442.5599976,0,0,20,3,20,0
3,442.5599976,0,0,20,4,20,0
3,442.5599976,0,0,20,7,20,0
4,442.5599976,0,0,20,7,20,0
3,442.5599976,0,0,20,9,20,0
2,442.5599976,0,0,20,8,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,6,20,0
3,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,6,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,9,20,0
0,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,2,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,2,20,0
1,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,7,20,0
1,442.5599976,0,0,20,7,20,0
1,442.5599976,0,0,20,6,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,2,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
1,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,1,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,6,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,11,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,7,20,0
1,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,8,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,17,4,17,0
0,442.5599976,0,0,14,3,14,0
0,442.5599976,0,0,14,3,14,0
0,442.5599976,0,0,13,3,13,0
0,442.5599976,0,0,14,4,14,0
0,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,9,20,0
0,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,8,20,0
1,442.5599976,0,0,20,7,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,9,20,0
2,442.5599976,0,0,20,10,20,0
2,442.5599976,0,0,20,11,20,0
2,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,12,20,0
1,442.5599976,0,0,20,12,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,8,20,0
3,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,8,20,0
1,442.5599976,0,0,20,8,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,8,20,0
1,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,9,20,0
0,442.5599976,0,0,20,10,20,0
0,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,7,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,9,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,2,20,0
1,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,2,20,0
1,442.5599976,2,0,20,2,20,0
1,442.5599976,2,0,20,4,20,0
1,442.5599976,2,0,20,3,20,0
1,442.5599976,2,0,20,3,20,0
2,442.5599976,3,0,20,3,20,0
2,442.5599976,3,0,20,3,20,0
2,442.5599976,3,0,20,3,20,0
2,442.5599976,3,0,20,3,20,0
3,442.5599976,4,0,20,3,20,0
4,442.5599976,3,0,20,3,20,0
4,442.5599976,3,0,20,4,20,0
4,442.5599976,3,0,20,3,20,0
4,442.5599976,3,0,20,2,20,0
4,442.5599976,3,0,20,1,20,0
4,442.5599976,2,0,20,2,20,0
4,442.5599976,2,0,20,2,20,0
4,442.5599976,2,0,20,3,20,0
3,442.5599976,1,0,20,4,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,6,20,0
3,442.5599976,0,0,20,6,20,0
3,442.5599976,0,0,20,6,20,0
3,442.5599976,0,0,20,6,20,0
4,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,7,20,0
2,442.5599976,0,0,20,7,20,0
3,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,3,20,0
2,442.5599976,0,0,20,3,20,0
3,442.5599976,0,0,20,2,20,0
3,442.5599976,0,0,20,3,20,0
4,442.5599976,1,0,20,3,20,0
4,442.5599976,1,0,20,3,20,0
3,442.5599976,1,0,20,8,20,0
3,442.5599976,1,0,20,10,20,0
3,442.5599976,1,0,20,10,20,0
3,442.5599976,1,0,20,8,20,0
3,442.5599976,1,0,20,7,20,0
2,442.5599976,1,0,20,7,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,5,20,0
4,442.5599976,0,0,20,5,20,0
4,442.5599976,0,0,20,7,20,0
3,442.5599976,0,0,20,7,20,0
3,442.5599976,0,0,20,6,20,0
3,442.5599976,0,0,20,5,20,0
3,442.5599976,0,0,20,5,20,0
3,442.5599976,0,0,20,4,20,0
4,442.5599976,0,0,20,3,20,0
3,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,2,20,0
1,442.5599976,0,0,20,3,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,2,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,6,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,5,20,0
0,442.5599976,0,0,20,4,20,0
0,442.5599976,0,0,20,3,20,0
0,442.5599976,0,0,20,4,20,0
1,442.5599976,2,0,20,3,20,0
2,442.5599976,4,0,20,5,20,0
2,442.5599976,4,0,20,4,20,0
2,442.5599976,4,0,20,5,20,0
2,442.5599976,4,0,20,4,20,0
2,442.5599976,4,0,20,3,20,0
2,442.5599976,4,0,20,3,20,0
2,442.5599976,4,0,20,5,20,0
2,442.5599976,4,0,20,3,20,0
2,442.5599976,4,0,20,4,20,0
1,442.5599976,2,0,20,5,20,0
1,442.5599976,0,0,20,3,20,0
2,442.5599976,0,0,20,3,20,0
3,442.5599976,1,0,20,4,20,0
3,442.5599976,1,0,20,5,20,0
3,442.5599976,1,0,20,7,20,0
3,442.5599976,1,0,20,5,20,0
4,442.5599976,1,0,20,5,20,0
4,442.5599976,1,0,20,6,20,0
4,442.5599976,1,0,20,6,20,0
3,442.5599976,1,0,20,6,20,0
2,442.5599976,0,0,20,7,20,0
1,442.5599976,0,0,20,7,20,0
1,442.5599976,0,0,20,12,20,0
1,442.5599976,0,0,20,11,20,0
1,442.5599976,0,0,20,11,20,0
1,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,8,20,0
0,442.5599976,0,0,20,7,20,0
1,442.5599976,0,1,20,7,20,0
2,442.5599976,0,1,20,8,20,0
2,442.5599976,0,1,20,6,20,0
2,442.5599976,0,1,20,11,20,0
2,442.5599976,0,1,20,10,20,0
2,442.5599976,0,1,20,9,20,0
3,442.5599976,1,1,20,10,20,0
3,442.5599976,1,1,20,11,20,0
2,442.5599976,1,0,20,12,20,0
2,442.5599976,1,0,20,12,20,0
3,442.5599976,1,0,20,10,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,9,20,0
2,442.5599976,1,0,20,9,20,0
1,442.5599976,1,0,20,9,20,0
1,442.5599976,1,0,20,9,20,0
1,442.5599976,1,0,20,10,20,0
0,442.5599976,0,0,20,11,20,0
0,442.5599976,0,0,20,11,20,0
0,442.5599976,0,0,20,12,20,0
0,442.5599976,0,0,20,12,20,0
0,442.5599976,0,0,20,11,20,0
0,442.5599976,0,0,20,9,20,0
0,442.5599976,0,0,20,10,20,0
0,442.5599976,0,0,20,9,20,0
0,442.5599976,0,0,20,12,20,0
0,442.5599976,0,0,20,11,20,0
1,442.5599976,0,1,20,10,20,0
1,442.5599976,0,1,20,10,20,0
1,442.5599976,0,1,20,8,20,0
1,442.5599976,0,1,20,9,20,0
1,442.5599976,0,1,20,8,20,0
1,442.5599976,0,1,20,8,20,0
2,442.5599976,0,1,20,7,20,0
2,442.5599976,0,1,20,9,20,0
2,442.5599976,0,1,20,8,20,0
2,442.5599976,0,1,20,8,20,0
1,442.5599976,0,0,20,6,20,0
1,442.5599976,0,0,20,9,20,0
1,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,12,20,0
0,442.5599976,0,0,20,10,20,0
1,442.5599976,0,0,20,7,20,0
1,442.5599976,0,0,20,7,20,0
1,442.5599976,0,0,20,6,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,5,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,4,20,0
1,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,6,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,5,20,0
2,442.5599976,0,0,20,4,20,0
2,442.5599976,0,0,20,4,20,0
3,442.5599976,0,0,20,5,20,0
3,442.5599976,0,0,20,3,20,0
4,442.5599976,0,0,20,5,20,0
4,442.5599976,0,0,20,8,20,0
7,442.5599976,0,0,20,5,20,0
7,442.5599976,0,0,20,5,20,0
7,442.5599976,0,0,20,5,20,0
11,442.5599976,0,0,20,5,20,0
9,442.5599976,0,0,20,3,20,0
10,442.5599976,0,0,20,4,20,0
15,442.5599976,2,0,20,4,20,0
9,442.5599976,0,0,20,4,20,0
7,442.5599976,0,0,20,4,20,0
7,442.5599976,0,0,20,5,20,0
15,442.5599976,2,0,20,5,20,0
15,442.5599976,2,0,20,4,20,0
10,442.5599976,1,0,20,3,20,0
9,442.5599976,1,0,20,4,20,0
13,442.5599976,4,0,20,5,20,0
16,442.5599976,3,0,20,5,20,0
20,442.5599976,3,0,20,4,20,0
19,442.5599976,3,0,20,4,20,0
17,442.5599976,4,0,20,2,20,0
22,442.5599976,7,0,20,3,20,0
22,442.5599976,7,0,20,2,20,0
22,442.5599976,7,0,20,3,20,0
23,442.5599976,7,0,20,3,20,0
21,442.5599976,6,0,20,3,20,0
23,442.5599976,5,0,20,3,20,0
20,442.5599976,3,0,20,3,20,0
18,442.5599976,3,0,20,4,20,0
16,442.5599976,2,0,20,4,20,0
