Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
23,387.1499939,5,0,20,0,20,0
27,387.1499939,4,0,20,0,20,0
21,387.1499939,4,0,20,0,20,0
24,387.1499939,4,0,20,0,20,0
21,387.1499939,2,0,20,0,20,0
19,387.1499939,1,0,20,0,20,0
20,387.1499939,2,0,20,0,20,0
16,387.1499939,1,0,20,0,20,0
20,387.1499939,1,0,20,0,20,0
27,387.1499939,7,0,20,1,20,0
30,387.1499939,7,0,20,1,20,0
27,387.1499939,6,0,20,1,20,0
22,387.1499939,6,0,20,1,20,0
22,387.1499939,5,0,20,0,20,0
22,387.1499939,3,0,20,0,20,0
23,387.1499939,4,0,20,0,20,0
20,387.1499939,3,0,20,1,20,0
27,387.1499939,3,2,20,0,20,0
26,387.1499939,2,2,20,0,20,0
22,387.1499939,3,2,20,0,20,0
22,387.1499939,5,1,20,0,20,0
16,387.1499939,3,1,20,0,20,0
19,387.1499939,4,1,20,0,20,0
18,387.1499939,4,1,20,0,20,0
23,387.1499939,5,0,20,0,20,0
24,387.1499939,4,0,20,0,20,0
23,387.1499939,2,0,20,0,20,0
22,387.1499939,3,2,20,0,20,0
19,387.1499939,2,2,20,0,20,0
14,387.1499939,2,2,20,0,20,0
11,387.1499939,1,2,20,0,20,0
9,387.1499939,0,1,20,0,20,0
15,387.1499939,1,2,20,0,20,0
16,387.1499939,2,2,20,0,20,0
14,387.1499939,2,2,20,0,20,0
13,387.1499939,1,2,20,0,20,0
17,387.1499939,1,2,20,0,20,0
18,387.1499939,1,1,20,0,20,0
18,387.1499939,1,1,20,0,20,0
19,387.1499939,2,1,20,0,20,0
24,387.1499939,4,2,20,0,20,0
20,387.1499939,3,1,20,0,20,0
16,387.1499939,3,1,20,0,20,0
18,387.1499939,3,2,20,0,20,0
17,387.1499939,3,3,20,0,20,0
22,387.1499939,3,2,20,0,20,0
22,387.1499939,4,2,20,0,20,0
21,387.1499939,6,2,20,0,20,0
19,387.1499939,5,1,20,0,20,0
17,387.1499939,6,1,20,0,20,0
14,387.1499939,6,0,20,0,20,0
20,387.1499939,6,2,20,0,20,0
26,387.1499939,4,3,20,0,20,0
24,387.1499939,2,3,20,0,20,0
19,387.1499939,1,3,20,0,20,0
23,387.1499939,1,3,20,0,20,0
22,387.1499939,3,2,20,0,20,0
21,387.1499939,3,1,20,0,20,0
30,387.1499939,2,1,20,0,20,0
28,387.1499939,2,1,20,0,20,0
23,387.1499939,2,1,20,0,20,0
19,387.1499939,2,1,20,0,20,0
20,387.1499939,3,0,20,0,20,0
21,387.1499939,4,0,20,0,20,0
21,387.1499939,3,0,20,0,20,0
18,387.1499939,4,1,20,0,20,0
20,387.1499939,4,2,20,0,20,0
24,387.1499939,6,3,20,0,20,0
23,387.1499939,5,2,20,1,20,0
20,387.1499939,4,1,20,0,20,0
19,387.1499939,5,2,20,0,20,0
16,387.1499939,4,1,20,0,20,0
32,387.1499939,7,2,20,0,20,0
27,387.1499939,5,2,20,0,20,0
21,387.1499939,5,2,20,0,20,0
20,387.1499939,3,2,20,0,20,0
21,387.1499939,2,1,20,0,20,0
18,387.1499939,2,1,20,0,20,0
20,387.1499939,2,0,20,0,20,0
28,387.1499939,2,2,20,0,20,0
27,387.1499939,4,1,20,0,20,0
22,387.1499939,1,1,20,0,20,0
26,387.1499939,1,1,20,0,20,0
29,387.1499939,2,1,20,0,20,0
26,387.1499939,1,1,20,0,20,0
28,387.1499939,2,1,20,0,20,0
38,387.1499939,2,1,20,0,20,0
36,387.1499939,4,0,20,0,20,0
37,387.1499939,5,0,20,0,20,0
33,387.1499939,3,0,20,0,20,0
31,387.1499939,4,0,20,0,20,0
31,387.1499939,4,0,20,0,20,0
31,387.1499939,4,0,20,0,20,0
28,387.1499939,3,0,20,0,20,0
38,387.1499939,7,0,20,0,20,0
37,387.1499939,8,0,20,0,20,0
33,387.1499939,7,0,20,0,20,0
29,387.1499939,6,0,20,0,20,0
29,387.1499939,3,0,20,0,20,0
23,387.1499939,3,0,20,0,20,0
20,387.1499939,3,0,20,0,20,0
18,387.1499939,3,0,20,0,20,0
32,387.1499939,3,2,20,0,20,0
26,387.1499939,2,2,20,0,20,0
25,387.1499939,2,2,20,0,20,0
24,379.7399902,1,1,20,1,20,-7.410003662
29,385.7200012,1,1,20,1,20,5.980010986
26,376.5599976,1,2,20,1,20,-9.160003662
27,377.9249878,2,2,20,1,20,1.364990234
36,372.4299927,3,1,20,1,20,-5.494995117
34,374.1799927,5,2,20,1,20,1.75
34,372.375,2,1,20,1,20,-1.804992676
25,375.0350037,1,0,20,1,20,2.660003662
25,374.7550049,1,0,20,1,20,-0.279998779
26,374.7399902,2,0,20,1,20,-0.015014648
30,371.9949951,4,0,20,1,20,-2.744995117
39,370.2799988,5,1,20,1,20,-1.714996338
35,369.4099121,5,0,20,1,20,-0.87008667
32,371.1553955,5,0,20,0,20,1.745483398
30,369.6513062,5,0,20,0,20,-1.504089355
28,367.3099976,3,0,20,0,20,-2.341308594
29,368.9899902,4,0,20,0,20,1.679992676
42,370.0297852,10,1,20,0,20,1.039794922
37,368.6000061,7,1,20,0,20,-1.429779053
36,369.3999939,7,1,20,0,20,0.799987793
32,370.3099976,7,1,20,0,20,0.910003662
28,369.6600037,3,2,20,0,20,-0.649993896
26,371.019989,3,1,20,0,20,1.359985352
18,369.7099915,2,1,20,0,20,-1.309997559
19,367.5400085,2,1,20,0,20,-2.16998291
28,366.7099915,3,1,20,0,20,-0.83001709
23,367.3150024,2,1,20,0,20,0.605010986
22,367.5750122,3,1,20,0,20,0.260009766
20,369.7399902,2,0,20,0,20,2.164978027
19,368.9750061,2,0,20,0,20,-0.764984131
20,368.7049866,1,0,20,0,20,-0.270019531
18,370.7799988,1,0,20,0,20,2.075012207
14,373.519989,1,0,20,0,20,2.739990234
42,370.519989,3,2,20,0,20,-3
38,370.6200867,5,2,20,0,20,0.100097656
36,372.4849854,3,2,20,0,20,1.864898682
36,371.3399963,4,2,20,0,20,-1.144989014
34,372.2399902,5,1,20,0,20,0.899993896
34,373.7049866,4,2,20,0,20,1.464996338
35,373.5900879,4,2,20,0,20,-0.114898682
38,371.5599976,3,1,20,0,20,-2.030090332
37,373.4249878,4,1,20,0,20,1.864990234
33,371.5350037,3,1,20,0,20,-1.889984131
28,368.4299927,3,1,20,0,20,-3.105010986
26,369.8399963,3,0,20,0,20,1.410003662
21,367.0299988,3,1,20,0,20,-2.809997559
17,367.1000061,1,1,20,0,20,0.070007324
34,366.4200134,4,1,20,0,20,-0.679992676
28,366.4200134,2,3,20,0,20,0
27,366.4200134,2,3,20,0,20,0
31,366.4200134,3,2,20,0,20,0
31,366.4200134,3,1,20,2,20,0
31,366.4200134,3,1,20,2,20,0
30,366.4200134,3,2,20,2,20,0
38,366.4200134,3,2,20,2,20,0
38,366.4200134,3,1,20,0,20,0
39,366.4200134,4,1,20,0,20,0
41,366.4200134,2,2,20,0,20,0
32,366.4200134,1,0,20,0,20,0
33,366.4200134,2,0,20,0,20,0
29,366.4200134,1,1,20,0,20,0
45,366.4200134,5,3,20,0,20,0
42,366.4200134,3,3,20,0,20,0
34,366.4200134,3,2,20,0,20,0
35,366.4200134,4,3,20,1,20,0
25,366.4200134,4,3,20,1,20,0
19,366.4200134,4,2,20,2,20,0
17,366.4200134,4,3,20,2,20,0
31,366.4200134,5,2,20,2,20,0
26,366.4200134,6,2,20,2,20,0
22,366.4200134,6,2,20,2,20,0
22,366.4200134,8,1,20,2,20,0
24,366.4200134,7,1,20,0,20,0
28,366.4200134,7,0,20,1,20,0
27,366.4200134,6,0,20,1,20,0
28,366.4200134,6,0,20,1,20,0
23,366.4200134,3,0,20,1,20,0
19,366.4200134,1,0,20,0,20,0
17,366.4200134,0,0,20,0,20,0
19,366.4200134,1,1,20,0,20,0
16,366.4200134,1,1,20,0,20,0
13,366.4200134,1,1,20,0,20,0
16,366.4200134,2,1,20,0,20,0
16,366.4200134,2,1,20,0,20,0
14,366.4200134,3,1,20,0,20,0
13,366.4200134,3,2,20,0,20,0
11,366.4200134,3,1,20,0,20,0
12,366.4200134,3,1,20,0,20,0
14,366.4200134,3,1,20,0,20,0
21,366.4200134,3,1,20,0,20,0
22,366.4200134,3,1,20,0,20,0
20,366.4200134,4,1,20,0,20,0
19,366.4200134,3,0,20,0,20,0
16,366.4200134,2,0,20,0,20,0
15,366.4200134,0,0,20,0,20,0
12,366.4200134,0,0,20,0,20,0
13,366.4200134,0,0,20,0,20,0
16,366.4200134,1,0,20,0,20,0
17,366.4200134,2,0,20,0,20,0
15,366.4200134,1,0,20,0,20,0
12,366.4200134,0,0,20,0,20,0
14,366.4200134,1,2,20,0,20,0
10,366.4200134,1,2,20,0,20,0
18,366.4200134,2,3,20,0,20,0
18,366.4200134,2,3,20,0,20,0
18,366.4200134,2,3,20,0,20,0
18,366.4200134,2,3,20,0,20,0
15,366.4200134,1,1,20,0,20,0
15,366.4200134,1,1,20,0,20,0
15,366.4200134,1,1,20,0,20,0
13,366.4200134,1,1,20,0,20,0
11,366.4200134,1,0,20,0,20,0
16,366.4200134,1,0,21,0,21,0
17,366.4200134,0,0,20,0,20,0
15,366.4200134,0,0,20,0,20,0
14,366.4200134,1,0,20,0,20,0
19,366.4200134,3,0,20,0,20,0
17,366.4200134,3,0,20,0,20,0
24,366.4200134,4,0,20,0,20,0
25,366.4200134,4,0,20,0,20,0
20,366.4200134,4,0,20,0,20,0
19,366.4200134,3,0,20,0,20,0
22,366.4200134,1,1,20,0,20,0
18,366.4200134,0,1,20,0,20,0
19,366.4200134,0,1,20,0,20,0
31,366.4200134,1,2,20,0,20,0
24,366.4200134,0,2,20,0,20,0
22,366.4200134,1,1,20,0,20,0
22,366.4200134,1,2,20,0,20,0
17,366.4200134,1,1,20,0,20,0
16,366.4200134,2,2,20,0,20,0
15,366.4200134,3,2,20,0,20,0
19,366.4200134,2,3,20,0,20,0
24,366.4200134,5,3,20,0,20,0
27,366.4200134,6,3,20,0,20,0
26,366.4200134,5,3,20,0,20,0
24,366.4200134,5,2,20,0,20,0
26,366.4200134,5,1,20,0,20,0
25,366.4200134,4,1,20,0,20,0
31,366.4200134,4,0,20,0,20,0
27,366.4200134,2,0,20,0,20,0
23,366.4200134,3,1,20,0,20,0
27,366.4200134,5,2,20,0,20,0
25,366.4200134,5,2,20,0,20,0
21,366.4200134,5,2,20,0,20,0
19,366.4200134,5,2,20,0,20,0
30,366.4200134,5,4,20,0,20,0
32,366.4200134,5,4,20,1,20,0
39,366.4200134,2,3,20,1,20,0
32,366.4200134,0,2,20,1,20,0
29,366.4200134,0,1,20,1,20,0
24,366.4200134,0,1,20,1,20,0
22,366.4200134,0,1,20,1,20,0
30,366.4200134,1,0,20,1,20,0
31,366.4200134,1,0,20,0,20,0
28,366.4200134,1,0,20,0,20,0
31,366.4200134,0,0,20,0,20,0
29,366.4200134,1,0,20,0,20,0
27,366.4200134,1,0,20,0,20,0
26,366.4200134,3,0,20,0,20,0
36,366.4200134,7,2,20,0,20,0
31,366.4200134,7,1,20,0,20,0
26,366.4200134,5,1,20,0,20,0
22,366.4200134,5,3,20,1,20,0
23,366.4200134,5,3,20,1,20,0
21,366.4200134,6,2,20,1,20,0
21,366.4200134,7,2,20,1,20,0
30,366.4200134,6,4,20,1,20,0
29,366.4200134,6,2,20,3,20,0
28,366.4200134,6,2,20,3,20,0
28,366.4200134,7,1,20,3,20,0
27,376.6300049,5,1,20,1,20,10.20999146
30,379.5849915,6,2,20,1,20,2.954986572
27,379.125,5,2,20,1,20,-0.459991455
33,381.3049927,6,2,20,1,20,2.179992676
37,380.3999023,4,2,20,0,20,-0.905090332
39,378.0296021,4,3,20,0,20,-2.370300293
38,376.6499939,4,3,20,0,20,-1.379608154
31,376.6600037,3,1,20,0,20,0.010009766
31,377.3999939,2,1,20,0,20,0.739990234
32,376.5100098,2,1,20,0,20,-0.889984131
45,377.269989,3,3,20,0,20,0.759979248
41,377.7000122,3,3,20,1,20,0.430023193
32,377.3157959,5,1,20,1,20,-0.384216309
35,378.2000122,5,1,20,1,20,0.884216309
27,377.4949951,3,1,20,0,20,-0.70501709
22,376.8099976,3,1,20,0,20,-0.684997559
17,375.2600098,5,0,20,0,20,-1.549987793
21,375.6600037,5,1,20,0,20,0.399993896
31,375.0499878,7,1,20,1,20,-0.610015869
36,374.5899963,6,2,20,0,20,-0.459991455
36,375.543396,6,3,20,0,20,0.953399658
34,374.7099915,6,3,20,0,20,-0.833404541
36,375.4899902,7,3,20,0,20,0.779998779
37,375.3500061,6,3,20,0,20,-0.139984131
34,375.7999878,3,3,20,0,20,0.449981689
30,375.2550049,2,1,20,0,20,-0.54498291
49,376.6849976,2,3,20,0,20,1.429992676
46,376.2146912,2,2,20,0,20,-0.470306396
36,377.019989,1,2,20,1,20,0.805297852
31,376.3599854,2,3,20,1,20,-0.660003662
28,376.3999939,2,3,20,1,20,0.040008545
23,376.2799988,2,1,20,1,20,-0.119995117
26,375.1700134,1,1,20,1,20,-1.109985352
23,374.7200012,1,1,20,0,20,-0.450012207
19,375.3125,1,1,20,0,20,0.592498779
28,376.75,4,3,20,0,20,1.4375
25,378.3500061,4,3,20,0,20,1.600006104
21,374.1317139,2,3,20,0,20,-4.218292236
20,372.3099976,2,3,20,0,20,-1.821716309
16,372.4700012,5,3,20,0,20,0.160003662
15,368.2301025,5,3,20,0,20,-4.239898682
16,365.8500061,6,3,20,0,20,-2.380096436
18,365.5249939,5,3,20,0,20,-0.325012207
45,361.2000122,8,5,20,0,20,-4.324981689
36,359.5799866,9,3,20,0,20,-1.620025635
32,358.7000122,7,2,20,0,20,-0.879974365
26,360.1099854,3,2,20,0,20,1.409973145
21,357.9500122,1,2,20,0,20,-2.159973145
20,358.9599915,0,1,20,0,20,1.009979248
27,359.7000122,0,2,20,0,20,0.740020752
28,359.7000122,1,1,20,1,20,0
23,359.7000122,1,1,20,1,20,0
22,359.7000122,1,1,20,1,20,0
15,359.7000122,1,0,20,1,20,0
18,359.7000122,4,0,20,1,20,0
19,359.7000122,4,1,20,1,20,0
16,359.7000122,3,2,20,1,20,0
24,359.7000122,3,1,20,1,20,0
27,359.7000122,3,1,20,0,20,0
26,359.7000122,3,1,20,0,20,0
22,359.7000122,1,2,20,0,20,0
27,359.7000122,0,3,20,0,20,0
24,359.7000122,1,2,20,0,20,0
24,359.7000122,1,2,20,0,20,0
34,359.7000122,3,1,20,0,20,0
30,359.7000122,4,1,20,0,20,0
33,359.7000122,5,1,20,0,20,0
34,359.7000122,5,1,20,0,20,0
28,359.7000122,4,1,20,0,20,0
27,359.7000122,3,1,20,0,20,0
26,359.7000122,3,1,20,0,20,0
28,359.7000122,4,3,20,0,20,0
37,359.7000122,4,4,20,0,20,0
36,359.7000122,6,4,20,0,20,0
33,359.7000122,5,4,20,0,20,0
27,359.7000122,5,2,20,0,20,0
25,359.7000122,5,2,20,1,20,0
22,359.7000122,3,1,20,1,20,0
22,359.7000122,4,2,20,1,20,0
18,359.7000122,2,1,20,0,20,0
14,359.7000122,0,1,20,0,20,0
23,359.7000122,1,2,20,0,20,0
20,359.7000122,0,2,20,1,20,0
19,359.7000122,1,2,20,1,20,0
14,359.7000122,1,2,20,1,20,0
13,359.7000122,1,1,20,2,20,0
25,359.7000122,2,1,20,2,20,0
26,359.7000122,2,1,20,2,20,0
23,359.7000122,2,2,20,2,20,0
21,359.7000122,2,2,20,1,20,0
20,359.7000122,2,2,20,1,20,0
21,359.7000122,4,2,20,0,20,0
20,359.7000122,4,2,20,0,20,0
19,359.7000122,4,2,20,0,20,0
18,359.7000122,3,3,20,0,20,0
24,359.7000122,5,2,20,0,20,0
21,359.7000122,3,2,20,0,20,0
20,359.7000122,2,2,20,0,20,0
23,359.7000122,3,1,20,0,20,0
21,359.7000122,2,0,20,0,20,0
22,359.7000122,3,1,20,0,20,0
23,359.7000122,3,1,20,0,20,0
22,359.7000122,3,1,20,0,20,0
20,359.7000122,4,0,20,0,20,0
22,359.7000122,4,0,20,0,20,0
19,359.7000122,4,0,20,0,20,0
16,359.7000122,4,0,20,0,20,0
17,359.7000122,4,0,20,0,20,0
22,359.7000122,5,1,20,0,20,0
21,359.7000122,5,0,20,0,20,0
21,359.7000122,6,0,20,0,20,0
19,359.7000122,5,0,20,0,20,0
17,359.7000122,3,0,20,0,20,0
18,359.7000122,3,0,20,0,20,0
18,359.7000122,3,1,20,0,20,0
26,359.7000122,6,1,20,0,20,0
23,359.7000122,5,1,20,0,20,0
21,359.7000122,3,1,20,0,20,0
24,359.7000122,3,3,20,0,20,0
23,359.7000122,3,1,20,0,20,0
20,359.7000122,0,2,20,0,20,0
23,359.7000122,2,2,20,0,20,0
23,359.7000122,2,1,20,0,20,0
18,359.7000122,3,2,20,0,20,0
18,359.7000122,3,1,20,0,20,0
15,359.7000122,2,2,20,0,20,0
20,359.7000122,2,2,20,0,20,0
22,359.7000122,3,2,20,0,20,0
24,359.7000122,2,2,20,0,20,0
32,359.7000122,3,3,20,0,20,0
29,359.7000122,4,2,20,0,20,0
30,359.7000122,5,2,20,0,20,0
28,359.7000122,5,1,20,0,20,0
25,359.7000122,4,1,20,0,20,0
23,359.7000122,3,1,20,0,20,0
19,359.7000122,3,2,20,0,20,0
27,359.7000122,3,2,20,0,20,0
28,359.7000122,1,3,20,0,20,0
25,359.7000122,2,2,20,0,20,0
27,359.7000122,3,2,20,0,20,0
31,359.7000122,3,4,20,1,20,0
30,359.7000122,3,4,20,0,20,0
26,359.7000122,3,4,20,0,20,0
28,359.7000122,2,4,20,0,20,0
24,359.7000122,1,3,20,0,20,0
27,359.7000122,2,2,20,0,20,0
27,359.7000122,2,2,20,0,20,0
26,359.7000122,2,2,20,0,20,0
24,359.7000122,2,1,20,0,20,0
24,359.7000122,2,1,20,0,20,0
22,359.7000122,2,1,20,0,20,0
22,359.7000122,2,1,20,0,20,0
33,359.7000122,2,1,20,0,20,0
35,359.7000122,2,1,20,0,20,0
37,359.7000122,2,1,20,0,20,0
32,359.7000122,1,2,20,0,20,0
31,359.7000122,1,2,20,0,20,0
38,359.7000122,3,5,20,0,20,0
37,359.7000122,3,5,20,0,20,0
33,359.7000122,6,3,20,0,20,0
33,359.7000122,5,3,20,0,20,0
36,359.7000122,7,4,20,0,20,0
34,359.7000122,7,4,20,0,20,0
29,359.7000122,7,2,20,0,20,0
27,359.7000122,7,2,20,0,20,0
38,359.7000122,6,3,20,0,20,0
41,359.7000122,7,3,20,0,20,0
42,359.7000122,8,3,20,0,20,0
46,359.7000122,5,2,20,0,20,0
46,359.7000122,5,2,20,0,20,0
36,359.7000122,4,2,20,0,20,0
37,359.7000122,4,3,20,0,20,0
29,359.7000122,3,3,20,0,20,0
29,359.7000122,4,3,20,0,20,0
25,359.7000122,4,2,20,0,20,0
24,359.7000122,4,2,20,0,20,0
22,380.2399902,4,3,20,0,20,20.53997803
21,383.7627869,1,2,20,0,20,3.522796631
23,384.6499939,1,2,21,0,21,0.887207031
35,387.25,4,3,20,0,20,2.600006104
38,391.1145935,5,4,20,0,20,3.864593506
40,388.6499939,3,4,20,0,20,-2.464599609
39,386.1799927,4,3,20,0,20,-2.470001221
36,382.2099915,2,3,20,0,20,-3.970001221
37,381.8250122,2,3,20,0,20,-0.384979248
34,383.3299866,4,2,20,0,20,1.504974365
46,382.6799927,7,5,20,0,20,-0.649993896
37,383.4649963,8,3,20,0,20,0.785003662
38,385.2850037,9,3,20,0,20,1.820007324
32,387.4400024,9,4,20,0,20,2.154998779
30,389.1749878,7,3,20,0,20,1.734985352
25,390.5101013,7,3,20,0,20,1.335113525
40,389.4049988,10,2,20,0,20,-1.105102539
41,388.9200134,10,2,20,0,20,-0.484985352
35,388.5549927,7,2,20,0,20,-0.365020752
35,386.4100037,7,4,20,0,20,-2.144989014
31,386.9400024,5,4,20,0,20,0.529998779
32,386.1950073,4,2,20,0,20,-0.744995117
31,386.769989,3,3,20,0,20,0.574981689
44,387.8299866,4,4,20,0,20,1.059997559
36,385.0499878,4,1,20,1,20,-2.779998779
37,383.6099854,3,1,20,1,20,-1.440002441
30,385.5650024,3,1,20,0,20,1.95501709
30,384.9549866,3,3,20,1,20,-0.610015869
27,387.5450134,2,2,20,1,20,2.590026855
27,388.5400085,1,3,20,1,20,0.994995117
43,392.1400146,5,5,20,0,20,3.600006104
44,392.8450012,2,4,20,0,20,0.704986572
46,393.4500122,3,3,20,0,20,0.605010986
37,390.6499939,2,4,20,0,20,-2.800018311
33,389.7900085,1,4,20,1,20,-0.859985352
33,391.5700073,1,2,20,1,20,1.779998779
29,391.3200073,2,1,20,1,20,-0.25
26,390.0624084,3,0,20,1,20,-1.257598877
23,387.8299866,4,0,20,1,20,-2.232421875
24,389.0400085,2,0,20,1,20,1.210021973
22,389.0100098,2,0,20,0,20,-0.029998779
17,389.5899963,4,0,20,0,20,0.579986572
20,389.7200012,6,1,20,0,20,0.130004883
22,386.7399902,6,1,20,0,20,-2.980010986
32,386.7000122,9,1,20,0,20,-0.039978027
31,386.7000122,9,2,20,0,20,0
31,386.7000122,9,2,20,0,20,0
29,386.7000122,8,2,20,0,20,0
33,386.7000122,6,4,20,1,20,0
33,386.7000122,6,4,20,1,20,0
33,386.7000122,6,4,20,0,20,0
41,386.7000122,6,3,20,0,20,0
43,386.7000122,5,5,20,1,20,0
41,386.7000122,5,5,20,0,20,0
38,386.7000122,5,4,20,0,20,0
38,386.7000122,5,4,20,0,20,0
35,386.7000122,5,4,20,0,20,0
36,386.7000122,5,4,20,0,20,0
27,386.7000122,5,3,20,0,20,0
30,386.7000122,4,3,20,1,20,0
35,386.7000122,9,2,20,1,20,0
34,386.7000122,8,1,20,1,20,0
34,386.7000122,7,1,20,1,20,0
28,386.7000122,6,1,20,1,20,0
25,386.7000122,8,1,20,1,20,0
25,386.7000122,6,2,20,1,20,0
32,386.7000122,2,2,20,0,20,0
30,386.7000122,2,2,20,0,20,0
27,386.7000122,2,3,20,0,20,0
23,386.7000122,1,2,20,1,20,0
22,386.7000122,1,1,20,1,20,0
24,386.7000122,2,1,20,1,20,0
20,386.7000122,2,1,20,1,20,0
17,386.7000122,3,1,20,1,20,0
27,386.7000122,3,2,20,0,20,0
28,386.7000122,3,2,20,1,20,0
30,386.7000122,3,2,20,0,20,0
28,386.7000122,2,3,20,0,20,0
25,386.7000122,2,3,20,0,20,0
25,386.7000122,1,3,20,0,20,0
28,386.7000122,1,2,20,0,20,0
21,386.7000122,1,1,20,0,20,0
18,386.7000122,0,1,20,0,20,0
15,386.7000122,0,0,20,0,20,0
17,386.7000122,0,0,20,0,20,0
16,386.7000122,2,2,20,0,20,0
12,386.7000122,2,2,20,0,20,0
11,386.7000122,2,2,20,0,20,0
19,386.7000122,2,1,20,0,20,0
15,386.7000122,2,1,20,0,20,0
12,386.7000122,2,1,20,0,20,0
15,386.7000122,1,1,20,0,20,0
15,386.7000122,1,1,20,0,20,0
14,386.7000122,1,1,20,0,20,0
18,386.7000122,2,2,20,0,20,0
19,386.7000122,3,2,20,0,20,0
21,386.7000122,3,2,20,0,20,0
19,386.7000122,1,2,20,0,20,0
18,386.7000122,1,2,20,0,20,0
18,386.7000122,2,2,20,1,20,0
19,386.7000122,2,2,20,1,20,0
18,386.7000122,1,1,20,1,20,0
19,386.7000122,2,2,20,1,20,0
29,386.7000122,3,4,20,0,20,0
25,386.7000122,3,4,20,0,20,0
26,386.7000122,3,4,20,0,20,0
23,386.7000122,3,3,20,1,20,0
23,386.7000122,3,2,20,1,20,0
21,386.7000122,1,2,20,1,20,0
21,386.7000122,4,1,20,0,20,0
19,386.7000122,5,1,20,0,20,0
18,386.7000122,5,1,20,0,20,0
18,386.7000122,6,1,20,0,20,0
17,386.7000122,3,1,20,0,20,0
12,386.7000122,2,0,20,0,20,0
11,386.7000122,2,0,20,0,20,0
12,386.7000122,2,0,20,0,20,0
13,386.7000122,2,1,20,0,20,0
12,386.7000122,1,1,20,0,20,0
14,386.7000122,1,1,20,1,20,0
15,386.7000122,1,1,20,1,20,0
18,386.7000122,2,1,20,1,20,0
16,386.7000122,2,1,20,0,20,0
18,386.7000122,2,1,20,0,20,0
23,386.7000122,2,2,20,0,20,0
27,386.7000122,4,4,20,0,20,0
25,386.7000122,2,1,20,0,20,0
25,386.7000122,4,2,20,0,20,0
23,386.7000122,3,1,20,0,20,0
25,386.7000122,3,2,20,0,20,0
24,386.7000122,1,2,20,0,20,0
20,386.7000122,1,2,20,0,20,0
22,386.7000122,3,4,20,0,20,0
17,386.7000122,0,3,20,0,20,0
18,386.7000122,2,2,20,0,20,0
17,386.7000122,3,3,20,0,20,0
16,386.7000122,4,1,20,0,20,0
18,386.7000122,5,1,20,0,20,0
16,386.7000122,5,1,20,0,20,0
26,386.7000122,6,1,20,0,20,0
31,386.7000122,7,1,20,0,20,0
25,386.7000122,5,2,20,0,20,0
23,386.7000122,4,3,20,0,20,0
20,386.7000122,4,2,20,0,20,0
29,386.7000122,5,2,20,0,20,0
28,386.7000122,5,4,20,0,20,0
25,386.7000122,3,3,20,0,20,0
20,386.7000122,3,2,20,0,20,0
19,386.7000122,3,2,20,0,20,0
20,386.7000122,1,2,20,0,20,0
20,386.7000122,1,2,20,0,20,0
31,386.7000122,3,5,20,0,20,0
28,386.7000122,3,4,20,0,20,0
28,386.7000122,4,4,20,0,20,0
27,386.7000122,4,2,20,0,20,0
25,386.7000122,5,3,20,0,20,0
24,386.7000122,5,3,20,0,20,0
23,386.7000122,5,3,20,0,20,0
27,386.7000122,4,3,20,0,20,0
23,386.7000122,3,3,20,0,20,0
22,386.7000122,2,4,20,1,20,0
25,386.7000122,2,5,20,1,20,0
24,386.7000122,0,3,20,1,20,0
28,386.7000122,0,4,20,1,20,0
25,386.7000122,1,4,20,1,20,0
36,386.7000122,3,6,20,0,20,0
31,386.7000122,4,5,20,0,20,0
27,386.7000122,5,2,20,0,20,0
31,382.2399902,6,3,20,0,20,-4.460021973
29,382.5,7,3,20,0,20,0.260009766
28,382.6400146,6,1,20,0,20,0.140014648
32,375.855011,3,3,20,0,20,-6.785003662
27,377.8599854,2,1,20,0,20,2.004974365
34,377.5617981,3,1,20,0,20,-0.298187256
32,376.5400085,3,0,20,0,20,-1.021789551
25,375.2099915,4,0,20,0,20,-1.33001709
22,379.7399902,4,0,20,0,20,4.529998779
33,381.0408936,2,1,20,0,20,1.30090332
24,380.519989,3,1,20,1,20,-0.520904541
21,381.8099976,1,1,20,1,20,1.290008545
25,379.4200134,1,3,20,1,20,-2.389984131
22,379.1300049,1,3,20,1,20,-0.290008545
24,379.5450134,2,3,20,1,20,0.415008545
19,381.2800903,2,3,20,0,20,1.735076904
30,383.4299927,3,3,20,0,20,2.149902344
28,381.3800049,2,2,20,0,20,-2.049987793
30,380.7200012,2,2,20,0,20,-0.660003662
28,380.2900085,1,2,20,0,20,-0.429992676
26,381.1099854,1,2,20,0,20,0.819976807
23,380.2000122,0,2,20,0,20,-0.909973145
32,378.1700134,1,1,20,0,20,-2.029998779
33,379.3500061,2,2,20,0,20,1.179992676
30,378.6000061,3,1,20,0,20,-0.75
30,377.394989,4,3,20,0,20,-1.20501709
21,375.019989,3,3,20,0,20,-2.375
32,375.1650085,4,2,20,0,20,0.145019531
32,374.6900024,2,1,20,0,20,-0.475006104
29,373.3299866,2,1,20,0,20,-1.360015869
28,372.875,2,1,20,0,20,-0.454986572
29,373.2200012,2,2,20,0,20,0.345001221
23,374.8999939,1,2,20,0,20,1.679992676
16,376.2999878,1,2,20,0,20,1.399993896
17,378.0750122,1,2,20,0,20,1.775024414
20,379.9700012,0,3,20,1,20,1.894989014
20,379.394989,0,4,20,1,20,-0.575012207
21,379.605011,0,3,20,1,20,0.210021973
