Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
0,57.20999908,0,0,15,0,15,0
0,57.20999908,0,0,15,0,15,0
0,57.20999908,0,0,12,0,12,0
1,57.20999908,0,0,13,0,13,0
1,57.20999908,0,0,13,0,13,0
2,57.20999908,0,0,15,0,15,0
2,57.20999908,0,0,15,0,15,0
3,57.20999908,0,0,11,0,11,0
3,57.20999908,0,0,12,0,12,0
2,57.20999908,0,0,12,0,12,0
2,57.20999908,0,0,13,0,13,0
2,57.20999908,0,0,12,0,12,0
2,57.20999908,0,0,14,0,14,0
1,57.20999908,0,0,20,0,20,0
2,57.20999908,0,0,20,0,20,0
2,57.20999908,0,0,20,0,20,0
1,57.20999908,0,0,20,0,20,0
3,57.20999908,0,0,20,0,20,0
4,57.20999908,0,0,20,0,20,0
4,57.20999908,0,0,20,0,20,0
4,57.20999908,0,0,20,0,20,0
4,57.20999908,0,0,20,0,20,0
4,57.20999908,0,0,20,0,20,0
4,57.20999908,0,0,20,0,20,0
3,57.20999908,0,0,20,0,20,0
3,57.20999908,0,0,20,0,20,0
3,57.20999908,0,0,16,0,16,0
2,57.20999908,0,0,16,0,16,0
0,57.20999908,0,0,16,0,16,0
1,57.20999908,0,0,17,0,17,0
1,57.20999908,0,0,14,0,14,0
1,57.20999908,0,0,13,0,13,0
3,57.20999908,1,0,12,0,12,0
3,57.20999908,1,0,11,0,11,0
4,57.20999908,1,0,11,0,11,0
4,57.20999908,1,0,10,0,10,0
4,57.20999908,1,0,9,0,9,0
4,57.20999908,1,0,11,0,11,0
4,57.20999908,1,0,11,0,11,0
4,57.20999908,1,0,11,0,11,0
4,57.20999908,1,0,11,0,11,0
4,57.20999908,1,0,13,0,13,0
3,57.20999908,0,0,12,0,12,0
4,57.20999908,1,0,13,0,13,0
4,57.20999908,1,0,13,0,13,0
4,57.20999908,1,0,15,0,15,0
4,57.20999908,1,0,15,0,15,0
4,57.20999908,1,0,13,0,13,0
4,57.20999908,1,0,12,0,12,0
4,57.20999908,1,0,10,0,10,0
4,57.20999908,1,0,11,0,11,0
4,57.20999908,1,0,11,0,11,0
3,57.20999908,1,0,9,0,9,0
2,57.20999908,0,0,10,0,10,0
1,57.20999908,0,0,10,0,10,0
1,57.20999908,0,0,8,0,8,0
1,57.20999908,0,0,6,0,6,0
0,57.20999908,0,0,6,0,6,0
1,57.20999908,0,0,7,0,7,0
1,57.20999908,0,0,9,0,9,0
1,57.20999908,0,0,19,0,19,0
1,57.20999908,0,0,20,0,20,0
1,57.20999908,0,0,20,0,20,0
1,57.20999908,0,0,20,0,20,0
1,57.20999908,0,0,20,0,20,0
1,57.20999908,0,0,20,0,20,0
1,57.20999908,0,0,20,0,20,0
1,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,20,0,20,0
0,57.20999908,0,0,15,0,15,0
0,57.20999908,0,0,13,0,13,0
0,57.20999908,0,0,13,0,13,0
0,57.20999908,0,0,14,0,14,0
0,57.20999908,0,0,15,0,15,0
1,57.20999908,0,0,15,0,15,0
1,57.20999908,0,0,9,0,9,0
2,57.20999908,0,0,7,0,7,0
5,57.20999908,0,0,9,0,9,0
4,57.20999908,0,0,8,0,8,0
5,57.20999908,0,0,8,0,8,0
5,57.20999908,0,0,7,0,7,0
5,57.20999908,0,0,8,0,8,0
5,57.20999908,1,0,9,0,9,0
5,57.20999908,1,0,8,0,8,0
6,57.20999908,1,0,8,0,8,0
6,57.20999908,1,0,9,0,9,0
4,57.20999908,1,0,10,0,10,0
5,57.20999908,1,0,9,0,9,0
6,57.20999908,1,0,10,0,10,0
7,57.20999908,1,0,7,0,7,0
6,57.20999908,1,0,8,0,8,0
7,57.20999908,1,0,12,0,12,0
6,57.20999908,0,0,11,0,11,0
6,57.20999908,0,0,12,0,12,0
6,57.20999908,1,0,10,0,10,0
6,57.20999908,1,0,12,0,12,0
8,57.20999908,1,0,11,0,11,0
6,57.20999908,1,0,11,0,11,0
9,57.20999908,2,0,12,0,12,0
9,57.20999908,2,0,13,0,13,0
11,57.20999908,2,0,17,0,17,0
12,57.20999908,2,0,20,0,20,0
9,57.20999908,1,0,16,0,16,0
17,57.20999908,3,0,17,0,17,0
13,57.20999908,3,0,16,0,16,0
14,57.20999908,3,0,18,0,18,0
25,57.20999908,3,0,20,0,20,0
10,57.20999908,3,0,20,0,20,0
11,57.20999908,2,0,20,0,20,0
12,57.20999908,2,0,20,0,20,0
28,57.20999908,6,0,20,0,20,0
28,57.20999908,4,0,18,0,18,0
18,57.20999908,3,0,18,0,18,0
20,57.20999908,3,0,17,0,17,0
24,57.20999908,3,0,16,0,16,0
21,57.20999908,3,0,15,0,15,0
30,57.20999908,3,0,11,0,11,0
35,57.20999908,3,0,11,0,11,0
36,57.20999908,3,0,9,0,9,0
36,57.20999908,5,0,10,0,10,0
39,57.20999908,4,0,10,0,10,0
38,57.20999908,6,0,12,0,12,0
38,57.20999908,4,0,12,0,12,0
36,57.20999908,3,0,10,0,10,0
42,57.20999908,5,0,13,0,13,0
41,57.20999908,3,0,13,0,13,0
34,57.20999908,4,0,15,0,15,0
30,57.20999908,3,0,15,0,15,0
27,57.20999908,2,0,15,0,15,0
25,57.20999908,3,0,16,0,16,0
39,57.20999908,7,0,16,0,16,0
28,57.20999908,5,0,14,0,14,0
23,57.20999908,5,0,14,0,14,0
22,57.20999908,6,0,16,0,16,0
17,57.20999908,5,0,17,0,17,0
13,57.20999908,5,1,16,0,16,0
11,57.20999908,5,1,15,0,15,0
9,57.20999908,3,0,13,0,13,0
10,57.20999908,3,0,12,0,12,0
11,57.20999908,6,0,12,0,12,0
15,57.20999908,9,1,11,0,11,0
17,57.20999908,10,1,8,0,8,0
16,57.20999908,8,1,8,0,8,0
15,57.20999908,7,1,6,0,6,0
15,57.20999908,6,0,5,0,5,0
14,57.20999908,6,0,6,0,6,0
13,57.20999908,6,0,5,0,5,0
10,57.20999908,4,0,5,0,5,0
10,57.20999908,3,0,6,0,6,0
8,57.20999908,1,0,6,0,6,0
10,57.20999908,1,0,8,0,8,0
7,57.20999908,0,0,9,0,9,0
6,57.20999908,0,0,12,0,12,0
7,57.20999908,1,0,15,0,15,0
7,57.20999908,1,0,17,0,17,0
6,57.20999908,1,0,19,0,19,0
8,57.20999908,0,0,20,0,20,0
11,57.20999908,2,0,20,0,20,0
15,57.20999908,3,0,20,0,20,0
17,57.20999908,3,0,20,0,20,0
16,57.20999908,1,0,20,0,20,0
33,57.20999908,5,0,20,0,20,0
32,57.20999908,4,0,20,0,20,0
36,57.20999908,6,0,20,0,20,0
36,57.20999908,6,0,20,0,20,0
38,57.20999908,7,0,20,0,20,0
41,57.20999908,6,0,20,0,20,0
35,57.20999908,3,0,19,0,19,0
32,57.20999908,2,0,20,0,20,0
25,57.20999908,2,0,20,0,20,0
25,57.20999908,2,0,20,0,20,0
36,57.20999908,3,0,16,0,16,0
36,57.20999908,3,0,18,0,18,0
32,57.20999908,3,0,20,0,20,0
21,57.20999908,4,0,20,0,20,0
27,57.20999908,5,0,20,1,20,0
25,57.20999908,4,0,20,1,20,0
28,57.20999908,5,0,20,1,20,0
32,57.20999908,6,0,20,1,20,0
38,57.20999908,11,1,20,1,20,0
31,57.20999908,7,1,20,1,20,0
36,57.20999908,10,1,20,1,20,0
27,57.20999908,4,0,20,1,20,0
33,57.20999908,6,1,17,1,17,0
30,57.20999908,5,1,16,1,16,0
29,57.20999908,7,1,17,0,17,0
20,57.20999908,2,0,16,0,16,0
24,57.20999908,6,0,16,0,16,0
17,57.20999908,3,0,15,0,15,0
15,57.20999908,3,0,14,0,14,0
18,57.20999908,5,0,15,0,15,0
19,57.20999908,5,0,16,0,16,0
30,57.20999908,6,0,18,0,18,0
29,57.20999908,5,0,18,0,18,0
29,57.20999908,4,0,14,0,14,0
29,57.20999908,4,0,17,0,17,0
29,57.20999908,4,0,18,0,18,0
37,57.20999908,4,1,18,0,18,0
38,57.20999908,4,1,20,0,20,0
34,57.20999908,4,1,20,0,20,0
31,57.20999908,5,1,20,0,20,0
28,57.20999908,5,1,20,0,20,0
22,57.20999908,3,1,20,0,20,0
40,57.20999908,9,1,20,0,20,0
34,57.20999908,9,1,20,0,20,0
36,57.20999908,8,1,20,0,20,0
40,57.20999908,7,1,20,0,20,0
37,57.20999908,8,1,20,0,20,0
29,57.20999908,8,1,20,0,20,0
25,57.20999908,9,0,20,0,20,0
24,57.20999908,6,0,20,0,20,0
22,57.20999908,5,0,20,0,20,0
22,57.20999908,6,0,20,0,20,0
38,57.20999908,6,1,20,0,20,0
33,57.20999908,6,1,20,0,20,0
26,57.20999908,4,1,20,0,20,0
24,57.20999908,4,2,20,0,20,0
24,57.20999908,4,1,20,0,20,0
27,57.20999908,8,0,20,0,20,0
29,57.20999908,9,1,20,0,20,0
23,57.20999908,8,1,20,0,20,0
24,57.20999908,9,0,20,0,20,0
20,57.20999908,8,0,20,0,20,0
25,57.20999908,8,1,20,0,20,0
27,57.20999908,8,1,20,0,20,0
28,57.20999908,9,1,20,0,20,0
26,57.20999908,8,1,20,0,20,0
27,57.20999908,6,1,20,0,20,0
21,57.20999908,4,0,19,0,19,0
18,57.20999908,4,0,17,0,17,0
20,57.20999908,3,0,18,0,18,0
18,57.20999908,2,0,20,0,20,0
21,57.20999908,3,0,20,0,20,0
20,57.20999908,3,1,20,0,20,0
20,57.20999908,3,2,20,0,20,0
18,57.20999908,2,2,20,0,20,0
24,57.20999908,4,1,20,0,20,0
26,57.20999908,7,1,20,0,20,0
19,57.20999908,6,1,20,0,20,0
17,57.20999908,5,1,20,0,20,0
25,57.20999908,5,1,20,0,20,0
15,57.20999908,4,1,20,0,20,0
11,57.20999908,2,1,20,0,20,0
15,57.20999908,5,0,20,0,20,0
15,57.20999908,3,0,20,0,20,0
11,57.20999908,2,0,20,0,20,0
12,57.20999908,3,0,20,0,20,0
16,57.20999908,5,1,20,0,20,0
17,57.20999908,10,1,20,0,20,0
16,57.20999908,11,1,20,0,20,0
12,57.20999908,10,1,20,0,20,0
10,57.20999908,9,0,20,0,20,0
14,57.20999908,11,1,20,0,20,0
19,57.20999908,13,1,20,0,20,0
25,57.20999908,19,1,20,0,20,0
18,57.20999908,11,1,20,0,20,0
21,57.20999908,10,0,20,0,20,0
23,57.20999908,11,0,20,0,20,0
24,57.20999908,12,0,20,0,20,0
22,57.20999908,11,0,20,0,20,0
24,57.20999908,11,0,20,0,20,0
24,57.20999908,11,0,20,0,20,0
19,57.20999908,5,0,20,0,20,0
19,57.20999908,8,0,20,0,20,0
19,57.20999908,8,0,20,0,20,0
19,57.20999908,6,0,20,0,20,0
20,57.20999908,9,0,20,0,20,0
12,57.20999908,6,0,20,0,20,0
13,57.20999908,7,0,20,0,20,0
9,57.20999908,5,0,17,0,17,0
10,57.20999908,6,0,13,0,13,0
10,57.20999908,6,0,14,0,14,0
7,57.20999908,4,0,14,0,14,0
18,57.20999908,15,0,14,0,14,0
16,57.20999908,11,0,11,0,11,0
15,57.20999908,12,0,14,0,14,0
9,57.20999908,7,0,13,0,13,0
8,57.20999908,6,0,13,0,13,0
4,57.20999908,2,0,12,0,12,0
3,57.20999908,1,0,14,0,14,0
10,56.29999924,2,0,20,0,20,-0.909999847
8,56.29999924,1,0,20,0,20,0
7,56.29999924,1,0,20,0,20,0
31,56.29999924,7,0,18,0,18,0
15,54.25999832,10,0,18,0,18,-2.040000916
