Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
5,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
4,164.1399994,0,0,20,0,20,0
5,164.1399994,1,0,20,0,20,0
6,164.1399994,1,0,20,0,20,0
5,164.1399994,1,0,20,0,20,0
4,164.1399994,1,0,20,0,20,0
4,164.1399994,1,0,20,0,20,0
3,164.1399994,1,0,20,0,20,0
4,164.1399994,1,0,20,0,20,0
4,164.1399994,1,0,20,0,20,0
4,164.1399994,1,0,20,0,20,0
4,164.1399994,1,0,20,0,20,0
4,164.1399994,0,0,20,0,20,0
2,164.1399994,0,0,20,0,20,0
2,164.1399994,0,0,20,0,20,0
2,164.1399994,0,0,20,0,20,0
3,164.1399994,0,0,20,0,20,0
4,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
9,164.1399994,0,0,20,0,20,0
8,164.1399994,0,0,20,0,20,0
8,164.1399994,0,0,20,0,20,0
8,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
4,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
9,164.1399994,0,0,20,0,20,0
9,164.1399994,0,0,20,0,20,0
8,164.1399994,0,0,20,0,20,0
11,164.1399994,0,0,20,1,20,0
11,164.1399994,0,0,20,0,20,0
10,164.1399994,0,0,20,0,20,0
11,164.1399994,0,1,20,1,20,0
10,164.1399994,0,1,20,1,20,0
8,164.1399994,0,1,20,1,20,0
4,164.1399994,0,0,20,1,20,0
2,164.1399994,0,0,20,1,20,0
2,164.1399994,0,0,20,1,20,0
4,164.1399994,0,0,20,1,20,0
3,164.1399994,0,0,20,0,20,0
3,164.1399994,0,0,20,0,20,0
3,164.1399994,0,0,20,0,20,0
3,164.1399994,0,0,20,0,20,0
3,164.1399994,0,0,20,0,20,0
2,164.1399994,0,0,20,0,20,0
2,164.1399994,0,0,20,0,20,0
2,164.1399994,0,0,20,0,20,0
2,164.1399994,0,0,20,0,20,0
0,164.1399994,0,0,20,1,20,0
0,164.1399994,0,0,20,1,20,0
0,164.1399994,0,0,20,1,20,0
1,164.1399994,0,0,20,1,20,0
1,164.1399994,0,0,20,1,20,0
1,164.1399994,0,0,20,0,20,0
1,164.1399994,0,0,20,1,20,0
1,164.1399994,0,0,20,0,20,0
1,164.1399994,0,0,20,0,20,0
1,164.1399994,0,0,20,1,20,0
6,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
8,164.1399994,0,0,20,0,20,0
7,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
5,164.1399994,0,0,20,0,20,0
6,164.1399994,0,0,20,0,20,0
9,164.1399994,0,0,20,0,20,0
5,164.1399994,0,0,20,0,20,0
5,164.1399994,0,0,20,0,20,0
5,164.1399994,0,0,20,2,20,0
5,164.1399994,1,0,20,1,20,0
6,164.1399994,1,0,20,1,20,0
7,164.1399994,1,0,20,1,20,0
9,164.1399994,1,0,20,1,20,0
8,164.1399994,1,0,20,1,20,0
9,164.1399994,2,0,20,1,20,0
7,164.1399994,2,0,20,1,20,0
7,164.1399994,2,0,20,0,20,0
6,164.1399994,1,0,20,0,20,0
7,164.1399994,1,0,20,0,20,0
8,164.1399994,1,0,20,0,20,0
6,164.1399994,1,0,20,0,20,0
8,164.1399994,2,0,20,0,20,0
10,164.1399994,4,0,20,1,20,0
14,164.1399994,5,0,20,1,20,0
17,164.1399994,5,0,20,2,20,0
16,164.1399994,5,0,20,2,20,0
15,164.1399994,4,0,20,2,20,0
14,164.1399994,4,0,20,1,20,0
15,164.1399994,5,0,20,1,20,0
16,164.1399994,5,0,20,2,20,0
13,164.1399994,3,0,20,2,20,0
14,164.1399994,3,0,20,1,20,0
17,164.1399994,4,1,20,0,20,0
15,164.1399994,4,1,20,0,20,0
13,164.1399994,4,1,20,0,20,0
11,164.1399994,4,1,20,0,20,0
16,164.1399994,4,1,20,0,20,0
15,164.1399994,4,1,20,0,20,0
12,164.1399994,3,1,20,0,20,0
11,164.1399994,3,1,20,0,20,0
13,164.1399994,4,1,20,0,20,0
12,164.1399994,3,1,20,0,20,0
25,164.1399994,6,1,20,0,20,0
19,164.1399994,4,0,20,0,20,0
18,164.1399994,3,0,20,0,20,0
19,164.1399994,3,0,20,0,20,0
16,164.1399994,3,0,20,0,20,0
15,164.1399994,3,0,20,0,20,0
13,163.6900024,1,0,20,0,20,-0.449996948
15,163.7899933,1,0,20,0,20,0.099990845
16,163.9149933,1,0,20,0,20,0.125
14,163.6499939,0,0,20,0,20,-0.26499939
15,163.6219025,1,0,20,0,20,-0.028091431
18,163.6649933,2,0,20,0,20,0.04309082
17,163.125,2,0,20,0,20,-0.539993286
16,163.1900024,2,0,20,0,20,0.065002441
17,162.4700012,2,1,20,0,20,-0.720001221
13,162.4400024,2,1,20,0,20,-0.029998779
12,161.7886047,2,1,20,0,20,-0.651397705
9,161.5800018,1,1,20,0,20,-0.208602905
10,161.9299927,1,1,20,0,20,0.349990845
12,162.0800018,1,1,20,0,20,0.150009155
11,162.3899994,1,1,20,0,20,0.309997559
19,162.5099945,2,1,20,0,20,0.119995117
19,162.7200012,2,1,20,1,20,0.210006714
14,163.1399994,2,0,20,0,20,0.419998169
12,163.2400055,2,0,21,1,21,0.100006104
8,163.4664001,1,0,20,1,20,0.226394653
7,163.1600037,1,0,20,1,20,-0.306396484
9,163.440094,1,0,20,1,20,0.280090332
7,163.4700012,1,0,20,1,20,0.029907227
4,163.3000031,1,0,20,1,20,-0.169998169
2,163.4499969,0,0,20,1,20,0.149993896
2,163.3099976,0,0,20,2,20,-0.13999939
2,163.3600006,0,0,20,1,20,0.050003052
3,163.3099976,0,0,20,1,20,-0.050003052
4,163.3500061,0,0,20,1,20,0.040008545
3,163.4400024,0,0,20,1,20,0.089996338
4,163.3699951,0,0,20,0,20,-0.070007324
4,163.3300018,0,0,20,0,20,-0.039993286
6,163.2599945,0,0,20,0,20,-0.070007324
8,163.1100006,0,0,20,0,20,-0.149993896
8,163.0149994,0,0,20,0,20,-0.095001221
7,163.0399933,0,0,20,0,20,0.024993896
7,163.2700043,0,0,20,0,20,0.230010986
8,163.2299957,0,0,20,0,20,-0.040008545
7,163.0800018,0,0,20,0,20,-0.149993896
6,162.9700012,0,0,20,0,20,-0.11000061
6,162.7299957,0,0,20,0,20,-0.240005493
6,162.6699982,0,0,20,0,20,-0.059997559
5,162.5800018,0,0,20,0,20,-0.089996338
4,162.5639038,0,0,20,0,20,-0.016098022
4,162.5225067,0,0,20,0,20,-0.041397095
5,162.2299957,0,0,20,0,20,-0.292510986
2,162.2700043,0,0,20,0,20,0.040008545
2,162.1799927,0,0,20,0,20,-0.090011597
5,162.1300049,0,0,20,0,20,-0.049987793
7,162,0,0,20,0,20,-0.130004883
7,162.1230927,0,0,20,0,20,0.123092651
6,162.2100067,0,0,20,0,20,0.086914063
6,162.2599945,0,0,20,0,20,0.049987793
12,161.940094,1,0,7,0,7,-0.319900513
13,161.9476013,1,0,6,0,6,0.007507324
13,161.8849945,1,0,6,0,6,-0.062606812
16,162.0700073,1,0,21,1,21,0.185012817
15,162.4299927,1,0,20,1,20,0.359985352
12,162.6399994,1,0,20,1,20,0.210006714
12,162.5399933,1,0,20,1,20,-0.100006104
12,162.5599976,1,0,20,1,20,0.020004272
13,162.5,1,0,20,1,20,-0.059997559
15,162.4100037,1,0,20,1,20,-0.089996338
7,162.2362061,0,0,20,1,20,-0.173797607
8,162.0500031,0,0,20,1,20,-0.186203003
11,161.6399994,0,0,20,1,20,-0.410003662
12,161.5099945,0,0,20,3,20,-0.130004883
11,161.5099945,0,0,20,2,20,0
11,161.5099945,0,0,20,2,20,0
13,161.5299988,0,0,20,2,20,0.020004272
15,161.5299988,0,0,20,2,20,0
16,161.5299988,0,0,20,1,20,0
18,161.5299988,1,1,20,1,20,0
16,161.5299988,1,1,20,2,20,0
15,161.5299988,1,1,20,2,20,0
12,161.5299988,1,1,20,2,20,0
16,161.5299988,1,2,20,1,20,0
15,161.5299988,1,2,20,1,20,0
16,161.5299988,1,2,20,1,20,0
14,161.5299988,1,2,20,1,20,0
12,161.5299988,1,2,20,1,20,0
13,161.5299988,2,2,20,1,20,0
9,161.5299988,0,1,20,0,20,0
7,161.5299988,0,1,20,0,20,0
7,161.5299988,0,1,20,0,20,0
6,161.5299988,0,1,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,1,20,0
7,161.5299988,1,1,20,1,20,0
7,161.5299988,1,1,20,1,20,0
7,161.5299988,1,1,20,1,20,0
8,161.5299988,1,1,20,1,20,0
9,161.5299988,1,1,20,1,20,0
10,161.5299988,1,1,20,0,20,0
10,161.5299988,0,1,20,1,20,0
9,161.5299988,0,1,20,1,20,0
7,161.5299988,0,0,20,1,20,0
7,161.5299988,0,0,20,1,20,0
6,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,1,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
1,161.5299988,0,1,20,0,20,0
2,161.5299988,0,1,20,0,20,0
2,161.5299988,0,1,21,0,21,0
2,161.5299988,0,1,20,0,20,0
2,161.5299988,0,1,20,0,20,0
4,161.5299988,1,1,20,0,20,0
4,161.5299988,1,1,20,0,20,0
5,161.5299988,1,1,20,0,20,0
5,161.5299988,1,1,20,0,20,0
5,161.5299988,1,1,20,0,20,0
4,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
2,161.5299988,1,0,20,0,20,0
2,161.5299988,1,0,20,0,20,0
3,161.5299988,1,1,20,0,20,0
3,161.5299988,1,1,20,0,20,0
3,161.5299988,1,1,20,0,20,0
3,161.5299988,1,1,20,0,20,0
3,161.5299988,1,1,20,0,20,0
4,161.5299988,1,1,20,0,20,0
4,161.5299988,1,1,20,0,20,0
3,161.5299988,0,1,20,2,20,0
3,161.5299988,0,1,20,2,20,0
5,161.5299988,0,1,20,2,20,0
5,161.5299988,0,0,20,2,20,0
5,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,2,20,0
6,161.5299988,0,0,20,2,20,0
5,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,2,20,0
6,161.5299988,1,0,20,2,20,0
6,161.5299988,1,0,20,2,20,0
7,161.5299988,1,0,20,1,20,0
6,161.5299988,1,0,20,1,20,0
7,161.5299988,1,0,20,1,20,0
9,161.5299988,2,0,20,1,20,0
8,161.5299988,2,0,20,1,20,0
8,161.5299988,2,0,20,1,20,0
7,161.5299988,1,0,20,1,20,0
6,161.5299988,1,0,20,0,20,0
5,161.5299988,1,0,20,1,20,0
6,161.5299988,1,1,20,2,20,0
6,161.5299988,1,1,20,1,20,0
6,161.5299988,1,1,20,0,20,0
9,161.5299988,1,1,20,0,20,0
6,161.5299988,0,1,20,0,20,0
5,161.5299988,0,1,20,0,20,0
8,161.5299988,0,1,20,0,20,0
11,161.5299988,0,1,20,0,20,0
9,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
11,161.5299988,0,0,20,0,20,0
11,161.5299988,0,0,20,0,20,0
14,161.5299988,0,0,20,3,20,0
15,161.5299988,0,0,20,1,20,0
16,161.5299988,0,0,20,1,20,0
14,161.5299988,0,0,20,0,20,0
10,161.5299988,0,0,20,0,20,0
12,161.5299988,0,0,20,0,20,0
12,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
7,161.5299988,1,2,20,0,20,0
6,161.5299988,1,0,20,0,20,0
11,161.5299988,1,0,20,0,20,0
11,161.5299988,1,0,20,0,20,0
12,161.5299988,2,0,20,0,20,0
12,161.5299988,1,0,20,0,20,0
12,161.5299988,1,0,20,0,20,0
11,161.5299988,0,0,20,0,20,0
10,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,1,20,0
7,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,1,20,0
2,161.5299988,0,0,20,2,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
10,161.5299988,0,0,20,0,20,0
11,161.5299988,0,0,20,2,20,0
11,161.5299988,0,0,20,2,20,0
11,161.5299988,0,0,20,2,20,0
14,161.5299988,0,0,20,2,20,0
10,161.5299988,0,0,20,2,20,0
10,161.5299988,0,0,20,2,20,0
10,161.5299988,0,0,20,2,20,0
10,161.5299988,0,0,20,2,20,0
9,161.5299988,0,0,20,2,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,1,20,0
3,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,1,20,0
1,161.5299988,0,0,20,1,20,0
2,161.5299988,0,0,20,1,20,0
3,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,1,20,0
5,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,1,20,0
7,161.5299988,1,0,20,0,20,0
9,161.5299988,1,0,20,0,20,0
9,161.5299988,1,0,20,0,20,0
9,161.5299988,1,0,20,0,20,0
8,161.5299988,1,0,20,0,20,0
7,161.5299988,1,0,20,0,20,0
7,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
7,161.5299988,1,0,20,0,20,0
7,161.5299988,1,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
7,161.5299988,1,0,20,0,20,0
8,161.5299988,1,0,21,0,21,0
11,161.5299988,1,0,20,0,20,0
10,161.5299988,1,0,20,0,20,0
10,161.5299988,1,0,20,0,20,0
10,161.5299988,2,0,20,0,20,0
9,161.5299988,1,0,20,1,20,0
15,161.5299988,3,0,20,1,20,0
14,161.5299988,3,0,20,1,20,0
14,161.5299988,3,0,20,1,20,0
15,161.5299988,2,0,20,0,20,0
15,161.5299988,2,0,20,0,20,0
12,161.5299988,3,0,20,0,20,0
13,161.5299988,3,0,20,0,20,0
16,161.5299988,3,0,20,0,20,0
13,161.5299988,2,0,20,0,20,0
15,161.5299988,2,0,20,0,20,0
10,161.5299988,1,0,20,0,20,0
11,161.5299988,2,0,20,0,20,0
12,161.5299988,2,0,20,0,20,0
12,161.5299988,2,0,20,0,20,0
13,161.5299988,2,0,20,0,20,0
14,161.5299988,2,1,20,0,20,0
13,161.5299988,3,1,20,0,20,0
12,161.5299988,3,1,20,0,20,0
12,161.5299988,3,1,20,0,20,0
11,161.5299988,3,1,20,0,20,0
10,161.5299988,2,1,20,0,20,0
9,161.5299988,2,1,20,0,20,0
9,161.5299988,2,1,20,0,20,0
10,161.5299988,2,2,20,0,20,0
11,161.5299988,3,2,20,0,20,0
7,161.5299988,2,1,20,0,20,0
7,161.5299988,2,1,20,0,20,0
5,161.5299988,1,1,20,0,20,0
5,161.5299988,1,1,20,0,20,0
4,161.5299988,1,1,20,0,20,0
5,161.5299988,1,1,20,0,20,0
5,161.5299988,1,1,20,1,20,0
5,161.5299988,1,1,20,0,20,0
2,161.5299988,0,0,20,1,20,0
5,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,1,20,0
7,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
7,161.5299988,0,1,20,0,20,0
7,161.5299988,0,1,20,0,20,0
9,161.5299988,0,1,20,0,20,0
8,161.5299988,0,1,20,0,20,0
11,161.5299988,0,2,20,0,20,0
10,161.5299988,0,2,20,0,20,0
11,161.5299988,0,2,20,0,20,0
10,161.5299988,0,2,20,0,20,0
11,161.5299988,0,2,20,1,20,0
10,161.5299988,0,2,20,1,20,0
10,161.5299988,0,1,20,1,20,0
7,161.5299988,0,1,20,1,20,0
5,161.5299988,0,1,20,1,20,0
11,161.5299988,0,1,20,1,20,0
10,161.5299988,0,0,20,1,20,0
9,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,2,20,0
7,161.5299988,0,0,20,2,20,0
8,161.5299988,0,0,20,2,20,0
7,161.5299988,0,0,20,2,20,0
7,161.5299988,0,0,20,1,20,0
7,161.5299988,0,0,20,1,20,0
10,161.5299988,0,0,20,1,20,0
5,161.5299988,0,0,20,1,20,0
6,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,1,20,0
6,161.5299988,0,0,20,1,20,0
7,161.5299988,0,0,20,2,20,0
7,161.5299988,0,0,20,2,20,0
7,161.5299988,0,0,20,2,20,0
6,161.5299988,0,0,20,1,20,0
2,161.5299988,0,0,20,1,20,0
1,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,21,0,21,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
2,161.5299988,1,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
5,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,9,0,9,0
3,161.5299988,0,0,9,0,9,0
3,161.5299988,0,0,11,0,11,0
3,161.5299988,0,0,9,0,9,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
2,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
2,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
5,161.5299988,1,0,20,0,20,0
5,161.5299988,1,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,2,20,0
4,161.5299988,0,0,21,2,21,0
4,161.5299988,0,0,20,3,20,0
4,161.5299988,1,0,20,3,20,0
2,161.5299988,0,0,20,1,20,0
2,161.5299988,0,0,20,2,20,0
4,161.5299988,0,0,20,3,20,0
4,161.5299988,0,0,20,4,20,0
4,161.5299988,0,0,20,4,20,0
5,161.5299988,0,0,20,2,20,0
6,161.5299988,0,0,20,1,20,0
6,161.5299988,0,0,20,2,20,0
6,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,2,20,0
5,161.5299988,0,0,20,2,20,0
5,161.5299988,0,0,20,2,20,0
5,161.5299988,0,0,20,2,20,0
5,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,2,20,0
2,161.5299988,0,0,20,2,20,0
1,161.5299988,0,0,20,2,20,0
2,161.5299988,0,0,20,2,20,0
3,161.5299988,0,0,20,2,20,0
3,161.5299988,0,0,20,2,20,0
4,161.5299988,0,0,20,3,20,0
5,161.5299988,0,0,20,3,20,0
6,161.5299988,0,0,20,5,20,0
5,161.5299988,0,0,20,5,20,0
5,161.5299988,0,0,20,3,20,0
5,161.5299988,0,0,20,1,20,0
5,161.5299988,0,0,20,1,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,1,20,0
3,161.5299988,0,0,20,4,20,0
4,161.5299988,0,0,20,3,20,0
3,161.5299988,0,0,21,2,21,0
2,161.5299988,1,0,20,2,20,0
2,161.5299988,1,0,20,2,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
7,161.5299988,1,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
12,161.5299988,0,0,20,0,20,0
12,161.5299988,1,1,20,0,20,0
16,161.5299988,1,1,20,0,20,0
16,161.5299988,1,1,20,0,20,0
16,161.5299988,1,2,20,0,20,0
15,161.5299988,1,2,20,0,20,0
13,161.5299988,1,2,20,0,20,0
13,161.5299988,1,2,20,0,20,0
11,161.5299988,1,2,20,0,20,0
9,161.5299988,1,1,20,0,20,0
8,161.5299988,1,1,20,0,20,0
6,161.5299988,0,1,20,0,20,0
7,161.5299988,0,1,20,0,20,0
6,161.5299988,0,0,20,1,20,0
6,161.5299988,0,0,20,1,20,0
7,161.5299988,0,0,20,1,20,0
7,161.5299988,0,0,20,1,20,0
7,161.5299988,0,0,20,1,20,0
5,161.5299988,0,0,20,1,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,1,20,0
1,161.5299988,0,0,22,2,22,0
2,161.5299988,0,0,20,1,20,0
1,161.5299988,0,0,20,1,20,0
3,161.5299988,0,0,20,1,20,0
3,161.5299988,0,0,20,1,20,0
3,161.5299988,0,0,20,1,20,0
4,161.5299988,1,0,20,1,20,0
4,161.5299988,1,0,20,2,20,0
3,161.5299988,1,0,20,2,20,0
3,161.5299988,1,0,20,1,20,0
3,161.5299988,1,0,20,1,20,0
2,161.5299988,1,0,20,1,20,0
3,161.5299988,1,0,20,1,20,0
3,161.5299988,1,0,20,1,20,0
2,161.5299988,1,0,20,1,20,0
3,161.5299988,1,0,20,2,20,0
3,161.5299988,0,0,20,1,20,0
4,161.5299988,0,1,20,1,20,0
3,161.5299988,0,1,20,1,20,0
4,161.5299988,0,1,20,1,20,0
4,161.5299988,0,1,20,1,20,0
