Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
2,104.1100006,0,0,4,0,4,0
2,104.1100006,0,0,4,0,4,0
4,104.1100006,1,0,3,0,3,0
4,104.1100006,1,0,4,0,4,0
6,104.1100006,1,0,4,0,4,0
5,104.1100006,1,0,3,0,3,0
4,104.1100006,1,0,3,0,3,0
4,104.1100006,1,0,3,0,3,0
5,104.1100006,1,0,2,0,2,0
4,104.1100006,1,0,3,0,3,0
3,104.1100006,0,0,2,0,2,0
4,104.1100006,1,0,3,0,3,0
3,104.1100006,0,0,3,0,3,0
3,104.1100006,0,0,2,0,2,0
1,104.1100006,0,0,2,0,2,0
1,104.1100006,0,0,2,0,2,0
1,104.1100006,0,0,3,0,3,0
1,104.1100006,0,0,2,0,2,0
0,104.1100006,0,0,0,0,0,0
0,104.1100006,0,0,1,0,1,0
1,104.1100006,0,0,1,0,1,0
1,104.1100006,0,0,1,0,1,0
2,104.1100006,0,0,0,0,0,0
4,104.1100006,0,0,0,0,0,0
4,104.1100006,0,0,1,0,1,0
4,104.1100006,0,0,2,0,2,0
4,104.1100006,0,0,2,0,2,0
5,104.1100006,0,0,2,0,2,0
5,104.1100006,0,0,3,0,3,0
5,104.1100006,0,0,3,0,3,0
4,104.1100006,0,0,3,0,3,0
3,104.1100006,0,0,3,0,3,0
3,104.1100006,0,0,3,0,3,0
1,104.1100006,0,0,2,0,2,0
1,104.1100006,0,0,3,0,3,0
1,104.1100006,0,0,1,0,1,0
1,104.1100006,0,0,1,0,1,0
0,104.1100006,0,0,2,0,2,0
0,104.1100006,0,0,3,0,3,0
0,104.1100006,0,0,11,0,11,0
2,104.1100006,0,0,12,0,12,0
3,104.1100006,0,0,12,0,12,0
5,104.1100006,0,0,12,0,12,0
6,104.1100006,0,0,12,0,12,0
6,104.1100006,0,0,13,0,13,0
6,104.1100006,0,0,11,0,11,0
6,104.1100006,0,0,13,1,13,0
6,104.1100006,0,0,14,1,14,0
8,104.1100006,0,0,15,1,15,0
8,104.1100006,0,0,10,1,10,0
6,104.1100006,0,0,5,1,5,0
6,104.1100006,0,0,5,1,5,0
4,104.1100006,0,0,5,1,5,0
3,104.1100006,0,0,5,1,5,0
3,104.1100006,0,0,5,1,5,0
4,104.1100006,0,0,6,1,6,0
4,104.1100006,0,0,5,1,5,0
3,104.1100006,0,0,3,0,3,0
2,104.1100006,0,0,3,0,3,0
2,104.1100006,0,0,2,0,2,0
2,104.1100006,0,0,2,0,2,0
2,104.1100006,0,0,2,0,2,0
2,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,3,0,3,0
2,104.1100006,0,0,2,0,2,0
1,104.1100006,0,0,2,0,2,0
1,104.1100006,0,0,1,0,1,0
1,104.1100006,0,0,5,0,5,0
2,104.1100006,0,0,9,1,9,0
2,104.1100006,0,0,11,1,11,0
3,104.1100006,0,0,12,1,12,0
2,104.1100006,0,0,12,1,12,0
2,104.1100006,0,0,12,1,12,0
2,104.1100006,0,0,12,1,12,0
2,104.1100006,0,0,12,1,12,0
2,104.1100006,0,0,12,1,12,0
2,104.1100006,0,0,12,1,12,0
2,104.1100006,0,0,12,1,12,0
2,104.1100006,0,0,8,1,8,0
1,104.1100006,0,0,2,0,2,0
1,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,2,0,2,0
5,104.1100006,0,0,2,0,2,0
4,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,1,0,1,0
2,104.1100006,0,0,0,0,0,0
3,104.1100006,1,0,1,0,1,0
2,104.1100006,1,0,1,0,1,0
1,104.1100006,1,0,1,0,1,0
1,104.1100006,1,0,1,0,1,0
1,104.1100006,1,0,1,0,1,0
1,104.1100006,1,0,1,0,1,0
3,104.1100006,2,0,1,0,1,0
3,104.1100006,2,0,1,0,1,0
3,104.1100006,2,0,1,0,1,0
2,104.1100006,1,0,2,0,2,0
2,104.1100006,1,0,2,0,2,0
2,104.1100006,1,0,2,0,2,0
3,104.1100006,1,0,2,0,2,0
4,104.1100006,2,0,2,0,2,0
4,104.1100006,2,0,2,0,2,0
3,104.1100006,2,0,1,0,1,0
2,104.1100006,1,0,1,0,1,0
2,104.1100006,1,0,3,0,3,0
1,104.1100006,1,0,3,0,3,0
2,104.1100006,1,0,2,0,2,0
2,104.1100006,1,0,1,0,1,0
2,104.1100006,1,0,1,0,1,0
1,104.1100006,1,0,1,0,1,0
0,104.1100006,0,0,2,0,2,0
0,104.1100006,0,0,2,0,2,0
0,104.1100006,0,0,2,0,2,0
0,104.1100006,0,0,2,0,2,0
1,104.1100006,0,0,3,0,3,0
1,104.1100006,0,0,3,0,3,0
4,104.1100006,0,0,2,0,2,0
6,104.1100006,0,0,3,0,3,0
6,104.1100006,0,0,3,0,3,0
7,104.1100006,0,0,3,0,3,0
7,104.1100006,0,0,3,0,3,0
8,104.1100006,0,0,2,0,2,0
9,104.1100006,0,0,1,0,1,0
10,104.1100006,0,0,1,0,1,0
10,104.1100006,0,0,1,0,1,0
9,104.1100006,0,0,0,0,0,0
7,104.1100006,0,0,2,0,2,0
4,104.1100006,0,0,2,0,2,0
6,104.1100006,0,0,2,0,2,0
6,104.1100006,0,0,2,0,2,0
7,104.1100006,0,0,2,0,2,0
6,104.1100006,0,0,2,0,2,0
5,104.1100006,0,0,2,0,2,0
5,104.1100006,0,0,2,0,2,0
6,104.1100006,0,0,2,0,2,0
6,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,2,0,2,0
3,104.1100006,1,0,0,0,0,0
1,104.1100006,0,0,0,0,0,0
4,104.1100006,0,0,0,0,0,0
5,104.1100006,0,0,0,0,0,0
5,104.1100006,0,0,0,0,0,0
6,104.1100006,0,0,0,0,0,0
6,104.1100006,0,0,0,0,0,0
5,104.1100006,0,0,0,0,0,0
9,104.1100006,0,0,0,0,0,0
10,104.1100006,0,0,2,0,2,0
10,104.1100006,0,0,3,0,3,0
10,104.1100006,0,0,3,0,3,0
7,104.1100006,0,0,2,0,2,0
6,104.1100006,0,0,2,0,2,0
6,104.1100006,0,0,2,0,2,0
5,104.1100006,0,0,2,0,2,0
5,104.1100006,0,0,3,0,3,0
4,104.1100006,0,0,3,0,3,0
2,104.1100006,0,0,3,0,3,0
2,104.1100006,0,0,2,0,2,0
3,104.1100006,0,0,1,0,1,0
7,104.1100006,0,0,1,0,1,0
8,104.1100006,0,0,1,0,1,0
8,104.1100006,0,0,1,0,1,0
9,104.1100006,0,0,2,0,2,0
9,104.1100006,0,0,2,0,2,0
9,104.1100006,0,0,2,0,2,0
7,104.1100006,0,0,1,0,1,0
7,104.1100006,0,0,1,0,1,0
7,104.1100006,0,0,1,0,1,0
8,104.1100006,0,0,3,0,3,0
10,104.1100006,0,0,3,0,3,0
9,104.1100006,0,0,3,0,3,0
17,104.1100006,0,0,3,0,3,0
18,104.1100006,0,1,2,0,2,0
20,104.1100006,0,1,1,0,1,0
24,104.1100006,0,1,1,0,1,0
25,104.1100006,0,1,2,0,2,0
33,104.1100006,0,1,1,0,1,0
38,104.1100006,0,1,1,0,1,0
38,104.1100006,0,1,0,0,0,0
34,104.1100006,0,1,1,0,1,0
33,104.1100006,0,1,1,0,1,0
42,104.1100006,0,0,1,0,1,0
34,104.1100006,0,0,1,0,1,0
34,104.1100006,0,0,1,0,1,0
32,104.1100006,0,0,1,0,1,0
37,104.1100006,0,0,1,0,1,0
39,104.1100006,0,0,1,0,1,0
32,104.1100006,0,0,1,0,1,0
36,104.1100006,0,0,4,0,4,0
34,104.1100006,0,0,4,0,4,0
35,104.1100006,0,0,4,0,4,0
31,104.1100006,0,0,4,0,4,0
33,104.1100006,0,0,4,0,4,0
28,104.1100006,0,0,4,0,4,0
22,104.1100006,0,0,4,0,4,0
25,104.1100006,0,0,3,0,3,0
23,104.1100006,0,0,3,0,3,0
22,104.1100006,0,0,3,0,3,0
26,104.1100006,0,0,3,0,3,0
22,104.1100006,0,0,0,0,0,0
22,104.1100006,2,0,0,0,0,0
20,104.1100006,2,0,0,0,0,0
19,104.1100006,2,0,0,0,0,0
21,104.1100006,2,0,0,0,0,0
20,104.1100006,2,0,0,0,0,0
17,104.1100006,2,0,0,0,0,0
20,104.1100006,2,0,0,0,0,0
18,104.1100006,2,0,1,0,1,0
16,104.1100006,2,0,1,0,1,0
19,104.1100006,0,0,1,0,1,0
21,104.1100006,0,0,1,0,1,0
21,104.1100006,0,0,1,0,1,0
19,104.1100006,0,0,1,0,1,0
16,104.1100006,0,0,1,0,1,0
18,104.1100006,0,0,2,0,2,0
18,104.1100006,0,0,2,0,2,0
13,104.1100006,0,0,3,0,3,0
12,104.1100006,0,0,3,0,3,0
9,104.1100006,0,0,2,0,2,0
12,104.1100006,0,0,2,0,2,0
10,104.1100006,0,0,2,0,2,0
9,104.1100006,0,0,2,0,2,0
18,104.1100006,0,0,2,0,2,0
22,104.1100006,1,0,2,0,2,0
21,104.1100006,1,0,2,0,2,0
23,104.1100006,2,0,2,0,2,0
25,104.1100006,2,0,1,0,1,0
24,104.1100006,2,0,1,0,1,0
21,104.1100006,2,0,1,0,1,0
17,104.1100006,2,0,2,0,2,0
20,104.1100006,2,0,3,0,3,0
17,104.1100006,1,0,3,0,3,0
11,104.1100006,1,0,3,0,3,0
10,104.1100006,1,0,2,0,2,0
9,104.1100006,1,0,3,0,3,0
9,104.1100006,1,0,4,0,4,0
7,104.1100006,1,0,4,0,4,0
21,104.1100006,2,0,5,0,5,0
23,104.1100006,2,0,5,0,5,0
24,104.1100006,2,0,5,0,5,0
27,104.1100006,2,0,5,0,5,0
29,104.1100006,2,0,5,0,5,0
35,104.1100006,5,0,5,0,5,0
32,104.1100006,5,0,5,0,5,0
35,104.1100006,5,0,5,0,5,0
41,104.1100006,5,0,5,0,5,0
39,104.1100006,4,0,3,0,3,0
29,104.1100006,3,0,6,0,6,0
30,104.1100006,3,0,6,0,6,0
33,104.1100006,2,0,8,0,8,0
30,104.1100006,3,0,10,0,10,0
31,104.1100006,2,0,11,0,11,0
28,104.1100006,2,0,10,0,10,0
29,104.1100006,2,0,11,0,11,0
25,104.1100006,3,0,12,0,12,0
25,104.0100021,3,0,13,0,13,-0.099998474
29,103.9199982,3,0,12,0,12,-0.090003967
27,104.3000031,3,0,12,0,12,0.380004883
24,104.1299973,3,0,11,0,11,-0.170005798
24,104.6934967,3,0,10,0,10,0.563499451
24,104.9499969,3,0,11,0,11,0.256500244
19,104.7799988,2,0,8,0,8,-0.169998169
20,104.5,2,0,7,0,7,-0.279998779
23,104.4100037,2,0,6,0,6,-0.089996338
28,104.7249985,1,1,8,0,8,0.314994812
27,104.3700027,1,0,6,0,6,-0.354995728
24,104.8499985,1,1,7,0,7,0.479995728
25,104.6500015,0,1,8,0,8,-0.199996948
24,104.9451981,0,1,8,0,8,0.295196533
23,104.9300003,0,1,7,0,7,-0.015197754
23,104.9300003,0,1,7,0,7,0
30,104.7577972,0,1,5,0,5,-0.172203064
30,104.9800034,0,1,5,0,5,0.222206116
24,105.0400009,1,1,5,0,5,0.059997559
19,105.1200027,1,1,5,0,5,0.080001831
22,105.0500031,2,1,4,0,4,-0.069999695
20,104.9499969,2,1,2,0,2,-0.100006104
19,104.8499985,1,1,3,0,3,-0.099998474
21,104.6500015,1,1,3,0,3,-0.199996948
16,104.7799988,1,1,2,0,2,0.129997253
19,104.875,2,1,3,0,3,0.095001221
17,104.8300018,2,1,5,0,5,-0.044998169
16,104.7450027,1,0,6,0,6,-0.084999084
19,104.8799973,1,0,6,0,6,0.134994507
22,105.0299988,2,1,6,0,6,0.150001526
16,105.0849991,1,1,5,0,5,0.055000305
17,105.0999985,1,1,6,0,6,0.01499939
17,104.9800034,1,1,6,0,6,-0.119995117
17,105.0800018,1,1,4,0,4,0.099998474
16,105.1241989,1,1,5,0,5,0.044197083
16,105.0699997,1,1,5,0,5,-0.054199219
15,105.1765976,1,1,4,0,4,0.1065979
16,105.1999969,2,1,1,0,1,0.023399353
13,105.4400024,2,1,2,0,2,0.240005493
9,105.4899979,1,0,3,0,3,0.049995422
13,105.3600006,1,0,3,0,3,-0.129997253
13,105.7055969,1,0,3,0,3,0.345596313
14,105.75,2,0,1,0,1,0.044403076
16,105.7099991,2,0,2,0,2,-0.040000916
14,105.6427994,3,0,3,0,3,-0.067199707
16,105.6600037,3,0,2,0,2,0.017204285
16,105.7399979,3,0,4,0,4,0.079994202
15,105.7699966,2,0,5,0,5,0.029998779
12,105.7799988,2,0,4,0,4,0.010002136
14,105.8899994,1,0,2,0,2,0.11000061
13,105.7799988,2,0,3,0,3,-0.11000061
13,105.7850037,2,0,3,0,3,0.005004883
15,105.8799973,2,0,3,0,3,0.094993591
14,106.0074005,2,0,4,0,4,0.127403259
14,105.8600006,3,0,1,0,1,-0.147399902
14,105.8899994,2,0,0,0,0,0.029998779
14,105.8099976,2,0,0,0,0,-0.080001831
12,105.9599991,1,0,1,0,1,0.150001526
12,106.0400009,1,0,1,0,1,0.080001831
16,106.0999985,1,0,1,0,1,0.059997559
16,106.1200027,1,0,1,0,1,0.020004272
13,105.8600006,0,0,1,0,1,-0.260002136
14,105.7249985,0,0,1,0,1,-0.135002136
15,105.4749985,0,0,1,0,1,-0.25
15,105.3199997,0,0,1,0,1,-0.154998779
15,104.9100037,0,0,1,0,1,-0.409996033
16,105.1999969,0,2,1,0,1,0.289993286
16,105.1900024,0,2,0,0,0,-0.009994507
14,105.1900024,0,3,0,0,0,0
13,105.1900024,0,3,0,0,0,0
15,105.1800003,0,3,0,0,0,-0.010002136
16,105.1800003,0,3,0,0,0,0
16,105.1800003,0,3,1,0,1,0
22,105.1800003,0,3,1,0,1,0
23,105.1800003,0,3,1,0,1,0
21,105.1800003,0,3,1,0,1,0
20,105.1800003,0,0,0,0,0,0
24,105.1800003,0,0,0,0,0,0
24,105.1800003,0,0,0,0,0,0
20,105.1800003,1,0,0,0,0,0
23,105.1800003,1,0,0,0,0,0
19,105.1800003,1,0,1,0,1,0
14,105.1800003,1,0,1,0,1,0
13,105.1800003,1,0,0,0,0,0
13,105.1800003,1,0,1,0,1,0
14,105.1800003,1,0,1,0,1,0
17,105.1800003,1,0,2,0,2,0
17,105.1800003,0,0,2,0,2,0
16,105.1800003,0,1,3,0,3,0
16,105.1800003,0,1,2,0,2,0
13,105.1800003,0,0,2,0,2,0
13,105.1800003,0,0,4,0,4,0
11,105.1800003,0,0,20,0,20,0
11,105.1800003,0,0,20,0,20,0
9,105.1800003,0,0,20,0,20,0
5,105.1800003,0,0,20,0,20,0
5,105.1800003,0,0,20,0,20,0
7,105.1800003,0,0,20,0,20,0
9,105.1800003,1,0,20,0,20,0
10,105.1800003,2,0,20,0,20,0
9,105.1800003,2,0,20,0,20,0
8,105.1800003,2,0,17,0,17,0
13,105.1800003,3,0,1,0,1,0
9,105.1800003,2,0,1,0,1,0
9,105.1800003,2,0,1,0,1,0
8,105.1800003,2,0,1,0,1,0
8,105.1800003,2,0,1,0,1,0
6,105.1800003,1,0,1,0,1,0
5,105.1800003,0,0,0,0,0,0
5,105.1800003,0,0,1,0,1,0
4,105.1800003,0,0,1,0,1,0
5,105.1800003,0,0,1,0,1,0
4,105.1800003,0,0,1,0,1,0
3,105.1800003,1,0,1,0,1,0
3,105.1800003,1,0,1,0,1,0
2,105.1800003,1,0,1,0,1,0
2,105.1800003,1,0,1,0,1,0
3,105.1800003,1,0,1,0,1,0
3,105.1800003,1,0,1,0,1,0
3,105.1800003,1,0,0,0,0,0
5,105.1800003,1,0,0,0,0,0
4,105.1800003,1,0,1,0,1,0
6,105.1800003,1,0,1,0,1,0
5,105.1800003,0,0,1,0,1,0
8,105.1800003,0,0,1,0,1,0
9,105.1800003,0,0,1,0,1,0
10,105.1800003,0,0,1,0,1,0
10,105.1800003,0,0,2,0,2,0
10,105.1800003,0,0,2,0,2,0
11,105.1800003,0,0,2,0,2,0
10,105.1800003,0,0,2,0,2,0
9,105.1800003,0,0,2,0,2,0
9,105.1800003,0,0,1,0,1,0
10,105.1800003,0,0,2,0,2,0
5,105.1800003,0,0,2,0,2,0
5,105.1800003,0,0,2,0,2,0
4,105.1800003,0,0,2,0,2,0
4,105.1800003,0,0,2,0,2,0
3,105.1800003,0,0,1,0,1,0
3,105.1800003,0,0,1,0,1,0
2,105.1800003,0,0,2,0,2,0
2,105.1800003,0,0,2,0,2,0
4,105.1800003,0,0,3,0,3,0
4,105.1800003,0,0,2,0,2,0
8,105.1800003,0,0,2,0,2,0
9,105.1800003,0,0,2,0,2,0
16,105.1800003,0,0,2,0,2,0
18,105.1800003,0,0,2,0,2,0
19,105.1800003,0,0,2,0,2,0
23,105.1800003,0,0,1,0,1,0
23,105.1800003,0,0,1,0,1,0
25,105.1800003,0,0,1,0,1,0
26,105.1800003,0,0,0,0,0,0
22,105.1800003,0,0,0,0,0,0
25,105.1800003,0,0,0,0,0,0
24,105.1800003,0,0,0,0,0,0
22,105.1800003,0,0,0,0,0,0
25,105.1800003,1,0,0,0,0,0
25,105.1800003,1,0,0,0,0,0
20,105.1800003,1,0,0,0,0,0
30,105.1800003,1,0,0,0,0,0
26,105.1800003,1,0,2,0,2,0
30,105.1800003,1,0,2,0,2,0
31,105.1800003,1,0,3,0,3,0
26,105.1800003,2,0,4,0,4,0
29,105.1800003,2,0,4,0,4,0
29,105.1800003,2,0,4,0,4,0
24,105.1800003,3,0,4,0,4,0
33,105.1800003,4,0,4,0,4,0
31,105.1800003,4,0,3,0,3,0
21,105.1800003,3,0,3,0,3,0
23,105.1800003,3,0,2,0,2,0
20,105.1800003,3,0,2,0,2,0
20,105.1800003,3,0,3,0,3,0
18,105.1800003,2,0,1,0,1,0
19,105.1800003,2,0,2,0,2,0
22,105.1800003,2,0,2,0,2,0
20,105.1800003,2,0,4,0,4,0
20,105.1800003,1,0,3,0,3,0
21,105.1800003,1,0,2,0,2,0
37,105.1800003,1,0,2,0,2,0
33,105.1800003,1,0,3,0,3,0
34,105.1800003,1,0,3,0,3,0
34,105.1800003,1,0,4,0,4,0
36,105.1800003,1,0,3,0,3,0
35,105.1800003,1,0,3,0,3,0
32,105.1800003,0,0,3,0,3,0
31,105.1800003,0,0,2,0,2,0
27,105.1800003,0,0,2,0,2,0
27,105.1800003,0,0,3,0,3,0
13,105.1800003,0,0,3,0,3,0
13,105.1800003,0,0,4,0,4,0
14,105.1800003,0,0,3,0,3,0
15,105.1800003,0,0,2,0,2,0
13,105.1800003,0,0,2,0,2,0
16,105.1800003,0,0,4,0,4,0
15,105.1800003,0,0,4,0,4,0
12,105.1800003,0,0,4,0,4,0
14,105.1800003,0,0,4,0,4,0
15,105.1800003,0,0,2,0,2,0
13,105.1800003,0,0,1,0,1,0
17,105.1800003,0,0,1,0,1,0
20,105.1800003,0,0,1,0,1,0
18,105.1800003,0,0,2,0,2,0
20,105.1800003,0,0,2,0,2,0
22,105.1800003,0,0,3,0,3,0
22,105.1800003,0,0,2,0,2,0
39,105.1800003,0,0,2,0,2,0
47,105.1800003,0,0,2,0,2,0
47,105.1800003,0,0,2,0,2,0
53,105.1800003,1,0,2,0,2,0
51,105.1800003,1,0,3,0,3,0
51,105.1800003,1,0,3,0,3,0
53,105.1800003,1,0,3,0,3,0
52,105.1800003,1,0,3,0,3,0
59,105.1800003,1,0,4,0,4,0
58,105.1800003,1,0,2,0,2,0
35,105.1800003,1,0,2,0,2,0
29,105.1800003,1,0,2,0,2,0
27,105.1800003,2,1,2,0,2,0
38,105.1800003,2,1,2,0,2,0
39,105.1800003,2,1,3,0,3,0
43,105.1800003,4,1,2,0,2,0
40,105.1800003,4,1,2,0,2,0
46,105.1800003,4,1,2,0,2,0
55,105.1800003,4,1,2,0,2,0
53,105.1800003,4,1,2,0,2,0
53,105.1800003,4,1,3,0,3,0
51,105.1800003,4,1,6,0,6,0
55,105.1800003,3,0,6,0,6,0
42,106.2600021,2,0,6,0,6,1.080001831
42,106.6409988,1,0,5,0,5,0.380996704
44,106.8499985,0,0,5,0,5,0.208999634
40,107.1299973,0,0,5,0,5,0.279998779
40,107.1650009,0,0,5,0,5,0.035003662
36,106.6699982,0,0,5,0,5,-0.495002747
37,106.5,1,0,4,0,4,-0.169998169
41,106.5149994,1,0,3,0,3,0.01499939
42,106.7388,2,0,1,0,1,0.223800659
40,106.5599976,1,0,0,0,0,-0.17880249
39,106.2799988,1,0,0,0,0,-0.279998779
38,106.1699982,1,0,0,0,0,-0.11000061
33,106.2399979,1,0,0,0,0,0.069999695
40,106.2399979,2,0,0,0,0,0
37,106.2699966,2,0,1,0,1,0.029998779
37,106.0699997,2,0,2,0,2,-0.199996948
41,105.9100037,2,0,3,0,3,-0.159996033
38,105.8899994,2,0,3,0,3,-0.020004272
42,105.9000015,1,0,3,0,3,0.010002136
36,105.7350006,1,0,4,0,4,-0.165000916
34,105.6200027,1,0,4,0,4,-0.114997864
38,105.7799988,3,0,4,0,4,0.159996033
40,105.7278976,3,0,3,0,3,-0.052101135
37,105.7099991,3,0,5,0,5,-0.01789856
37,105.9449997,2,1,4,0,4,0.23500061
34,105.9589996,2,1,4,0,4,0.013999939
33,105.7149963,1,1,6,0,6,-0.244003296
31,105.6800003,1,1,7,0,7,-0.034996033
33,105.75,2,1,6,0,6,0.069999695
36,105.8000031,1,1,6,0,6,0.050003052
37,105.6299973,1,0,5,0,5,-0.170005798
34,105.7099991,1,0,7,0,7,0.080001831
37,105.9300003,1,0,4,0,4,0.220001221
30,105.8499985,1,0,6,0,6,-0.080001831
26,105.7850037,1,0,5,0,5,-0.064994812
25,105.6800003,0,0,5,0,5,-0.105003357
26,105.7600021,0,0,6,0,6,0.080001831
22,105.7623978,0,0,7,0,7,0.00239563
19,105.8899994,0,0,13,0,13,0.127601624
17,106.0400009,0,0,18,0,18,0.150001526
24,106.1399994,1,0,20,0,20,0.099998474
21,106.1100006,0,0,20,0,20,-0.029998779
17,105.7699966,0,0,20,0,20,-0.340003967
16,105.6809998,0,0,20,0,20,-0.088996887
17,105.8050003,0,0,20,0,20,0.124000549
17,105.5500031,0,0,20,0,20,-0.254997253
17,105.3799973,0,0,20,0,20,-0.170005798
16,105.5599976,1,0,20,0,20,0.180000305
20,105.5500031,2,0,20,0,20,-0.009994507
21,105.6800003,2,0,17,0,17,0.129997253
19,106.0800018,2,0,3,0,3,0.400001526
18,106.0400009,2,0,5,0,5,-0.040000916
17,106.3199997,2,0,6,0,6,0.279998779
16,106.2799988,1,0,6,0,6,-0.040000916
12,106.4700012,0,0,5,0,5,0.190002441
14,106.3499985,0,0,3,0,3,-0.120002747
15,106.3499985,0,0,3,0,3,0
15,106.3499985,0,0,3,0,3,0
14,106.3499985,1,0,2,0,2,0
9,106.3499985,0,0,1,0,1,0
7,106.3499985,0,0,1,0,1,0
8,106.3499985,0,0,1,0,1,0
9,106.3499985,0,0,1,0,1,0
10,106.3499985,1,0,2,0,2,0
13,106.3499985,3,1,3,0,3,0
13,106.3499985,3,1,4,0,4,0
11,106.3499985,3,1,4,0,4,0
10,106.3499985,3,1,4,0,4,0
13,106.3499985,3,1,4,0,4,0
10,106.3499985,2,1,2,0,2,0
9,106.3499985,1,0,4,0,4,0
10,106.3499985,0,0,3,0,3,0
11,106.3499985,1,0,2,0,2,0
8,106.3499985,0,0,2,0,2,0
5,106.3499985,0,0,2,0,2,0
6,106.3499985,1,0,2,0,2,0
6,106.3499985,1,0,1,0,1,0
6,106.3499985,1,0,2,0,2,0
6,106.3499985,1,0,0,0,0,0
5,106.3499985,1,0,0,0,0,0
4,106.3499985,2,0,0,0,0,0
4,106.3499985,2,0,3,0,3,0
7,106.3499985,1,0,4,0,4,0
5,106.3499985,1,0,4,0,4,0
5,106.3499985,1,0,4,0,4,0
4,106.3499985,1,0,4,0,4,0
5,106.3499985,2,0,6,0,6,0
11,106.3499985,0,0,3,0,3,0
11,106.3499985,0,0,3,0,3,0
13,106.3499985,0,0,3,0,3,0
15,106.3499985,0,0,3,0,3,0
14,106.3499985,0,0,2,0,2,0
14,106.3499985,0,0,3,0,3,0
10,106.3499985,0,0,3,0,3,0
12,106.3499985,0,0,2,0,2,0
12,106.3499985,1,0,2,0,2,0
13,106.3499985,1,0,2,0,2,0
12,106.3499985,1,0,2,0,2,0
12,106.3499985,1,0,2,0,2,0
11,106.3499985,1,0,2,0,2,0
9,106.3499985,1,0,3,0,3,0
17,106.3499985,1,0,0,0,0,0
17,106.3499985,1,0,0,0,0,0
24,106.3499985,2,0,0,0,0,0
19,106.3499985,0,0,0,0,0,0
27,106.3499985,0,0,0,0,0,0
32,106.3499985,1,0,0,0,0,0
37,106.3499985,1,0,0,0,0,0
37,106.3499985,1,0,1,0,1,0
32,106.3499985,1,0,1,0,1,0
32,106.3499985,1,0,1,0,1,0
37,106.3499985,3,0,1,0,1,0
30,106.3499985,3,0,1,0,1,0
42,106.3499985,4,0,1,0,1,0
49,106.3499985,4,0,1,0,1,0
45,106.3499985,5,0,1,0,1,0
42,106.3499985,5,0,2,0,2,0
43,106.3499985,5,0,2,0,2,0
34,106.3499985,3,0,2,0,2,0
36,106.3499985,3,0,2,0,2,0
33,106.3499985,4,0,2,0,2,0
35,106.3499985,3,1,2,0,2,0
29,106.3499985,3,1,2,0,2,0
34,106.3499985,3,1,2,0,2,0
31,106.3499985,2,1,0,0,0,0
38,106.3499985,2,1,0,0,0,0
34,106.3499985,2,1,0,0,0,0
34,106.3499985,3,1,0,0,0,0
36,106.3499985,3,1,0,0,0,0
26,106.3499985,2,1,0,0,0,0
31,106.3499985,3,2,0,0,0,0
20,106.3499985,1,1,1,0,1,0
19,106.3499985,2,1,1,0,1,0
21,106.3499985,2,1,1,0,1,0
17,106.3499985,1,1,2,0,2,0
14,106.3499985,1,1,2,0,2,0
15,106.3499985,1,1,2,0,2,0
14,106.3499985,1,1,3,0,3,0
16,106.3499985,0,0,3,0,3,0
16,106.3499985,0,0,4,0,4,0
42,106.3499985,0,0,5,0,5,0
42,106.3499985,0,0,5,0,5,0
48,106.3499985,0,0,6,0,6,0
45,106.3499985,0,0,6,0,6,0
49,106.3499985,0,0,6,0,6,0
48,106.3499985,1,0,4,0,4,0
55,106.3499985,0,0,4,0,4,0
54,106.3499985,1,0,4,0,4,0
46,106.3499985,2,0,3,0,3,0
40,106.3499985,4,0,3,0,3,0
47,106.3499985,4,0,3,0,3,0
45,106.3499985,3,1,3,0,3,0
46,106.3499985,3,1,4,0,4,0
38,106.3499985,4,1,3,0,3,0
38,106.3499985,6,1,2,0,2,0
28,106.3499985,5,1,1,0,1,0
23,106.3499985,4,0,3,0,3,0
20,106.3499985,5,0,3,0,3,0
19,106.3499985,4,0,3,0,3,0
24,106.3499985,4,0,4,0,4,0
34,106.3499985,4,1,3,0,3,0
37,106.3499985,2,1,3,0,3,0
31,106.3499985,3,0,3,0,3,0
34,107.0699997,3,0,1,0,1,0.720001221
31,107.4397964,2,0,1,0,1,0.369796753
26,107.7272034,2,0,1,0,1,0.287406921
32,107.7799988,2,0,3,0,3,0.05279541
35,108.0599976,3,0,4,0,4,0.279998779
27,107.9700012,3,0,6,0,6,-0.089996338
35,107.9700012,3,2,8,0,8,0
38,108.0400009,1,2,8,0,8,0.069999695
43,108.2350006,1,2,9,0,9,0.194999695
55,108.5999985,1,3,11,0,11,0.364997864
60,108.6549988,2,4,16,0,16,0.055000305
57,108.7200012,3,4,13,0,13,0.065002441
59,108.6816025,2,4,12,0,12,-0.038398743
34,108.75,2,2,10,0,10,0.068397522
30,108.5800018,2,2,10,0,10,-0.169998169
