Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
3,50.91999817,0,2,6,0,6,0
3,50.91999817,0,2,10,0,10,0
3,50.91999817,0,2,12,0,12,0
3,50.91999817,0,2,13,0,13,0
3,50.91999817,0,2,13,0,13,0
4,50.91999817,0,2,13,0,13,0
4,50.91999817,0,2,12,0,12,0
3,50.91999817,0,2,12,0,12,0
4,50.91999817,1,2,12,0,12,0
3,50.91999817,1,0,13,0,13,0
2,50.91999817,1,0,12,0,12,0
2,50.91999817,1,0,16,0,16,0
3,50.91999817,1,0,10,0,10,0
4,50.91999817,1,0,12,0,12,0
4,50.91999817,1,0,14,0,14,0
5,50.91999817,1,0,15,0,15,0
4,50.91999817,0,0,16,1,16,0
4,50.77999878,0,0,15,1,15,-0.13999939
6,50.74499893,0,0,16,1,16,-0.034999847
6,50.95000076,0,0,15,1,15,0.205001831
7,50.95000076,0,0,14,1,14,0
6,51.08499908,0,0,12,0,12,0.134998322
4,51.08499908,0,0,8,1,8,0
3,51.02000046,0,0,8,1,8,-0.064998627
2,51.02000046,0,0,10,1,10,0
2,51.02249908,0,0,12,1,12,0.002498627
2,51.10499954,0,0,13,1,13,0.082500458
4,51.10499954,0,0,14,0,14,0
3,51.07500076,0,0,16,0,16,-0.029998779
3,51.07500076,0,0,16,0,16,0
4,50.90999985,0,0,20,0,20,-0.165000916
5,50.91999817,0,0,19,0,19,0.009998322
4,50.91999817,0,0,20,0,20,0
4,50.89440155,0,0,20,0,20,-0.025596619
4,50.77000046,0,0,20,0,20,-0.124401093
2,50.72000122,0,0,20,0,20,-0.049999237
2,50.72000122,0,0,20,0,20,0
4,50.72000122,1,0,20,0,20,0
4,50.89479828,1,0,20,0,20,0.174797058
4,50.89479828,1,0,19,0,19,0
4,50.89479828,1,0,15,0,15,0
3,50.81000137,1,0,17,0,17,-0.084796906
5,50.81999969,1,0,20,1,20,0.009998322
8,50.85250092,3,0,17,1,17,0.032501221
8,50.93999863,3,0,17,2,17,0.087497711
7,50.99000168,2,0,16,2,16,0.050003052
6,50.99000168,3,1,18,2,18,0
6,50.95000076,3,2,19,2,19,-0.040000916
7,50.97999954,4,1,19,2,19,0.029998779
7,51.00510025,4,1,19,2,19,0.025100708
5,51.18500137,2,1,15,0,15,0.179901123
4,51.25170135,2,1,15,0,15,0.066699982
3,51.25999832,1,0,14,0,14,0.008296967
3,51.36000061,1,0,14,0,14,0.100002289
4,51.34000015,2,0,15,0,15,-0.020000458
5,51.34000015,2,0,16,0,16,0
3,51.43000031,1,0,13,0,13,0.090000153
4,51.38999939,1,0,16,0,16,-0.040000916
4,51.27999878,1,0,17,0,17,-0.11000061
4,51.11999893,1,0,18,0,18,-0.159999847
5,51.09999847,1,0,17,0,17,-0.020000458
4,51.09999847,0,0,15,0,15,0
5,51,0,0,13,0,13,-0.099998474
6,50.93000031,0,0,13,0,13,-0.069999695
6,50.83000183,0,0,12,0,12,-0.099998474
6,50.8730011,0,0,13,0,13,0.042999268
3,50.85499954,0,0,11,0,11,-0.018001556
2,51.00999832,0,0,10,0,10,0.154998779
2,51.15999985,0,0,11,0,11,0.150001526
5,51.18000031,0,0,13,0,13,0.020000458
3,51.07500076,0,0,18,0,18,-0.104999542
3,51.04999924,0,0,18,0,18,-0.025001526
3,51.04999924,0,0,18,0,18,0
4,51.04999924,0,0,20,0,20,0
4,51.09999847,0,1,19,0,19,0.049999237
3,51.09999847,0,1,20,0,20,0
3,51.09999847,0,1,20,0,20,0
3,51.09999847,0,1,20,0,20,0
2,51.09999847,0,1,20,1,20,0
2,51.09999847,0,1,20,1,20,0
4,51.09999847,0,1,18,1,18,0
4,51.09999847,0,1,19,1,19,0
4,51.09999847,0,0,17,1,17,0
2,51.09999847,0,0,16,1,16,0
2,51.09999847,0,0,16,1,16,0
2,51.09999847,0,0,16,1,16,0
3,51.09999847,0,0,16,1,16,0
3,51.09999847,0,0,16,0,16,0
3,51.09999847,0,0,12,0,12,0
3,51.09999847,0,0,14,0,14,0
3,51.09999847,0,0,14,0,14,0
3,51.09999847,0,0,15,0,15,0
1,51.09999847,0,1,13,0,13,0
3,51.09999847,0,1,11,0,11,0
4,51.09999847,1,1,14,0,14,0
6,51.09999847,2,1,9,0,9,0
6,51.09999847,2,1,13,0,13,0
5,51.09999847,2,0,15,0,15,0
6,51.09999847,2,0,14,0,14,0
4,51.09999847,2,0,16,0,16,0
4,51.09999847,2,0,14,0,14,0
2,51.09999847,1,0,11,0,11,0
1,51.09999847,0,0,11,0,11,0
1,51.09999847,0,0,12,0,12,0
1,51.09999847,0,0,10,0,10,0
2,51.09999847,0,0,12,0,12,0
1,51.09999847,0,0,11,0,11,0
2,51.09999847,0,0,10,0,10,0
2,51.09999847,0,0,11,0,11,0
2,51.09999847,0,0,10,0,10,0
2,51.09999847,0,0,13,0,13,0
2,51.09999847,0,0,15,0,15,0
1,51.09999847,0,0,15,0,15,0
1,51.09999847,1,0,16,0,16,0
2,51.09999847,1,0,17,2,17,0
2,51.09999847,1,0,15,2,15,0
2,51.09999847,1,0,17,2,17,0
2,51.09999847,1,0,17,2,17,0
2,51.09999847,1,0,15,2,15,0
2,51.09999847,1,0,14,2,14,0
2,51.09999847,0,0,10,2,10,0
2,51.09999847,0,0,9,2,9,0
2,51.09999847,0,0,8,1,8,0
1,51.09999847,0,0,6,0,6,0
1,51.09999847,0,0,7,0,7,0
1,51.09999847,0,0,6,0,6,0
1,51.09999847,0,0,5,0,5,0
1,51.09999847,0,0,4,0,4,0
1,51.09999847,0,0,5,0,5,0
2,51.09999847,0,0,4,0,4,0
2,51.09999847,0,0,5,0,5,0
2,51.09999847,0,0,5,0,5,0
2,51.09999847,0,0,8,0,8,0
2,51.09999847,0,0,6,0,6,0
1,51.09999847,0,0,10,0,10,0
2,51.09999847,0,0,12,0,12,0
2,51.09999847,0,0,12,0,12,0
3,51.09999847,0,0,12,0,12,0
3,51.09999847,0,0,11,0,11,0
3,51.09999847,0,0,10,0,10,0
2,51.09999847,0,0,10,0,10,0
2,51.09999847,0,0,13,0,13,0
3,51.09999847,0,0,14,0,14,0
2,51.09999847,0,0,13,0,13,0
3,51.09999847,0,0,13,0,13,0
3,51.09999847,0,0,14,0,14,0
3,51.09999847,0,0,16,0,16,0
3,51.09999847,0,0,16,0,16,0
1,51.09999847,0,0,13,0,13,0
0,51.09999847,0,0,11,0,11,0
1,51.09999847,1,0,11,0,11,0
1,51.09999847,1,0,10,0,10,0
1,51.09999847,1,0,8,0,8,0
1,51.09999847,1,0,7,0,7,0
1,51.09999847,1,0,8,0,8,0
1,51.09999847,1,0,7,0,7,0
1,51.09999847,1,0,7,0,7,0
0,51.09999847,0,0,6,0,6,0
2,51.09999847,0,0,7,0,7,0
4,51.09999847,0,0,8,0,8,0
4,51.09999847,0,0,9,0,9,0
4,51.09999847,0,0,8,0,8,0
5,51.09999847,0,0,9,0,9,0
5,51.09999847,0,0,11,0,11,0
7,51.09999847,0,0,10,0,10,0
6,51.09999847,0,0,9,0,9,0
6,51.09999847,0,0,9,0,9,0
4,51.09999847,0,0,10,1,10,0
5,51.09999847,0,0,10,1,10,0
5,51.09999847,0,0,9,1,9,0
3,51.09999847,0,0,13,1,13,0
3,51.09999847,0,0,10,1,10,0
2,51.09999847,0,0,10,0,10,0
2,51.09999847,0,0,12,0,12,0
3,51.09999847,0,0,14,0,14,0
3,51.09999847,0,0,16,0,16,0
3,51.09999847,0,0,17,0,17,0
2,51.09999847,0,0,20,0,20,0
6,51.09999847,0,2,20,0,20,0
4,51.09999847,0,1,20,0,20,0
4,51.09999847,0,0,20,0,20,0
5,51.49000168,0,0,20,0,20,0.390003204
4,51.11999893,0,0,20,0,20,-0.370002747
5,51.11999893,0,0,20,0,20,0
4,51.11000061,0,0,20,0,20,-0.009998322
6,50.75,0,1,17,0,17,-0.36000061
8,50.81999969,2,1,17,0,17,0.069999695
8,50.81999969,2,1,18,0,18,0
8,50.93999863,2,1,18,0,18,0.119998932
8,50.93999863,2,1,15,0,15,0
8,50.65000153,2,1,16,0,16,-0.289997101
7,50.66999817,0,1,15,0,15,0.019996643
5,50.67499924,0,0,14,0,14,0.005001068
7,50.56999969,1,2,16,1,16,-0.104999542
6,50.52000046,1,2,13,1,13,-0.049999237
7,50.43999863,1,2,13,1,13,-0.080001831
8,50.43999863,1,2,13,1,13,0
8,50.38999939,1,2,13,1,13,-0.049999237
9,50.46310043,1,2,14,1,14,0.073101044
10,50.54000092,1,1,16,1,16,0.076900482
7,50.56999969,0,1,13,0,13,0.029998779
8,50.45999908,1,1,14,0,14,-0.11000061
8,50.45999908,2,1,14,0,14,0
7,50.45999908,3,1,15,0,15,0
8,50.43000031,3,1,20,0,20,-0.029998779
9,50.56999969,3,2,20,0,20,0.13999939
10,50.56999969,3,2,20,0,20,0
8,50.54499817,3,1,20,0,20,-0.025001526
8,50.5,2,2,20,0,20,-0.044998169
8,50.47000122,2,2,20,0,20,-0.029998779
8,50.34999847,1,2,20,0,20,-0.120002747
8,50.38000107,1,2,20,0,20,0.030002594
6,50.38000107,1,2,20,0,20,0
5,50.38999939,2,2,20,0,20,0.009998322
6,50.38999939,1,3,20,0,20,0
7,50.33000183,1,1,20,0,20,-0.059997559
8,50.16999817,1,1,17,0,17,-0.160003662
10,50.29000092,0,1,17,0,17,0.120002747
10,50.29000092,1,1,18,0,18,0
12,50.25999832,2,1,17,2,17,-0.030002594
11,50.25,2,2,19,2,19,-0.009998322
10,50.25,2,2,14,2,14,0
10,50.24570084,3,2,17,2,17,-0.004299164
12,50.22000122,3,3,9,2,9,-0.025699615
10,50.15999985,4,2,12,2,12,-0.060001373
9,50.00999832,3,1,13,2,13,-0.150001526
10,50.04999924,3,1,13,2,13,0.040000916
10,49.97499847,3,1,11,0,11,-0.075000763
7,50.11000061,2,1,16,0,16,0.135002136
6,50.11000061,1,1,14,0,14,0
4,50.15000153,0,0,13,0,13,0.040000916
3,50.15000153,0,0,12,0,12,0
4,50.15000153,0,0,14,0,14,0
4,50.15000153,0,0,17,0,17,0
3,50.15000153,0,0,16,0,16,0
3,50.15000153,0,0,18,0,18,0
4,50.15000153,0,0,16,1,16,0
4,50.15000153,0,0,19,1,19,0
3,50.15000153,0,0,20,1,20,0
3,50.15000153,0,0,20,1,20,0
4,50.15000153,0,0,19,0,19,0
3,50.15000153,0,0,17,1,17,0
3,50.15000153,0,0,16,1,16,0
3,50.15000153,0,0,16,1,16,0
3,50.15000153,0,0,14,1,14,0
3,50.15000153,0,0,13,0,13,0
3,50.15000153,0,0,9,0,9,0
2,50.15000153,0,0,13,0,13,0
2,50.15000153,0,0,11,0,11,0
1,50.15000153,0,0,12,0,12,0
1,50.15000153,0,0,14,0,14,0
2,50.15000153,0,0,15,0,15,0
2,50.15000153,0,0,16,0,16,0
2,50.15000153,0,0,15,0,15,0
2,50.15000153,0,0,16,0,16,0
3,50.15000153,0,0,14,0,14,0
1,50.15000153,0,0,16,0,16,0
1,50.15000153,0,0,18,0,18,0
1,50.15000153,0,0,17,0,17,0
1,50.15000153,0,0,15,0,15,0
1,50.15000153,0,0,16,0,16,0
1,50.15000153,0,0,15,0,15,0
0,50.15000153,0,0,16,0,16,0
0,50.15000153,0,0,16,1,16,0
0,50.15000153,0,0,17,1,17,0
0,50.15000153,0,0,18,1,18,0
0,50.15000153,0,0,16,1,16,0
1,50.15000153,2,0,20,1,20,0
1,50.15000153,2,0,20,1,20,0
1,50.15000153,2,0,20,2,20,0
1,50.15000153,2,0,20,1,20,0
2,50.15000153,2,0,14,1,14,0
2,50.15000153,2,0,14,1,14,0
2,50.15000153,2,0,13,0,13,0
1,50.15000153,0,0,13,0,13,0
2,50.15000153,0,0,13,0,13,0
2,50.15000153,0,0,11,0,11,0
2,50.15000153,0,0,14,2,14,0
1,50.15000153,0,0,15,2,15,0
1,50.15000153,0,0,14,2,14,0
1,50.15000153,0,0,14,2,14,0
2,50.15000153,0,0,12,2,12,0
2,50.15000153,0,0,13,2,13,0
2,50.15000153,0,0,12,2,12,0
2,50.15000153,0,0,13,2,13,0
3,50.15000153,0,0,13,2,13,0
4,50.15000153,1,0,15,2,15,0
4,50.15000153,1,0,20,0,20,0
2,50.15000153,1,0,20,0,20,0
2,50.15000153,1,0,20,0,20,0
2,50.15000153,1,0,20,0,20,0
2,50.15000153,2,0,20,0,20,0
2,50.15000153,2,0,20,0,20,0
1,50.15000153,1,0,17,0,17,0
0,50.15000153,0,0,8,0,8,0
0,50.15000153,0,0,10,0,10,0
0,50.15000153,0,0,9,0,9,0
0,50.15000153,0,0,8,0,8,0
0,50.15000153,0,0,7,0,7,0
0,50.15000153,0,0,7,0,7,0
1,50.15000153,0,0,9,0,9,0
1,50.15000153,0,0,10,0,10,0
0,50.15000153,0,0,12,0,12,0
0,50.15000153,0,0,12,0,12,0
0,50.15000153,0,0,13,0,13,0
0,50.15000153,0,0,11,0,11,0
0,50.15000153,0,0,9,0,9,0
0,50.15000153,0,0,9,0,9,0
1,50.15000153,0,0,8,0,8,0
1,50.15000153,0,0,6,0,6,0
1,50.15000153,0,0,7,0,7,0
1,50.15000153,0,0,5,0,5,0
2,50.15000153,0,1,4,0,4,0
2,50.15000153,0,1,5,0,5,0
2,50.15000153,0,1,7,0,7,0
3,50.15000153,0,1,7,0,7,0
4,50.15000153,0,1,11,0,11,0
5,50.15000153,0,1,13,0,13,0
5,50.15000153,1,3,18,0,18,0
4,50.15000153,1,3,19,0,19,0
4,50.15000153,1,2,19,0,19,0
4,50.15000153,1,2,19,0,19,0
5,50.15000153,1,2,17,0,17,0
4,50.15000153,1,2,19,0,19,0
3,50.15000153,1,2,18,0,18,0
3,50.15000153,1,0,14,0,14,0
3,50.15000153,1,0,14,0,14,0
3,50.15000153,1,0,14,0,14,0
3,50.15000153,1,0,13,0,13,0
2,50.15000153,0,0,12,0,12,0
2,50.15000153,0,0,10,0,10,0
4,50.15000153,0,0,9,0,9,0
3,50.15000153,0,0,9,0,9,0
3,50.15000153,0,0,9,0,9,0
2,50.15000153,0,0,9,0,9,0
2,50.15000153,0,0,9,0,9,0
3,50.15000153,0,0,10,0,10,0
4,50.15000153,0,0,9,0,9,0
3,50.15000153,0,0,10,0,10,0
3,50.15000153,0,0,10,0,10,0
4,50.15000153,1,0,10,0,10,0
4,50.15000153,1,0,10,0,10,0
4,50.15000153,1,0,11,0,11,0
5,50.15000153,2,0,11,0,11,0
4,50.15000153,2,0,9,0,9,0
4,50.15000153,2,0,14,0,14,0
6,50.15000153,2,0,15,0,15,0
6,50.15000153,1,0,15,0,15,0
8,50.15000153,2,0,14,0,14,0
6,50.15000153,1,0,13,0,13,0
6,50.15000153,1,0,14,0,14,0
6,50.15000153,1,0,13,0,13,0
5,50.15000153,2,0,12,0,12,0
3,50.15000153,2,0,13,0,13,0
4,50.15000153,1,0,10,0,10,0
5,50.15000153,1,0,10,0,10,0
5,50.15000153,1,0,12,0,12,0
5,50.20999908,1,0,14,0,14,0.059997559
5,50.68000031,1,0,12,0,12,0.470001221
4,50.43000031,0,0,16,0,16,-0.25
4,50.41999817,0,0,19,0,19,-0.010002136
3,50.56999969,0,0,18,0,18,0.150001526
2,50.79999924,0,0,18,0,18,0.229999542
2,50.81999969,0,0,19,0,19,0.020000458
2,50.72000122,0,0,18,0,18,-0.099998474
4,50.72000122,1,1,17,0,17,0
4,50.77999878,1,1,13,0,13,0.059997559
6,50.63510132,2,1,14,0,14,-0.144897461
5,50.65999985,2,1,18,0,18,0.024898529
7,50.84999847,2,1,15,0,15,0.189998627
10,50.63999939,3,1,13,0,13,-0.209999084
9,50.70999908,3,1,20,0,20,0.069999695
9,50.75999832,3,1,20,0,20,0.049999237
7,50.61999893,2,0,20,0,20,-0.13999939
8,50.77000046,2,0,20,0,20,0.150001526
7,50.76499939,2,0,20,0,20,-0.005001068
5,50.75999832,1,1,20,0,20,-0.005001068
7,50.84000015,1,1,20,0,20,0.080001831
9,50.75,1,1,20,0,20,-0.090000153
10,50.86000061,0,1,20,0,20,0.11000061
9,50.83000183,0,1,20,0,20,-0.029998779
9,50.77000046,0,1,20,0,20,-0.060001373
11,50.74980164,0,1,20,0,20,-0.020198822
8,50.81999969,0,0,20,0,20,0.070198059
10,50.81999969,0,0,20,0,20,0
7,50.90499878,0,0,20,0,20,0.084999084
7,50.84500122,0,0,20,0,20,-0.059997559
6,50.72000122,0,0,20,0,20,-0.125
4,50.40000153,0,0,20,0,20,-0.319999695
3,50.45000076,0,0,20,0,20,0.049999237
3,50.45999908,0,0,20,0,20,0.009998322
7,50.45000076,0,0,20,0,20,-0.009998322
6,50.38999939,0,0,20,2,20,-0.060001373
5,50.36999893,0,0,20,0,20,-0.020000458
5,50.70999908,0,0,18,2,18,0.340000153
3,50.49000168,0,0,12,0,12,-0.219997406
4,50.49000168,0,0,13,0,13,0
6,50.47999954,1,0,13,0,13,-0.010002136
5,50.63000107,1,0,13,0,13,0.150001526
6,50.68000031,1,0,12,0,12,0.049999237
6,50.63000107,1,0,11,0,11,-0.049999237
7,50.65000153,1,1,14,0,14,0.020000458
9,50.59000015,1,1,15,0,15,-0.060001373
7,50.61999893,2,1,16,0,16,0.029998779
6,50.61999893,1,1,20,0,20,0
6,50.74000168,1,1,19,0,19,0.120002747
5,50.61999893,1,1,20,1,20,-0.120002747
4,50.61999893,1,1,20,1,20,0
3,50.75,1,0,20,1,20,0.130001068
3,50.75,2,0,20,1,20,0
3,50.75,2,0,20,1,20,0
3,50.75,2,0,20,1,20,0
3,50.75,3,0,20,0,20,0
2,50.75,2,0,17,0,17,0
1,50.75,1,0,20,0,20,0
0,50.75,0,0,19,0,19,0
1,50.75,1,0,19,0,19,0
2,50.75,2,0,18,0,18,0
2,50.75,2,0,18,0,18,0
2,50.75,2,0,18,0,18,0
2,50.75,2,0,16,0,16,0
4,50.75,2,0,19,0,19,0
6,50.75,2,0,15,0,15,0
6,50.75,3,0,16,0,16,0
5,50.75,1,0,19,0,19,0
0,50.75,0,0,20,0,20,0
2,50.75,0,0,20,0,20,0
2,50.75,0,0,20,0,20,0
2,50.75,0,0,20,0,20,0
2,50.75,0,0,20,0,20,0
1,50.75,0,0,8,0,8,0
1,50.75,0,0,8,0,8,0
1,50.75,0,0,10,0,10,0
1,50.75,0,0,12,0,12,0
1,50.75,0,0,12,0,12,0
3,50.75,0,0,11,0,11,0
2,50.75,0,0,13,0,13,0
3,50.75,0,0,11,0,11,0
4,50.75,2,0,11,0,11,0
4,50.75,2,0,10,0,10,0
4,50.75,2,0,8,0,8,0
4,50.75,2,0,9,0,9,0
2,50.75,2,0,10,0,10,0
1,50.75,2,0,9,0,9,0
0,50.75,0,0,8,0,8,0
1,50.75,1,0,7,0,7,0
1,50.75,1,0,9,0,9,0
1,50.75,1,0,11,0,11,0
1,50.75,1,0,12,0,12,0
1,50.75,1,0,14,0,14,0
1,50.75,1,0,13,0,13,0
0,50.75,0,0,16,0,16,0
0,50.75,0,0,17,0,17,0
0,50.75,0,0,19,0,19,0
2,50.75,0,0,20,0,20,0
2,50.75,0,0,19,0,19,0
1,50.75,0,0,16,0,16,0
1,50.75,0,0,16,0,16,0
1,50.75,0,0,17,0,17,0
4,50.75,0,0,13,0,13,0
3,50.75,0,0,12,0,12,0
3,50.75,0,0,11,0,11,0
4,50.75,0,0,10,0,10,0
4,50.75,0,0,16,0,16,0
4,50.75,0,0,16,0,16,0
1,50.75,0,0,18,0,18,0
1,50.75,0,0,16,0,16,0
1,50.75,0,0,15,0,15,0
2,50.75,0,0,17,0,17,0
3,50.75,0,0,20,0,20,0
4,50.75,1,0,20,0,20,0
4,50.75,1,0,20,0,20,0
4,50.75,1,0,20,1,20,0
3,50.75,1,0,20,1,20,0
3,50.75,1,0,20,1,20,0
2,50.75,1,0,20,1,20,0
1,50.75,0,0,20,1,20,0
0,50.75,0,0,20,1,20,0
0,50.75,0,0,20,0,20,0
0,50.75,0,0,20,0,20,0
2,50.75,0,0,20,0,20,0
2,50.75,0,0,20,0,20,0
3,50.75,0,0,17,0,17,0
4,50.75,0,0,19,0,19,0
5,50.75,0,0,15,0,15,0
5,50.75,0,0,15,0,15,0
7,50.75,0,0,12,0,12,0
6,50.75,0,0,11,0,11,0
6,50.75,0,0,14,0,14,0
7,50.9754982,1,0,14,0,14,0.225498199
9,51.45999908,2,0,18,1,18,0.484500885
9,51.40999985,2,0,20,1,20,-0.049999237
5,51.54499817,2,0,20,1,20,0.134998322
5,51.70000076,3,0,20,1,20,0.155002594
6,51.78499985,4,0,20,1,20,0.084999084
5,51.78499985,4,0,20,1,20,0
4,51.79000092,2,0,20,1,20,0.005001068
7,51.68000031,3,1,20,1,20,-0.11000061
7,51.72999954,3,1,20,1,20,0.049999237
8,51.73619843,3,1,20,1,20,0.006198883
9,51.98500061,2,1,20,1,20,0.248802185
10,51.98500061,2,1,20,1,20,0
11,52.04999924,2,1,20,1,20,0.064998627
10,52.10499954,2,1,20,0,20,0.055000305
7,51.96500015,1,0,20,0,20,-0.13999939
7,51.96500015,1,0,20,0,20,0
8,51.96500015,1,0,20,0,20,0
8,51.88000107,2,0,20,0,20,-0.084999084
4,52.05500031,1,0,20,0,20,0.174999237
4,52.02000046,1,0,20,1,20,-0.034999847
5,52.02000046,1,0,20,1,20,0
5,52.02000046,1,0,20,1,20,0
6,52.06999969,1,1,20,1,20,0.049999237
6,51.93999863,0,1,20,1,20,-0.130001068
5,51.95999908,0,1,20,1,20,0.020000458
5,51.89490128,0,1,20,1,20,-0.065097809
6,52.06999969,2,1,20,1,20,0.175098419
5,52.31000137,3,1,20,0,20,0.240001678
5,52.29999924,3,1,20,1,20,-0.010002136
5,52.06999969,6,0,20,1,20,-0.229999542
5,51.88999939,6,0,20,1,20,-0.180000305
5,51.86000061,6,0,20,1,20,-0.029998779
3,51.77000046,4,0,20,1,20,-0.090000153
2,51.79000092,3,0,20,1,20,0.020000458
1,51.97000122,1,0,20,1,20,0.180000305
3,52.15499878,2,0,20,0,20,0.184997559
2,52.15499878,1,0,17,0,17,0
4,52.15999985,1,0,20,0,20,0.005001068
4,52.15000153,1,0,19,0,19,-0.009998322
4,52.04999924,1,0,19,0,19,-0.100002289
4,52.25999832,1,0,20,0,20,0.209999084
4,52.34000015,1,0,20,0,20,0.080001831
4,52.52999878,1,1,20,0,20,0.189998627
3,52.56999969,0,1,20,0,20,0.040000916
2,52.77999878,0,1,17,0,17,0.209999084
2,52.75999832,0,1,17,0,17,-0.020000458
2,52.88000107,0,1,14,0,14,0.120002747
6,52.59999847,0,2,19,0,19,-0.280002594
7,52.54999924,0,3,17,0,17,-0.049999237
7,52.59999847,1,2,16,0,16,0.049999237
8,52.59999847,1,2,18,0,18,0
6,52.59999847,1,1,20,0,20,0
7,52.59999847,1,1,20,0,20,0
7,52.59999847,2,1,20,0,20,0
8,52.59999847,2,0,20,0,20,0
8,52.59999847,2,0,20,0,20,0
5,52.59999847,2,0,18,2,18,0
4,52.59999847,2,0,17,2,17,0
3,52.59999847,1,0,13,2,13,0
1,52.59999847,0,0,15,2,15,0
2,52.59999847,0,0,17,2,17,0
2,52.59999847,0,0,20,2,20,0
3,52.59999847,0,0,17,2,17,0
2,52.59999847,0,0,16,0,16,0
3,52.59999847,0,0,19,0,19,0
3,52.59999847,0,0,20,0,20,0
3,52.59999847,0,0,19,0,19,0
3,52.59999847,0,0,20,0,20,0
5,52.59999847,0,1,20,0,20,0
5,52.59999847,1,1,20,0,20,0
5,52.59999847,1,1,20,0,20,0
5,52.59999847,2,1,20,0,20,0
5,52.59999847,2,1,20,0,20,0
5,52.59999847,2,1,18,0,18,0
6,52.59999847,2,1,16,0,16,0
5,52.59999847,1,0,10,0,10,0
5,52.59999847,1,0,15,0,15,0
4,52.59999847,0,0,17,0,17,0
4,52.59999847,0,0,18,0,18,0
3,52.59999847,0,0,17,0,17,0
1,52.59999847,0,0,18,0,18,0
2,52.59999847,0,0,19,0,19,0
2,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,16,0,16,0
2,52.59999847,0,0,13,0,13,0
2,52.59999847,0,0,15,0,15,0
2,52.59999847,0,0,19,0,19,0
2,52.59999847,0,0,18,0,18,0
1,52.59999847,0,0,17,0,17,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,19,0,19,0
1,52.59999847,0,0,20,0,20,0
2,52.59999847,2,0,19,0,19,0
2,52.59999847,2,0,19,0,19,0
2,52.59999847,2,0,18,0,18,0
2,52.59999847,2,0,16,0,16,0
1,52.59999847,2,0,15,0,15,0
3,52.59999847,2,0,20,0,20,0
3,52.59999847,2,0,20,0,20,0
3,52.59999847,2,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,18,0,18,0
0,52.59999847,0,0,14,0,14,0
0,52.59999847,0,0,12,0,12,0
0,52.59999847,0,0,12,0,12,0
0,52.59999847,0,0,12,0,12,0
1,52.59999847,0,0,11,0,11,0
1,52.59999847,0,0,12,0,12,0
0,52.59999847,0,0,13,0,13,0
1,52.59999847,0,0,13,0,13,0
1,52.59999847,0,0,12,0,12,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,8,0,8,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,7,0,7,0
0,52.59999847,0,0,6,0,6,0
0,52.59999847,0,0,10,0,10,0
0,52.59999847,0,0,11,0,11,0
0,52.59999847,0,0,9,0,9,0
0,52.59999847,0,0,11,0,11,0
0,52.59999847,0,0,12,0,12,0
1,52.59999847,0,0,16,0,16,0
1,52.59999847,0,0,19,0,19,0
1,52.59999847,0,0,19,0,19,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,18,0,18,0
2,52.59999847,0,0,19,0,19,0
2,52.59999847,0,0,17,0,17,0
1,52.59999847,0,0,19,0,19,0
1,52.59999847,0,0,15,0,15,0
1,52.59999847,0,0,17,0,17,0
0,52.59999847,0,0,15,0,15,0
0,52.59999847,0,0,18,0,18,0
0,52.59999847,0,0,17,0,17,0
1,52.59999847,0,0,17,0,17,0
1,52.59999847,0,0,16,0,16,0
1,52.59999847,0,0,15,0,15,0
1,52.59999847,0,0,16,0,16,0
1,52.59999847,0,0,18,0,18,0
2,52.59999847,0,0,16,0,16,0
1,52.59999847,0,0,15,0,15,0
1,52.59999847,0,0,14,0,14,0
2,52.59999847,1,0,14,0,14,0
2,52.59999847,1,0,11,0,11,0
2,52.59999847,1,0,10,0,10,0
2,52.59999847,1,0,11,0,11,0
2,52.59999847,2,0,15,0,15,0
3,52.59999847,3,0,13,0,13,0
3,52.59999847,3,0,15,0,15,0
3,52.59999847,2,0,18,0,18,0
3,52.59999847,2,0,19,0,19,0
3,52.59999847,2,0,19,0,19,0
3,52.59999847,2,0,18,0,18,0
3,52.59999847,2,0,15,0,15,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,17,1,17,0
1,52.59999847,0,0,13,1,13,0
0,52.59999847,0,0,13,1,13,0
0,52.59999847,0,0,12,1,12,0
0,52.59999847,0,0,11,1,11,0
1,52.59999847,1,0,14,1,14,0
1,52.59999847,1,0,19,1,19,0
1,52.59999847,1,0,15,1,15,0
1,52.59999847,1,0,18,0,18,0
1,52.59999847,1,0,20,0,20,0
2,52.59999847,1,0,20,0,20,0
