Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
3,0.15921165,0,0,20,1,20,-2.83E-05
3,0.159056187,0,0,20,1,20,-0.000155464
3,0.159004241,0,0,20,0,20,-5.19E-05
3,0.158934504,0,0,20,1,20,-6.97E-05
3,0.159043193,0,0,20,1,20,0.000108689
1,0.159307912,0,0,20,1,20,0.000264719
1,0.15929383,0,0,20,1,20,-1.41E-05
2,0.159347326,0,0,20,2,20,5.35E-05
2,0.159733102,0,0,20,2,20,0.000385776
2,0.159772545,0,0,20,2,20,3.94E-05
2,0.160488978,0,0,20,1,20,0.000716433
2,0.16013892,0,0,20,1,20,-0.000350058
3,0.160213828,0,0,20,1,20,7.49E-05
3,0.15993236,0,0,20,1,20,-0.000281468
3,0.159696892,0,0,20,1,20,-0.000235468
2,0.159772769,0,0,20,0,20,7.59E-05
2,0.15976578,0,0,20,0,20,-6.99E-06
2,0.159999713,0,0,20,0,20,0.000233933
2,0.160397038,0,0,20,0,20,0.000397325
3,0.16012916,0,0,20,0,20,-0.000267878
3,0.160162628,0,0,20,0,20,3.35E-05
3,0.16019322,0,0,20,0,20,3.06E-05
4,0.159897372,0,0,20,0,20,-0.000295848
4,0.159843147,0,0,20,0,20,-5.42E-05
4,0.159711316,0,0,20,0,20,-0.000131831
3,0.159801453,0,0,20,0,20,9.01E-05
4,0.159778401,0,0,20,0,20,-2.31E-05
3,0.159775019,0,0,20,0,20,-3.38E-06
4,0.159289449,0,0,20,0,20,-0.000485569
5,0.159188539,0,0,20,0,20,-0.000100911
7,0.159337863,0,0,20,0,20,0.000149325
8,0.159117818,0,0,20,1,20,-0.000220045
6,0.159003079,0,0,20,0,20,-0.000114739
3,0.159193039,0,0,20,0,20,0.00018996
3,0.159466997,0,0,20,0,20,0.000273958
2,0.159344003,0,0,20,0,20,-0.000122994
1,0.159616828,0,0,20,0,20,0.000272825
1,0.159774184,0,0,20,0,20,0.000157356
3,0.159702301,1,0,20,0,20,-7.19E-05
3,0.159487829,1,0,20,0,20,-0.000214472
3,0.159152746,1,0,20,1,20,-0.000335082
4,0.159172282,1,0,20,1,20,1.95E-05
4,0.159175053,1,0,20,1,20,2.77E-06
3,0.159320757,1,0,20,2,20,0.000145704
2,nan,1,0,20,2,20,nan
2,0.159163654,0,0,20,2,20,nan
1,0.159019873,0,0,20,2,20,-0.000143781
1,0.158782378,0,0,20,1,20,-0.000237495
1,0.159188628,0,0,20,1,20,0.00040625
1,0.15918152,0,0,20,0,20,-7.11E-06
1,0.159237355,0,0,20,0,20,5.58E-05
1,0.159245759,0,0,20,0,20,8.40E-06
0,0.159278721,0,0,20,0,20,3.30E-05
0,0.159664288,0,0,20,1,20,0.000385568
1,0.160358608,0,0,20,0,20,0.00069432
1,0.160238266,0,0,20,0,20,-0.000120342
1,0.159551486,0,0,20,0,20,-0.00068678
1,0.15992336,0,0,20,0,20,0.000371873
1,0.160164282,0,0,20,1,20,0.000240922
1,0.16022262,2,0,20,0,20,5.83E-05
1,0.160264522,2,0,20,0,20,4.19E-05
1,0.160349041,2,0,20,0,20,8.45E-05
1,0.160246074,2,0,20,0,20,-0.000102967
3,0.160168782,2,0,20,0,20,-7.73E-05
4,0.160008445,2,0,20,0,20,-0.000160336
4,0.159914806,2,0,20,0,20,-9.36E-05
5,0.158768475,0,0,20,0,20,-0.001146331
6,0.157245308,0,0,20,0,20,-0.001523167
5,0.157632723,0,0,20,0,20,0.000387415
4,0.157651782,0,0,20,0,20,1.91E-05
2,0.157726109,0,0,20,0,20,7.43E-05
2,0.157646537,0,0,20,0,20,-7.96E-05
0,0.157732487,0,0,20,0,20,8.59E-05
1,0.157867357,0,0,20,0,20,0.00013487
2,0.157698616,0,0,20,0,20,-0.000168741
2,0.157720432,0,0,20,0,20,2.18E-05
3,0.157412007,0,0,20,0,20,-0.000308424
2,0.15721409,0,0,20,0,20,-0.000197917
4,0.157477081,0,0,20,0,20,0.000262991
4,0.157444209,0,0,20,0,20,-3.29E-05
4,0.157542825,0,0,20,0,20,9.86E-05
5,0.157509729,0,0,20,0,20,-3.31E-05
4,0.157629326,0,0,20,0,20,0.000119597
3,0.157603785,0,0,20,0,20,-2.55E-05
3,0.157807007,0,0,20,0,20,0.000203222
2,0.157812759,0,0,20,0,20,5.75E-06
2,0.158009529,0,0,20,0,20,0.00019677
4,0.157837674,1,0,20,0,20,-0.000171855
3,0.15755944,1,0,20,0,20,-0.000278234
3,0.157474503,1,0,20,0,20,-8.49E-05
3,0.157517508,1,0,20,0,20,4.30E-05
0,0.157735363,0,0,20,0,20,0.000217855
0,0.157753125,0,0,20,0,20,1.78E-05
1,0.157631487,0,0,20,1,20,-0.000121638
2,0.157538339,0,0,20,0,20,-9.31E-05
2,0.157556951,1,0,20,0,20,1.86E-05
2,0.157507896,1,0,20,0,20,-4.91E-05
2,0.157473534,1,0,20,0,20,-3.44E-05
2,0.157001883,1,0,20,0,20,-0.000471652
2,0.156743124,1,0,20,0,20,-0.000258759
2,0.156951293,1,0,20,0,20,0.000208169
2,0.15719603,1,0,20,0,20,0.000244737
1,0.157397449,0,0,20,0,20,0.000201419
1,0.157573998,0,0,20,0,20,0.000176549
1,0.157664582,0,0,20,0,20,9.06E-05
2,0.157717571,0,0,20,0,20,5.30E-05
4,0.157785237,0,1,20,0,20,6.77E-05
4,0.157754093,0,1,20,0,20,-3.11E-05
3,0.15782015,0,1,20,1,20,6.61E-05
2,0.157837451,0,1,20,1,20,1.73E-05
5,0.157752514,0,1,20,1,20,-8.49E-05
4,0.158267736,0,0,20,1,20,0.000515223
3,0.15849489,0,0,20,1,20,0.000227153
5,0.158481851,0,0,20,1,20,-1.30E-05
5,0.158434927,0,0,20,1,20,-4.69E-05
5,0.158362389,0,0,20,1,20,-7.25E-05
8,0.158641681,0,2,20,1,20,0.000279292
3,0.158965945,0,2,20,1,20,0.000324264
4,0.159025326,0,2,20,1,20,5.94E-05
4,0.159267411,0,0,20,1,20,0.000242084
4,0.159282744,0,0,20,0,20,1.53E-05
4,0.15945144,0,0,20,0,20,0.000168696
5,0.159104511,0,0,20,0,20,-0.000346929
8,0.158971384,0,0,21,1,21,-0.000133127
9,0.158829764,0,0,20,0,20,-0.000141621
10,0.159042671,0,1,20,0,20,0.000212908
10,0.15929237,0,1,20,1,20,0.000249699
10,0.159421891,2,1,20,0,20,0.000129521
9,0.159750566,2,1,20,0,20,0.000328675
12,0.160233304,2,1,20,0,20,0.000482738
9,0.159838498,2,0,20,0,20,-0.000394806
10,0.159371138,3,0,20,0,20,-0.00046736
13,0.159379706,3,0,20,0,20,8.57E-06
12,0.159649491,3,0,20,0,20,0.000269786
11,0.159393087,2,0,20,0,20,-0.000256404
9,0.158994988,1,0,20,0,20,-0.000398099
7,0.158872068,0,0,20,0,20,-0.00012292
4,0.158525899,0,0,20,0,20,-0.000346169
3,0.158430532,0,0,20,0,20,-9.54E-05
3,0.158672765,0,0,20,0,20,0.000242233
4,0.15856792,0,0,20,0,20,-0.000104845
4,0.158925131,0,0,20,0,20,0.000357211
4,0.155799314,0,0,20,0,20,-0.003125817
3,0.153554574,0,0,20,0,20,-0.002244741
5,0.152836069,0,0,20,0,20,-0.000718504
3,0.153394729,0,0,20,1,20,0.000558659
6,0.153013155,0,0,20,1,20,-0.000381574
7,0.151709601,0,0,20,1,20,-0.001303554
6,0.151554555,0,0,20,1,20,-0.000155047
6,0.152328491,0,0,20,1,20,0.000773937
8,0.153175652,0,0,20,0,20,0.000847161
8,0.153473794,0,0,20,0,20,0.000298142
6,0.1544182,0,0,20,0,20,0.000944406
9,0.156463623,1,0,20,0,20,0.002045423
9,0.156451002,1,0,20,0,20,-1.26E-05
9,0.155976996,1,0,20,0,20,-0.000474006
8,0.155713111,1,0,20,0,20,-0.000263885
8,0.156572029,1,0,20,0,20,0.000858918
7,0.157166928,1,0,20,0,20,0.000594899
7,0.156279787,1,0,20,0,20,-0.000887141
5,0.156078771,1,0,20,0,20,-0.000201017
4,0.156347871,0,0,20,0,20,0.0002691
4,0.156482965,0,0,20,0,20,0.000135094
3,0.156420946,0,0,20,0,20,-6.20E-05
2,0.157004565,0,0,20,1,20,0.000583619
2,0.156489208,0,0,20,1,20,-0.000515357
4,0.156653136,1,0,20,1,20,0.000163928
6,0.156933397,1,0,20,1,20,0.000280261
8,0.157099813,1,0,20,1,20,0.000166416
6,0.157127544,1,0,20,1,20,2.77E-05
6,0.157619327,1,0,20,1,20,0.000491783
5,0.157524392,1,0,20,1,20,-9.49E-05
4,0.157647565,1,0,20,0,20,0.000123173
3,0.157630548,1,0,20,0,20,-1.70E-05
1,0.157066435,0,0,20,0,20,-0.000564113
1,0.156878278,0,0,20,0,20,-0.000188157
3,0.156821817,0,1,20,1,20,-5.65E-05
5,0.156627506,1,1,20,1,20,-0.000194311
4,0.156082451,0,1,20,1,20,-0.000545055
5,0.155508608,0,1,20,1,20,-0.000573844
4,0.155196756,0,1,20,1,20,-0.000311852
4,0.155450404,0,1,20,1,20,0.000253648
5,0.155260801,0,1,20,0,20,-0.000189602
5,0.15526399,1,0,20,0,20,3.19E-06
5,0.154693946,1,0,20,2,20,-0.000570044
5,0.154016182,1,0,20,0,20,-0.000677764
4,0.154048219,1,0,20,0,20,3.20E-05
5,0.154421076,1,1,20,0,20,0.000372857
5,0.1541197,1,1,20,0,20,-0.000301376
5,0.153937981,1,1,20,0,20,-0.00018172
4,0.153719634,1,1,20,1,20,-0.000218347
3,0.154229864,1,1,20,1,20,0.000510231
3,0.154039413,1,1,20,1,20,-0.000190452
3,0.153598368,1,1,20,1,20,-0.000441045
2,0.153401986,1,0,20,1,20,-0.000196382
3,0.152904332,0,0,20,1,20,-0.000497654
3,0.152674586,0,0,20,1,20,-0.000229746
2,0.153164715,0,0,20,1,20,0.000490129
2,0.153052419,0,0,20,0,20,-0.000112295
3,0.153276473,1,0,20,0,20,0.000224054
3,0.153041705,1,0,20,0,20,-0.000234768
5,0.153544769,1,0,20,0,20,0.000503063
5,0.153593361,1,0,20,0,20,4.86E-05
5,0.153490201,1,0,20,0,20,-0.000103161
4,0.153375417,1,0,20,0,20,-0.000114784
4,0.153137311,1,0,20,0,20,-0.000238106
4,0.153159067,0,0,20,0,20,2.18E-05
6,0.153528318,1,0,20,0,20,0.000369251
3,0.153413236,1,0,20,0,20,-0.000115082
4,0.15377523,1,0,20,0,20,0.000361994
4,0.153906688,1,0,20,0,20,0.000131458
4,0.153381348,1,0,20,0,20,-0.00052534
4,0.15357767,1,0,20,0,20,0.000196323
5,0.153303519,1,0,20,0,20,-0.000274152
4,0.153479397,0,0,20,0,20,0.000175878
5,0.153260678,1,0,20,0,20,-0.000218719
7,0.153038487,1,0,20,0,20,-0.000222191
6,0.153167561,1,0,20,0,20,0.000129074
7,0.152714983,1,1,20,0,20,-0.000452578
6,0.15149641,0,1,20,2,20,-0.001218572
5,0.151521191,1,0,20,0,20,2.48E-05
6,0.151400477,1,0,20,0,20,-0.000120714
4,0.151559412,1,0,20,0,20,0.000158936
4,0.151517436,1,0,20,0,20,-4.20E-05
3,0.151588261,1,0,20,1,20,7.08E-05
5,0.151314229,1,0,20,2,20,-0.000274032
5,0.151883245,1,0,20,2,20,0.000569016
4,0.151861697,0,0,20,3,20,-2.15E-05
3,0.152015135,0,0,20,2,20,0.000153437
4,0.151817784,0,0,20,2,20,-0.000197351
4,0.152131766,0,0,20,2,20,0.000313982
4,0.152457729,0,0,20,0,20,0.000325963
5,0.152179167,0,0,20,1,20,-0.000278562
4,0.152552128,0,0,20,0,20,0.000372961
4,0.152451113,0,0,20,0,20,-0.000101015
5,0.152394429,0,0,20,0,20,-5.67E-05
4,0.152626529,0,0,20,0,20,0.0002321
3,0.152634069,0,0,20,0,20,7.54E-06
4,0.152813166,1,0,20,0,20,0.000179097
4,0.152863637,1,0,20,0,20,5.05E-05
5,0.153250054,1,0,20,0,20,0.000386417
7,0.153174832,2,0,20,0,20,-7.52E-05
9,0.153097987,2,0,20,0,20,-7.68E-05
9,0.153004989,2,0,20,0,20,-9.30E-05
7,0.152960837,1,0,20,0,20,-4.42E-05
9,0.152813241,2,0,20,0,20,-0.000147596
11,0.152123526,2,0,20,0,20,-0.000689715
9,0.152271181,0,0,20,0,20,0.000147656
9,0.152539104,0,0,20,0,20,0.000267923
7,0.152924985,0,0,20,0,20,0.00038588
10,0.152663261,0,1,20,0,20,-0.000261724
10,0.153021246,0,1,20,0,20,0.000357985
9,0.153124958,0,1,20,0,20,0.000103712
9,0.15254356,0,1,20,0,20,-0.000581399
8,0.152476609,0,1,20,0,20,-6.70E-05
7,0.152419209,0,1,20,0,20,-5.74E-05
4,0.152417898,0,1,20,0,20,-1.31E-06
2,0.152647749,0,1,20,0,20,0.00022985
3,0.152840331,0,1,20,0,20,0.000192583
4,0.152719498,0,1,20,0,20,-0.000120834
2,0.152601406,0,0,20,0,20,-0.000118092
3,0.152831033,0,1,20,0,20,0.000229627
3,0.152890116,0,1,20,0,20,5.91E-05
4,0.152646855,0,1,20,0,20,-0.000243261
3,0.152888834,0,1,20,1,20,0.00024198
3,0.152727723,0,1,20,1,20,-0.000161111
3,0.152464986,0,1,20,1,20,-0.000262737
4,0.152317539,0,1,20,1,20,-0.000147447
3,0.152572989,0,1,20,0,20,0.000255451
4,0.15285483,0,1,20,0,20,0.000281841
2,0.153346762,0,0,20,0,20,0.000491932
4,0.152979136,0,0,20,0,20,-0.000367627
4,0.152687177,0,0,20,1,20,-0.000291958
5,0.152871832,0,0,20,1,20,0.000184655
5,0.152844593,0,0,20,1,20,-2.72E-05
3,0.153092608,0,0,20,2,20,0.000248015
4,0.152998731,1,0,20,3,20,-9.39E-05
4,0.153191343,1,0,20,3,20,0.000192612
5,0.153248489,1,0,20,2,20,5.71E-05
6,0.153580561,1,0,20,2,20,0.000332072
6,0.154022977,1,0,20,2,20,0.000442415
7,0.153701946,1,0,20,1,20,-0.000321031
7,0.153416246,1,0,20,2,20,-0.0002857
5,0.153554618,0,0,20,3,20,0.000138372
7,0.153749302,1,0,20,2,20,0.000194684
4,0.152850702,1,0,20,2,20,-0.0008986
4,0.153555021,0,0,20,2,20,0.000704318
6,0.153013527,1,0,20,1,20,-0.000541493
6,0.152793974,1,0,20,1,20,-0.000219554
6,0.152739644,2,0,20,0,20,-5.43E-05
4,0.152800888,2,0,20,0,20,6.12E-05
5,0.152814999,3,0,20,0,20,1.41E-05
4,0.153127551,3,0,20,0,20,0.000312552
6,0.153092504,3,0,20,0,20,-3.50E-05
6,0.152880341,3,1,20,0,20,-0.000212163
7,0.152522802,3,1,20,0,20,-0.000357538
7,0.152453139,3,1,20,0,20,-6.97E-05
3,0.152451202,0,1,20,0,20,-1.94E-06
4,0.152248725,0,1,20,0,20,-0.000202477
4,0.151963696,0,0,20,0,20,-0.000285029
3,0.152093157,0,0,20,0,20,0.000129461
3,0.152141511,0,0,20,0,20,4.84E-05
4,0.152404204,0,0,20,2,20,0.000262693
4,0.152534187,0,0,20,2,20,0.000129983
3,0.152368337,0,0,20,2,20,-0.00016585
4,0.152223885,2,0,20,2,20,-0.000144452
4,0.152282506,2,0,20,2,20,5.86E-05
4,0.152154103,2,0,20,2,20,-0.000128403
3,0.152016446,2,0,20,2,20,-0.000137657
4,0.151954249,2,0,20,2,20,-6.22E-05
4,0.152010933,2,0,20,0,20,5.67E-05
4,0.152064264,2,0,20,0,20,5.33E-05
3,0.15191406,2,0,20,0,20,-0.000150204
2,0.15186058,1,0,20,0,20,-5.35E-05
1,0.151254639,1,0,20,0,20,-0.000605941
1,0.149768487,1,0,20,0,20,-0.001486152
0,0.149264336,0,0,20,2,20,-0.000504151
0,0.148098871,0,0,20,0,20,-0.001165465
0,0.147637561,0,0,20,0,20,-0.00046131
1,0.147794068,0,0,20,0,20,0.000156507
1,0.147918776,0,0,20,0,20,0.000124708
1,0.148106575,0,0,20,0,20,0.000187799
1,0.148357958,0,0,20,0,20,0.000251383
1,0.147693709,0,0,20,0,20,-0.000664249
0,0.147579953,0,0,21,0,21,-0.000113755
1,0.147379175,0,0,20,0,20,-0.000200778
2,0.147291198,0,0,20,0,20,-8.80E-05
4,0.146719381,0,0,20,0,20,-0.000571817
4,0.145948216,0,0,20,0,20,-0.000771165
5,0.146023259,0,0,20,0,20,7.50E-05
5,0.146005675,0,0,20,0,20,-1.76E-05
4,0.145834878,0,0,20,0,20,-0.000170797
4,0.145837277,0,0,20,0,20,2.40E-06
5,0.1460118,0,0,20,0,20,0.000174522
5,0.14632374,0,0,20,0,20,0.000311941
5,0.146625161,0,0,20,0,20,0.000301421
5,0.146610931,0,0,20,0,20,-1.42E-05
4,0.146624893,0,0,20,0,20,1.40E-05
4,0.146749452,0,0,20,0,20,0.000124559
2,0.146180019,0,0,20,0,20,-0.000569433
2,0.145791784,0,0,20,0,20,-0.000388235
1,0.146114573,0,0,20,0,20,0.000322789
2,0.145645142,0,0,20,0,20,-0.000469431
2,0.145700812,0,0,20,0,20,5.57E-05
2,0.145417497,0,0,20,0,20,-0.000283316
2,0.143712088,0,0,20,0,20,-0.001705408
2,0.143681839,0,0,20,0,20,-3.02E-05
2,0.14341636,0,0,20,0,20,-0.000265479
2,0.14408502,0,0,20,0,20,0.00066866
2,0.144794166,1,0,20,1,20,0.000709146
1,0.145103619,1,0,20,0,20,0.000309452
1,0.144873366,1,0,20,1,20,-0.000230253
1,0.144857153,1,0,20,1,20,-1.62E-05
1,0.144845098,1,0,20,1,20,-1.21E-05
1,0.144505188,1,0,20,1,20,-0.00033991
1,0.14433746,1,0,20,1,20,-0.000167727
1,0.144223586,1,0,20,1,20,-0.000113875
0,0.144273996,0,0,20,1,20,5.04E-05
0,0.144647792,0,0,20,1,20,0.000373796
2,0.144559398,1,0,20,1,20,-8.84E-05
2,0.144712612,1,0,21,1,21,0.000153214
2,0.144884437,1,0,20,0,20,0.000171825
2,0.144983679,1,0,20,0,20,9.92E-05
2,0.145408258,1,0,20,0,20,0.000424579
3,0.14538449,1,0,20,0,20,-2.38E-05
3,0.145535544,1,0,20,0,20,0.000151053
1,0.145424724,0,0,20,0,20,-0.00011082
1,0.145599097,0,0,20,0,20,0.000174373
1,0.145746976,0,0,20,1,20,0.000147879
2,0.145976305,0,0,20,1,20,0.000229329
1,0.146161944,0,0,20,0,20,0.000185639
1,0.145854756,0,0,20,1,20,-0.000307187
1,0.145963788,0,0,20,1,20,0.000109032
1,0.145908177,0,0,20,1,20,-5.56E-05
1,0.14591898,0,0,20,0,20,1.08E-05
0,0.145922422,0,0,20,0,20,3.44E-06
0,0.145730406,0,0,20,0,20,-0.000192016
3,0.145295009,0,0,20,0,20,-0.000435397
4,0.14555262,1,0,20,0,20,0.000257611
4,0.14511092,0,0,20,0,20,-0.0004417
4,0.145153135,0,0,20,0,20,4.22E-05
4,0.145295337,0,0,20,0,20,0.000142202
5,0.145311236,0,0,20,0,20,1.59E-05
5,0.145277932,0,0,20,0,20,-3.33E-05
4,0.14528963,0,0,20,0,20,1.17E-05
2,0.14545089,0,0,20,0,20,0.00016126
2,0.145541877,0,0,20,0,20,9.10E-05
3,0.145638481,0,0,20,0,20,9.66E-05
2,0.145668,0,0,20,0,20,2.95E-05
2,0.145491704,0,0,20,0,20,-0.000176296
3,0.14529863,0,0,20,0,20,-0.000193074
3,0.145367876,0,0,20,0,20,6.92E-05
3,0.145535499,0,0,20,0,20,0.000167623
3,0.145410553,0,0,20,0,20,-0.000124946
3,0.145431697,0,0,20,0,20,2.11E-05
3,0.145157963,0,0,20,0,20,-0.000273734
2,0.145279735,0,0,20,0,20,0.000121772
0,0.145047888,0,0,20,0,20,-0.000231847
0,0.14490597,0,0,20,0,20,-0.000141919
2,0.144264013,0,0,20,1,20,-0.000641957
3,0.144028753,0,0,20,1,20,-0.00023526
3,0.14376156,0,0,20,1,20,-0.000267193
3,0.143174782,0,0,20,1,20,-0.000586778
2,0.142225221,0,0,20,1,20,-0.000949562
2,0.142181978,0,0,20,1,20,-4.32E-05
2,0.143139005,0,0,20,1,20,0.000957027
1,0.143295377,0,0,20,0,20,0.000156373
0,0.143284604,0,0,20,0,20,-1.08E-05
0,0.143458441,0,0,20,0,20,0.000173837
0,0.143032834,0,0,20,0,20,-0.000425607
0,0.142748654,0,0,20,0,20,-0.00028418
0,0.142702654,0,0,20,0,20,-4.60E-05
0,0.143265113,0,0,20,0,20,0.000562459
0,0.143440887,0,0,20,0,20,0.000175774
0,0.143732816,0,0,20,0,20,0.000291929
1,0.143657938,0,0,20,0,20,-7.49E-05
1,0.143838361,0,0,20,0,20,0.000180423
1,0.143778667,0,0,20,0,20,-5.97E-05
1,0.143794075,0,0,20,0,20,1.54E-05
1,0.143853456,0,0,22,0,22,5.94E-05
0,0.143858328,0,0,20,0,20,4.87E-06
0,0.143917277,0,0,20,1,20,5.89E-05
0,0.143829286,0,0,20,1,20,-8.80E-05
0,0.143858612,0,0,20,1,20,2.93E-05
0,0.143536925,0,0,20,1,20,-0.000321686
0,0.143293217,0,0,20,1,20,-0.000243708
0,0.143493906,0,0,20,0,20,0.000200689
0,0.143667608,0,0,20,2,20,0.000173703
0,0.143398806,0,0,20,2,20,-0.000268802
0,0.143202081,0,0,20,2,20,-0.000196725
1,0.143264741,0,0,20,2,20,6.27E-05
1,0.142797947,0,0,20,2,20,-0.000466794
1,0.142479315,0,0,20,1,20,-0.000318632
2,0.14235796,0,0,20,1,20,-0.000121355
2,0.142674953,0,0,20,1,20,0.000316992
3,0.142489269,1,0,20,0,20,-0.000185683
5,0.142433718,1,0,20,0,20,-5.56E-05
6,0.141837671,1,0,20,0,20,-0.000596046
5,0.142303318,1,0,20,0,20,0.000465646
6,0.142381459,1,0,20,0,20,7.81E-05
6,0.142894149,1,0,20,0,20,0.000512689
4,0.142998084,1,0,20,0,20,0.000103936
4,0.142989367,0,0,20,0,20,-8.72E-06
5,0.14277944,0,0,20,0,20,-0.000209928
4,0.142552048,0,0,20,0,20,-0.000227392
4,0.142597005,0,0,20,0,20,4.50E-05
3,0.142286867,0,0,20,0,20,-0.000310138
3,0.142201707,0,0,20,0,20,-8.52E-05
3,0.142187312,0,0,20,0,20,-1.44E-05
2,0.142267808,0,0,20,0,20,8.05E-05
1,0.142277151,0,0,20,0,20,9.34E-06
1,0.142400831,0,0,20,0,20,0.00012368
1,0.142645866,0,0,20,0,20,0.000245035
1,0.142676562,0,0,20,1,20,3.07E-05
1,0.142269418,0,0,20,1,20,-0.000407144
0,0.142594233,0,0,20,1,20,0.000324816
0,0.142304495,0,0,20,1,20,-0.000289738
0,0.142329603,0,0,20,0,20,2.51E-05
1,0.142596483,0,0,20,1,20,0.00026688
1,0.142432287,0,0,20,2,20,-0.000164196
1,0.142170146,0,0,20,0,20,-0.000262141
2,0.141842708,0,0,20,0,20,-0.000327438
3,0.141741306,1,0,20,1,20,-0.000101402
3,0.142206118,1,0,20,2,20,0.000464812
4,0.142401844,1,0,20,0,20,0.000195727
3,0.142307177,1,0,20,0,20,-9.47E-05
3,0.141847044,1,0,20,1,20,-0.000460133
3,0.141996458,1,0,20,0,20,0.000149414
3,0.141873166,1,0,20,0,20,-0.000123292
1,0.142234087,0,0,20,0,20,0.000360921
1,0.143316939,0,0,20,0,20,0.001082852
1,0.143364176,0,0,20,0,20,4.72E-05
0,0.143236935,0,0,20,0,20,-0.000127241
0,0.143952832,0,0,20,1,20,0.000715896
0,0.144129053,0,0,20,1,20,0.000176221
0,0.144094586,0,0,20,1,20,-3.45E-05
0,0.14407827,0,0,20,1,20,-1.63E-05
0,0.144588798,0,0,20,2,20,0.000510529
1,0.144981831,0,0,20,1,20,0.000393033
2,0.14530772,0,0,20,2,20,0.000325888
3,0.145287365,0,0,20,3,20,-2.04E-05
3,0.145211563,0,0,20,2,20,-7.58E-05
3,0.145264819,0,0,20,1,20,5.33E-05
3,0.145293951,0,0,20,1,20,2.91E-05
2,0.145155668,0,0,20,0,20,-0.000138283
1,0.145266205,0,0,20,0,20,0.000110537
1,0.145403385,0,0,20,1,20,0.00013718
1,0.146163613,0,0,20,0,20,0.000760227
0,0.146123245,0,0,20,0,20,-4.04E-05
0,0.146814406,0,0,20,0,20,0.000691161
1,0.146989942,0,0,20,1,20,0.000175536
0,0.146611765,0,0,20,0,20,-0.000378177
1,0.146335959,0,0,20,0,20,-0.000275806
1,0.146078095,0,0,20,0,20,-0.000257865
1,0.145948112,0,0,20,0,20,-0.000129983
1,0.145798281,0,0,20,0,20,-0.000149831
2,0.145640686,0,0,20,0,20,-0.000157595
2,0.144989997,0,0,20,1,20,-0.000650689
1,0.144912213,0,0,20,1,20,-7.78E-05
2,0.144764841,0,0,20,1,20,-0.000147372
2,0.144690424,0,0,20,1,20,-7.44E-05
2,0.144748822,0,0,20,1,20,5.84E-05
2,0.144514263,0,0,20,0,20,-0.000234559
2,0.144581869,0,0,20,0,20,6.76E-05
2,0.144645974,0,0,20,0,20,6.41E-05
3,0.144769922,0,0,20,0,20,0.000123948
4,0.145025671,0,0,20,1,20,0.000255749
5,0.145016402,0,0,20,0,20,-9.27E-06
3,0.14521572,0,0,20,1,20,0.000199318
3,0.145231202,0,0,20,0,20,1.55E-05
3,0.145165265,0,0,20,1,20,-6.59E-05
3,0.145084769,0,0,20,1,20,-8.05E-05
3,0.144865617,0,0,20,1,20,-0.000219151
2,0.144428432,0,0,20,0,20,-0.000437185
2,0.144345149,0,0,20,0,20,-8.33E-05
2,0.142901897,0,0,20,1,20,-0.001443252
2,0.142524123,0,0,20,1,20,-0.000377774
1,0.14296177,0,0,20,0,20,0.000437647
1,0.143468201,0,0,20,0,20,0.000506431
0,0.143495634,0,0,21,0,21,2.74E-05
0,0.143616036,0,0,20,0,20,0.000120401
0,0.143846378,0,0,20,0,20,0.000230342
0,0.143879831,0,0,20,0,20,3.35E-05
0,0.144152179,0,0,20,0,20,0.000272349
0,0.14431794,0,0,20,0,20,0.000165761
1,0.144382834,0,0,20,1,20,6.49E-05
0,0.144132808,0,0,20,1,20,-0.000250027
0,0.144163162,0,0,20,1,20,3.04E-05
1,0.143850058,0,0,20,1,20,-0.000313103
1,0.143994957,0,0,20,1,20,0.000144899
1,0.144232586,0,0,20,1,20,0.000237629
1,0.144170359,0,0,20,0,20,-6.22E-05
2,0.144133866,2,0,20,0,20,-3.65E-05
2,0.144205049,2,0,20,0,20,7.12E-05
2,0.144599676,2,0,20,0,20,0.000394627
1,0.145286068,2,0,20,0,20,0.000686392
2,0.145185605,2,0,20,0,20,-0.000100464
2,0.145039961,2,0,20,0,20,-0.000145644
1,0.144946411,0,0,20,0,20,-9.35E-05
1,0.145177692,0,0,20,1,20,0.000231281
1,0.145127311,0,0,20,1,20,-5.04E-05
1,0.14508453,0,0,20,1,20,-4.28E-05
1,0.144933343,0,0,20,1,20,-0.000151187
1,0.144832492,0,0,20,1,20,-0.000100851
1,0.144889459,0,0,20,1,20,5.70E-05
0,0.144741118,0,0,20,1,20,-0.000148341
0,0.144508123,0,0,20,1,20,-0.000232995
0,0.144429654,0,0,20,3,20,-7.85E-05
0,0.144181281,0,0,20,2,20,-0.000248373
0,0.144432485,0,0,20,2,20,0.000251204
1,0.144366369,0,0,20,2,20,-6.61E-05
1,0.144527644,0,0,20,2,20,0.000161275
1,0.144553393,0,0,20,2,20,2.57E-05
1,0.144459575,0,0,20,1,20,-9.38E-05
1,0.144308835,0,0,20,0,20,-0.00015074
1,0.144398078,0,0,20,0,20,8.92E-05
0,0.14462246,0,0,20,0,20,0.000224382
0,0.144654974,0,0,20,0,20,3.25E-05
0,0.144657388,0,0,20,0,20,2.41E-06
1,0.144611537,0,0,20,0,20,-4.59E-05
2,0.144708708,0,0,20,0,20,9.72E-05
