Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
8,488.8999939,3,0,20,0,20,0
8,488.8999939,3,0,20,0,20,0
8,488.8999939,2,0,20,0,20,0
5,488.8999939,0,0,20,1,20,0
4,488.8999939,0,0,18,1,18,0
6,488.8999939,0,0,18,1,18,0
6,488.8999939,1,0,17,1,17,0
4,488.8999939,1,0,13,0,13,0
3,488.8999939,1,0,15,0,15,0
3,488.8999939,1,0,20,0,20,0
3,488.8999939,1,0,20,0,20,0
3,488.8999939,1,0,20,0,20,0
3,488.8999939,1,0,20,0,20,0
2,488.8999939,1,0,20,1,20,0
0,488.8999939,0,0,20,1,20,0
0,488.8999939,0,0,18,1,18,0
0,488.8999939,0,0,10,1,10,0
0,488.8999939,0,0,12,1,12,0
0,488.8999939,0,0,11,1,11,0
0,488.8999939,0,0,11,0,11,0
0,488.8999939,0,0,15,0,15,0
1,488.8999939,0,0,15,0,15,0
0,488.8999939,0,0,16,0,16,0
0,488.8999939,0,0,18,0,18,0
2,488.8999939,0,0,17,0,17,0
1,488.8999939,0,0,15,0,15,0
2,488.8999939,0,0,20,0,20,0
2,488.8999939,0,0,16,0,16,0
2,488.8999939,0,0,18,0,18,0
2,488.8999939,0,0,13,0,13,0
1,488.8999939,0,1,13,0,13,0
0,488.8999939,0,0,12,0,12,0
0,488.8999939,0,0,12,0,12,0
0,488.8999939,0,0,11,0,11,0
2,488.8999939,0,0,11,0,11,0
2,488.8999939,0,0,11,0,11,0
2,488.8999939,0,0,12,0,12,0
3,488.8999939,0,0,11,0,11,0
2,488.8999939,0,0,10,0,10,0
4,488.8999939,0,0,8,0,8,0
4,488.8999939,0,0,8,0,8,0
4,488.8999939,0,0,9,0,9,0
2,488.8999939,0,0,7,0,7,0
2,488.8999939,0,0,7,0,7,0
3,488.8999939,0,0,9,0,9,0
2,488.8999939,0,0,10,0,10,0
1,488.8999939,0,0,10,0,10,0
1,488.8999939,0,0,12,0,12,0
1,488.8999939,0,0,11,0,11,0
1,488.8999939,0,0,8,0,8,0
1,488.8999939,0,0,7,0,7,0
1,488.8999939,0,0,12,0,12,0
1,488.8999939,0,0,12,0,12,0
0,488.8999939,0,0,11,0,11,0
0,488.8999939,0,0,10,0,10,0
0,488.8999939,0,0,10,0,10,0
0,488.8999939,0,0,12,0,12,0
1,488.8999939,0,0,14,0,14,0
2,488.8999939,0,0,12,0,12,0
1,488.8999939,0,0,12,0,12,0
2,488.8999939,0,0,14,0,14,0
2,488.8999939,0,0,13,0,13,0
2,488.8999939,0,0,14,0,14,0
2,488.8999939,0,0,12,0,12,0
3,488.8999939,0,1,8,0,8,0
2,488.8999939,0,1,6,0,6,0
1,488.8999939,0,1,5,0,5,0
2,488.8999939,1,1,3,0,3,0
2,488.8999939,1,1,5,0,5,0
2,488.8999939,1,1,5,0,5,0
2,488.8999939,1,1,9,0,9,0
1,488.8999939,1,0,10,1,10,0
1,488.8999939,0,0,8,0,8,0
2,488.8999939,0,0,10,0,10,0
2,488.8999939,0,0,11,0,11,0
2,488.8999939,0,0,10,0,10,0
3,488.8999939,0,0,10,0,10,0
3,488.8999939,0,0,6,0,6,0
4,488.8999939,0,1,7,0,7,0
4,488.8999939,0,1,9,0,9,0
4,488.8999939,0,1,5,0,5,0
3,488.8999939,0,1,6,0,6,0
3,488.8999939,0,1,7,0,7,0
4,488.8999939,0,1,8,0,8,0
3,488.8999939,0,1,10,0,10,0
2,488.8999939,0,0,10,0,10,0
2,488.8999939,0,0,8,0,8,0
2,488.8999939,0,0,8,0,8,0
3,488.8999939,0,0,8,0,8,0
3,488.8999939,0,0,11,0,11,0
2,488.8999939,0,0,8,0,8,0
3,488.8999939,0,0,11,0,11,0
1,488.8999939,0,0,11,0,11,0
2,488.8999939,0,0,10,0,10,0
2,488.8999939,0,0,11,0,11,0
6,488.8999939,0,0,17,0,17,0
7,488.8999939,0,1,17,0,17,0
5,488.8999939,0,1,17,0,17,0
5,488.8999939,0,1,16,0,16,0
5,488.8999939,0,1,14,0,14,0
6,488.8999939,0,1,16,0,16,0
6,488.8999939,0,1,17,0,17,0
6,488.8999939,0,1,20,0,20,0
3,488.8999939,1,1,17,0,17,0
4,488.8999939,1,0,15,0,15,0
5,488.8999939,1,0,17,0,17,0
5,479.1849976,1,0,17,0,17,-9.714996338
5,477.3500061,1,0,20,0,20,-1.834991455
4,474.9100037,1,0,17,0,17,-2.440002441
4,476.0849915,1,0,17,0,17,1.174987793
2,476.7072144,0,0,20,0,20,0.6222229
2,478.1199951,0,0,16,0,16,1.412780762
2,477.9349976,0,0,17,0,17,-0.184997559
3,476.1950073,1,0,18,0,18,-1.739990234
5,477.5700073,1,0,20,0,20,1.375
6,476.6600037,1,0,20,0,20,-0.910003662
9,474.5100098,3,0,14,0,14,-2.149993896
11,474.0499878,4,0,20,0,20,-0.460021973
9,475.105011,3,1,20,0,20,1.055023193
12,472.3699951,2,1,19,0,19,-2.735015869
11,473.4400024,2,2,18,0,18,1.070007324
11,473.1950073,2,2,15,0,15,-0.244995117
15,476.0299988,3,3,20,1,20,2.834991455
13,476.2999878,2,2,19,1,19,0.269989014
9,477.0599976,2,2,19,1,19,0.760009766
8,475.9549866,2,2,18,1,18,-1.105010986
11,477.4700012,3,1,16,1,16,1.515014648
10,476.0028076,3,0,16,1,16,-1.467193604
7,474.480011,1,0,17,1,17,-1.522796631
9,474.9115906,1,0,12,0,12,0.43157959
8,475.9750061,1,0,10,0,10,1.063415527
8,476.6549988,1,0,9,0,9,0.679992676
8,477.3999939,1,0,8,0,8,0.744995117
8,477.1400146,1,0,10,0,10,-0.259979248
7,477.3999939,0,0,9,0,9,0.259979248
6,477.9393005,0,0,10,0,10,0.539306641
8,478.1000061,1,1,12,0,12,0.160705566
10,477.5700073,2,1,10,0,10,-0.529998779
9,480.0762024,2,1,8,0,8,2.506195068
10,479.8200073,2,1,13,0,13,-0.256195068
10,478.8599854,4,1,13,0,13,-0.960021973
8,478.8999939,3,0,16,0,16,0.040008545
9,480.5400085,3,0,17,0,17,1.640014648
9,480.5,3,0,14,0,14,-0.040008545
7,481.25,2,0,18,0,18,0.75
8,479.9610901,2,0,17,0,17,-1.288909912
8,480.0299988,2,0,17,0,17,0.068908691
7,478.4371948,1,0,15,0,15,-1.592803955
6,477.1401978,1,0,11,0,11,-1.29699707
5,478,1,0,12,0,12,0.859802246
5,477.0400085,1,0,14,0,14,-0.959991455
6,477.3200073,1,0,15,0,15,0.279998779
2,477.3200073,0,0,14,0,14,0
5,477.3200073,0,0,15,0,15,0
7,477.3200073,0,0,16,0,16,0
8,477.3200073,0,0,17,0,17,0
7,477.3200073,0,0,20,0,20,0
9,477.3200073,0,0,20,0,20,0
7,477.3200073,0,0,20,0,20,0
4,477.3200073,0,0,20,0,20,0
4,477.3200073,0,1,17,0,17,0
5,477.3200073,0,1,19,0,19,0
6,477.3200073,0,1,16,0,16,0
7,477.3200073,0,1,18,0,18,0
9,477.3200073,0,1,14,0,14,0
6,477.3200073,1,1,13,0,13,0
5,477.3200073,1,1,20,1,20,0
5,477.3200073,1,1,16,1,16,0
5,477.3200073,2,0,17,1,17,0
4,477.3200073,1,0,20,1,20,0
3,477.3200073,1,0,20,1,20,0
3,477.3200073,1,0,20,1,20,0
4,477.3200073,1,0,20,1,20,0
5,477.3200073,1,0,20,0,20,0
5,477.3200073,1,0,20,0,20,0
4,477.3200073,0,0,20,0,20,0
2,477.3200073,0,0,20,0,20,0
2,477.3200073,0,0,20,0,20,0
2,477.3200073,1,0,20,0,20,0
4,477.3200073,1,0,20,0,20,0
2,477.3200073,1,0,20,0,20,0
3,477.3200073,1,0,20,0,20,0
3,477.3200073,1,0,16,1,16,0
3,477.3200073,1,0,20,1,20,0
3,477.3200073,1,0,20,1,20,0
2,477.3200073,1,0,18,2,18,0
2,477.3200073,1,0,14,2,14,0
2,477.3200073,1,0,17,2,17,0
1,477.3200073,0,0,19,1,19,0
1,477.3200073,0,0,19,1,19,0
1,477.3200073,0,0,20,1,20,0
1,477.3200073,0,0,20,1,20,0
1,477.3200073,0,0,20,1,20,0
1,477.3200073,0,0,18,0,18,0
3,477.3200073,0,0,19,1,19,0
3,477.3200073,0,0,20,1,20,0
3,477.3200073,0,0,20,0,20,0
4,477.3200073,0,0,20,1,20,0
3,477.3200073,0,0,20,1,20,0
3,477.3200073,0,0,18,1,18,0
5,477.3200073,0,0,20,1,20,0
5,477.3200073,0,0,19,1,19,0
4,477.3200073,0,0,17,0,17,0
4,477.3200073,0,0,14,0,14,0
4,477.3200073,0,0,10,0,10,0
4,477.3200073,0,0,12,0,12,0
2,477.3200073,0,0,12,0,12,0
1,477.3200073,0,0,12,0,12,0
2,477.3200073,0,0,10,0,10,0
1,477.3200073,0,0,13,0,13,0
1,477.3200073,0,0,10,0,10,0
1,477.3200073,0,0,12,0,12,0
1,477.3200073,0,0,13,0,13,0
1,477.3200073,0,0,12,0,12,0
1,477.3200073,0,0,11,0,11,0
1,477.3200073,0,0,11,0,11,0
0,477.3200073,0,0,11,0,11,0
0,477.3200073,0,0,9,0,9,0
2,477.3200073,0,0,8,0,8,0
1,477.3200073,0,0,9,0,9,0
1,477.3200073,0,0,8,0,8,0
1,477.3200073,0,0,10,0,10,0
1,477.3200073,0,0,10,0,10,0
1,477.3200073,0,0,9,0,9,0
0,477.3200073,0,0,9,0,9,0
0,477.3200073,0,0,8,0,8,0
1,477.3200073,0,0,6,0,6,0
1,477.3200073,0,0,7,0,7,0
1,477.3200073,0,0,9,0,9,0
2,477.3200073,0,0,6,0,6,0
3,477.3200073,0,0,8,0,8,0
4,477.3200073,0,0,10,0,10,0
4,477.3200073,0,0,12,0,12,0
4,477.3200073,0,0,12,0,12,0
5,477.3200073,0,0,12,0,12,0
6,477.3200073,0,0,11,0,11,0
4,477.3200073,0,0,11,0,11,0
4,477.3200073,0,0,14,0,14,0
4,477.3200073,0,0,14,0,14,0
4,477.3200073,0,0,14,0,14,0
3,477.3200073,0,0,13,0,13,0
3,477.3200073,0,0,13,0,13,0
2,477.3200073,0,0,11,0,11,0
2,477.3200073,0,0,11,0,11,0
1,477.3200073,0,0,12,0,12,0
1,477.3200073,0,0,11,0,11,0
1,477.3200073,0,0,9,0,9,0
1,477.3200073,0,0,12,0,12,0
3,477.3200073,0,0,8,0,8,0
3,477.3200073,0,0,11,0,11,0
4,477.3200073,0,1,11,0,11,0
5,477.3200073,0,1,12,0,12,0
7,477.3200073,0,1,12,0,12,0
9,477.3200073,1,1,11,0,11,0
8,477.3200073,1,1,12,0,12,0
7,477.3200073,1,1,9,0,9,0
8,477.3200073,2,1,9,0,9,0
8,477.3200073,2,0,10,0,10,0
9,477.3200073,2,0,9,0,9,0
8,477.3200073,3,0,16,0,16,0
8,477.3200073,2,0,12,0,12,0
8,477.3200073,2,0,12,0,12,0
7,477.3200073,1,0,13,0,13,0
9,477.3200073,1,0,14,0,14,0
8,477.3200073,1,0,14,0,14,0
6,477.3200073,1,0,13,0,13,0
4,477.3200073,0,0,19,0,19,0
5,477.3200073,2,0,13,0,13,0
6,477.3200073,2,0,13,0,13,0
7,477.3200073,2,0,12,0,12,0
7,477.3200073,2,0,13,0,13,0
8,477.3200073,2,0,16,1,16,0
8,477.3200073,2,0,18,1,18,0
6,477.3200073,1,0,16,2,16,0
5,477.3200073,1,0,20,2,20,0
3,477.3200073,1,0,20,2,20,0
3,484.7399902,1,0,20,2,20,7.41998291
1,483.1400146,1,0,20,2,20,-1.599975586
3,483.9100037,1,0,20,2,20,0.769989014
5,485.2900085,1,0,20,2,20,1.380004883
8,488.5057983,1,0,20,2,20,3.215789795
12,487.0599976,2,0,20,1,20,-1.445800781
11,486.9299927,2,0,20,0,20,-0.130004883
10,485.9247131,2,0,20,0,20,-1.005279541
11,486.105896,2,0,17,0,17,0.181182861
9,484.9200134,2,0,17,0,17,-1.185882568
7,486.7950134,2,0,17,0,17,1.875
8,487.8299866,2,1,20,1,20,1.034973145
7,488.730011,2,1,20,1,20,0.900024414
9,488.5700073,2,1,20,1,20,-0.160003662
9,489.7149963,2,1,20,1,20,1.144989014
9,490.6000061,2,1,20,1,20,0.885009766
12,490.480011,3,1,20,1,20,-0.119995117
14,490.3900146,4,1,20,1,20,-0.089996338
15,490.0198975,4,2,23,1,23,-0.370117188
11,489.3599854,4,1,20,1,20,-0.659912109
11,490.2099915,3,1,20,0,20,0.850006104
12,490.8989868,2,1,18,0,18,0.688995361
10,489.8999939,2,1,16,0,16,-0.99899292
12,491.3200073,3,2,12,0,12,1.420013428
11,491.0899963,2,2,15,0,15,-0.230010986
7,491.4115906,1,1,15,0,15,0.321594238
10,490.4899902,1,1,20,1,20,-0.921600342
14,490.8699951,3,2,16,1,16,0.380004883
14,489.519989,2,2,16,1,16,-1.350006104
13,490.1199951,3,1,15,1,15,0.600006104
14,490.1000061,3,1,16,1,16,-0.019989014
14,491.2099915,3,1,17,1,17,1.109985352
15,490.9049988,3,1,20,1,20,-0.304992676
8,492.5100098,0,1,20,1,20,1.605010986
7,492.7900085,1,0,17,0,17,0.279998779
5,489.4500122,1,0,18,0,18,-3.339996338
6,490.7000122,1,0,19,0,19,1.25
6,490.0400085,1,0,19,0,19,-0.660003662
6,490.7900085,1,0,20,0,20,0.75
6,485.230011,1,0,18,0,18,-5.559997559
5,485.5299988,0,0,17,0,17,0.299987793
5,486.25,0,0,18,0,18,0.720001221
4,481.8200073,0,0,20,0,20,-4.429992676
7,481.2550049,1,0,20,0,20,-0.565002441
9,479.6000061,2,0,15,0,15,-1.654998779
9,481.8923035,1,0,16,1,16,2.292297363
10,483.8200073,2,0,16,1,16,1.927703857
10,482.6900024,2,0,15,1,15,-1.130004883
10,482.7449951,2,0,11,1,11,0.054992676
10,483.4700012,2,0,13,1,13,0.725006104
9,483.4700012,2,0,11,1,11,0
10,483.4700012,3,0,14,1,14,0
11,483.4700012,4,0,17,1,17,0
9,483.4700012,3,0,15,0,15,0
8,483.4700012,2,0,17,0,17,0
10,483.4700012,2,0,19,0,19,0
9,483.4700012,1,0,20,1,20,0
7,483.4700012,2,0,20,1,20,0
9,483.4700012,2,0,17,1,17,0
9,483.4700012,1,1,17,1,17,0
10,483.4700012,2,1,17,1,17,0
13,483.4700012,3,1,14,1,14,0
13,483.4700012,2,1,12,1,12,0
10,483.4700012,2,1,13,0,13,0
11,483.4700012,2,1,12,0,12,0
10,483.4700012,1,1,13,0,13,0
4,483.4700012,0,0,19,0,19,0
4,483.4700012,0,0,19,0,19,0
7,483.4700012,1,0,20,0,20,0
8,483.4700012,2,0,20,0,20,0
8,483.4700012,2,0,20,0,20,0
3,483.4700012,2,0,20,0,20,0
2,483.4700012,2,0,14,1,14,0
2,483.4700012,2,0,15,0,15,0
3,483.4700012,3,0,15,0,15,0
2,483.4700012,2,0,18,0,18,0
2,483.4700012,1,0,20,0,20,0
2,483.4700012,1,0,18,0,18,0
3,483.4700012,2,0,20,0,20,0
3,483.4700012,2,0,20,0,20,0
3,483.4700012,2,0,20,0,20,0
3,483.4700012,2,0,20,0,20,0
3,483.4700012,2,0,20,0,20,0
2,483.4700012,2,0,20,1,20,0
2,483.4700012,2,0,20,1,20,0
2,483.4700012,2,0,20,0,20,0
0,483.4700012,0,0,17,0,17,0
0,483.4700012,0,0,16,0,16,0
0,483.4700012,0,0,17,0,17,0
0,483.4700012,0,0,14,0,14,0
0,483.4700012,0,0,12,0,12,0
0,483.4700012,0,0,11,0,11,0
1,483.4700012,0,0,13,0,13,0
1,483.4700012,0,0,11,0,11,0
1,483.4700012,0,0,12,0,12,0
1,483.4700012,0,0,13,0,13,0
0,483.4700012,0,0,13,0,13,0
0,483.4700012,0,0,12,0,12,0
0,483.4700012,0,0,11,0,11,0
0,483.4700012,0,0,12,0,12,0
0,483.4700012,0,0,9,0,9,0
0,483.4700012,0,0,8,0,8,0
0,483.4700012,0,0,11,0,11,0
0,483.4700012,0,0,9,0,9,0
2,483.4700012,0,0,10,0,10,0
3,483.4700012,0,0,12,0,12,0
3,483.4700012,0,0,11,0,11,0
3,483.4700012,0,0,12,0,12,0
3,483.4700012,0,0,11,0,11,0
2,483.4700012,0,0,11,0,11,0
2,483.4700012,0,0,11,0,11,0
1,483.4700012,0,0,10,0,10,0
0,483.4700012,0,0,8,0,8,0
1,483.4700012,0,0,6,0,6,0
1,483.4700012,0,0,7,0,7,0
1,483.4700012,0,0,9,0,9,0
1,483.4700012,0,0,10,0,10,0
1,483.4700012,0,0,12,0,12,0
1,483.4700012,0,0,11,0,11,0
0,483.4700012,0,0,13,0,13,0
0,483.4700012,0,0,12,0,12,0
0,483.4700012,0,0,12,0,12,0
0,483.4700012,0,0,11,0,11,0
0,483.4700012,0,0,13,0,13,0
0,483.4700012,0,0,13,0,13,0
0,483.4700012,0,0,12,0,12,0
0,483.4700012,0,0,14,0,14,0
0,483.4700012,0,0,11,0,11,0
0,483.4700012,0,0,10,0,10,0
0,483.4700012,0,0,13,0,13,0
0,483.4700012,0,0,9,0,9,0
0,483.4700012,0,0,12,1,12,0
0,483.4700012,0,0,11,1,11,0
0,483.4700012,0,0,9,1,9,0
0,483.4700012,0,0,12,1,12,0
0,483.4700012,0,0,12,1,12,0
0,483.4700012,0,0,10,1,10,0
0,483.4700012,0,0,10,1,10,0
0,483.4700012,0,0,10,1,10,0
0,483.4700012,0,0,8,0,8,0
0,483.4700012,0,0,9,0,9,0
1,483.4700012,0,0,10,0,10,0
1,483.4700012,0,0,8,0,8,0
1,483.4700012,0,0,10,0,10,0
2,483.4700012,1,0,9,0,9,0
1,483.4700012,1,0,8,0,8,0
1,483.4700012,1,0,7,0,7,0
2,483.4700012,1,1,6,0,6,0
2,483.4700012,1,1,7,0,7,0
2,483.4700012,1,1,7,0,7,0
4,483.4700012,1,1,6,0,6,0
5,483.4700012,0,1,6,0,6,0
5,483.4700012,0,1,9,0,9,0
4,483.4700012,0,0,12,0,12,0
4,483.4700012,0,0,12,0,12,0
5,483.4700012,0,0,14,0,14,0
8,483.4700012,0,1,13,0,13,0
10,483.4700012,0,1,13,0,13,0
12,483.4700012,2,1,12,0,12,0
10,483.4700012,2,1,13,0,13,0
9,483.4700012,2,1,10,0,10,0
10,483.4700012,2,2,8,0,8,0
9,483.4700012,2,2,6,0,6,0
2,483.4700012,1,1,8,1,8,0
7,483.4700012,1,2,11,1,11,0
9,483.4700012,1,2,10,1,10,0
9,483.4700012,1,2,12,1,12,0
10,483.4700012,3,1,13,1,13,0
13,483.4700012,3,2,16,1,16,0
15,483.4700012,4,1,20,1,20,0
9,483.4700012,3,0,20,2,20,0
12,483.4700012,3,0,20,1,20,0
12,483.4700012,3,0,20,1,20,0
9,490.2200012,1,0,20,1,20,6.75
10,494.5698853,1,0,20,1,20,4.349884033
10,493.3800049,2,0,20,1,20,-1.189880371
7,492.9549866,3,0,18,1,18,-0.425018311
8,494.9749146,2,0,17,0,17,2.019927979
7,493.0299988,1,1,17,0,17,-1.944915771
7,492.230011,1,1,14,0,14,-0.799987793
9,488.6000061,1,1,16,0,16,-3.630004883
10,488,2,1,16,0,16,-0.600006104
8,489.7399902,1,1,17,0,17,1.739990234
8,493.0299988,1,1,20,0,20,3.290008545
7,490.8599854,1,0,18,0,18,-2.170013428
8,489.6300049,2,0,18,0,18,-1.229980469
8,489.2200012,2,0,17,2,17,-0.410003662
6,492.8599854,1,0,18,2,18,3.639984131
6,493.1199951,1,0,17,2,17,0.260009766
4,491.9949951,1,0,15,2,15,-1.125
4,492.4599915,1,0,15,2,15,0.464996338
5,491.3800049,0,0,19,2,19,-1.079986572
5,489.8572083,0,0,18,3,18,-1.522796631
7,487.5400085,2,0,17,1,17,-2.317199707
9,487.9649963,3,0,18,1,18,0.424987793
7,486.2550049,2,0,19,2,19,-1.709991455
6,486.1950073,2,0,17,2,17,-0.059997559
9,485.0700073,1,0,17,2,17,-1.125
6,485.4854126,1,0,18,2,18,0.415405273
6,484.3900146,1,0,9,1,9,-1.095397949
6,482.1749878,1,0,12,1,12,-2.215026855
8,482.0299988,1,0,14,1,14,-0.144989014
6,482.769989,1,0,14,0,14,0.739990234
4,482.1188965,1,0,17,0,17,-0.651092529
6,481.8999939,2,0,18,0,18,-0.218902588
5,483.5799866,1,0,20,0,20,1.679992676
6,484.8649902,1,0,18,0,18,1.285003662
6,483.5700073,2,0,20,1,20,-1.29498291
3,482.5499878,1,0,20,1,20,-1.020019531
5,481,2,0,20,1,20,-1.549987793
4,481.1799927,1,0,15,1,15,0.179992676
5,483.2399902,1,0,16,1,16,2.059997559
6,482.3378906,3,0,17,1,17,-0.902099609
7,482.0799866,3,0,14,1,14,-0.257904053
6,480.4450073,1,0,17,0,17,-1.634979248
11,481.4649963,3,0,14,0,14,1.019989014
9,483.1700134,1,0,13,0,13,1.70501709
8,482.9599915,2,0,16,0,16,-0.210021973
9,484.7799988,2,1,17,0,17,1.820007324
11,483.519989,3,1,20,0,20,-1.260009766
12,482.519989,3,1,18,0,18,-1
11,482.519989,3,1,17,0,17,0
10,482.519989,3,2,18,0,18,0
12,482.519989,5,2,20,1,20,0
12,482.519989,5,2,20,1,20,0
13,482.519989,3,2,19,0,19,0
11,482.519989,2,1,18,0,18,0
11,482.519989,1,1,16,0,16,0
10,482.519989,1,1,17,0,17,0
8,482.519989,2,1,18,0,18,0
6,482.519989,2,0,20,0,20,0
7,482.519989,2,0,20,0,20,0
6,482.519989,2,1,18,0,18,0
5,482.519989,1,1,14,0,14,0
3,482.519989,0,1,14,0,14,0
2,482.519989,0,1,18,0,18,0
2,482.519989,0,1,20,0,20,0
1,482.519989,0,0,20,0,20,0
1,482.519989,0,0,20,0,20,0
1,482.519989,0,0,20,0,20,0
1,482.519989,0,0,20,0,20,0
2,482.519989,0,0,19,0,19,0
2,482.519989,0,0,19,0,19,0
4,482.519989,1,0,17,0,17,0
4,482.519989,1,0,15,0,15,0
1,482.519989,1,0,14,0,14,0
1,482.519989,1,0,13,0,13,0
1,482.519989,0,0,14,2,14,0
1,482.519989,0,0,15,2,15,0
3,482.519989,1,0,17,2,17,0
5,482.519989,1,0,17,2,17,0
5,482.519989,1,0,20,2,20,0
5,482.519989,1,0,18,0,18,0
4,482.519989,1,0,15,0,15,0
2,482.519989,1,0,16,0,16,0
1,482.519989,1,0,17,0,17,0
2,482.519989,1,0,16,0,16,0
3,482.519989,1,1,16,0,16,0
3,482.519989,1,1,15,0,15,0
2,482.519989,0,1,20,1,20,0
2,482.519989,0,1,17,1,17,0
2,482.519989,0,1,19,1,19,0
2,482.519989,0,1,18,1,18,0
2,482.519989,0,0,18,1,18,0
1,482.519989,0,0,16,1,16,0
0,482.519989,0,0,17,1,17,0
0,482.519989,0,0,15,0,15,0
0,482.519989,0,0,14,0,14,0
0,482.519989,0,0,9,0,9,0
0,482.519989,0,0,7,0,7,0
0,482.519989,0,0,7,0,7,0
1,482.519989,0,0,5,0,5,0
1,482.519989,0,0,6,0,6,0
1,482.519989,0,0,6,0,6,0
1,482.519989,0,0,8,0,8,0
1,482.519989,0,0,8,0,8,0
2,482.519989,0,0,7,0,7,0
2,482.519989,0,0,6,0,6,0
2,482.519989,0,0,8,0,8,0
3,482.519989,1,0,10,1,10,0
2,482.519989,1,0,11,1,11,0
2,482.519989,1,0,8,1,8,0
2,482.519989,1,0,7,1,7,0
2,482.519989,1,0,11,1,11,0
2,482.519989,0,0,11,1,11,0
1,482.519989,0,0,7,1,7,0
1,482.519989,0,0,5,0,5,0
0,482.519989,0,0,7,0,7,0
0,482.519989,0,0,7,0,7,0
0,482.519989,0,0,9,0,9,0
0,482.519989,0,0,8,0,8,0
1,482.519989,0,0,10,0,10,0
0,482.519989,0,0,10,0,10,0
0,482.519989,0,0,13,0,13,0
0,482.519989,0,0,11,0,11,0
0,482.519989,0,0,11,0,11,0
0,482.519989,0,0,11,0,11,0
1,482.519989,1,0,11,0,11,0
2,482.519989,1,1,13,0,13,0
2,482.519989,1,1,19,0,19,0
3,482.519989,1,1,20,0,20,0
3,482.519989,1,1,20,0,20,0
3,482.519989,1,1,20,0,20,0
3,482.519989,1,1,20,0,20,0
1,482.519989,1,0,20,0,20,0
0,482.519989,0,0,20,0,20,0
0,482.519989,0,0,20,0,20,0
0,482.519989,0,0,13,0,13,0
1,482.519989,0,0,10,0,10,0
1,482.519989,0,0,11,0,11,0
2,482.519989,1,0,18,0,18,0
2,482.519989,1,0,18,0,18,0
2,482.519989,1,0,18,0,18,0
2,482.519989,1,0,17,0,17,0
3,482.519989,2,0,15,0,15,0
4,482.519989,3,1,13,0,13,0
3,482.519989,2,1,16,0,16,0
2,482.519989,2,1,9,0,9,0
2,482.519989,2,1,13,0,13,0
5,482.519989,2,2,12,0,12,0
4,482.519989,1,2,12,0,12,0
3,482.519989,1,1,12,0,12,0
2,482.519989,0,0,11,0,11,0
2,482.519989,0,0,11,0,11,0
3,482.519989,1,0,8,0,8,0
4,482.519989,1,0,5,0,5,0
1,482.519989,1,0,8,0,8,0
2,482.519989,1,0,10,0,10,0
1,482.519989,1,0,8,0,8,0
1,482.519989,1,0,8,0,8,0
1,482.519989,0,0,14,0,14,0
0,482.519989,0,0,18,0,18,0
1,482.519989,1,1,17,0,17,0
2,482.519989,1,1,16,0,16,0
3,482.519989,1,1,14,0,14,0
5,482.519989,1,1,14,0,14,0
7,482.519989,1,2,17,0,17,0
8,482.519989,0,1,20,0,20,0
10,482.519989,1,1,20,0,20,0
9,479.4200134,1,1,20,0,20,-3.099975586
10,477.3399963,1,1,20,0,20,-2.08001709
7,476.5599976,1,0,19,0,19,-0.779998779
7,477.8894958,1,0,20,0,20,1.329498291
6,479.9599915,1,0,18,0,18,2.070495605
5,482.8699951,1,0,21,0,21,2.910003662
4,481.7099915,1,0,20,0,20,-1.160003662
3,480,1,0,20,0,20,-1.709991455
5,480.6199951,1,0,20,0,20,0.619995117
7,483.7099915,1,0,20,0,20,3.089996338
5,483.4400024,2,0,20,0,20,-0.269989014
8,486.0700073,2,0,20,0,20,2.630004883
8,485.769989,1,0,20,0,20,-0.300018311
9,486.6950073,2,0,21,1,21,0.925018311
7,487.1600037,1,0,18,1,18,0.464996338
9,486.2900085,1,0,20,1,20,-0.869995117
7,486.0799866,1,0,18,1,18,-0.210021973
7,487.7000122,1,1,18,1,18,1.620025635
6,486.3299866,2,1,18,0,18,-1.370025635
6,485.8500061,3,1,18,0,18,-0.479980469
5,486.7049866,2,1,18,0,18,0.854980469
6,485.1099854,2,0,17,0,17,-1.595001221
4,485.4599915,2,0,19,0,19,0.350006104
4,486.0100098,2,0,20,0,20,0.550018311
6,487.6792908,2,0,20,0,20,1.669281006
5,487.25,2,0,20,0,20,-0.429290771
7,486.1199951,2,0,20,0,20,-1.130004883
7,486,2,0,20,0,20,-0.119995117
8,486.4100037,3,0,20,0,20,0.410003662
8,486.8599854,2,0,20,0,20,0.449981689
8,486.4599915,3,0,19,1,19,-0.399993896
8,483.5899963,3,0,18,1,18,-2.869995117
10,483.6099854,4,0,20,0,20,0.019989014
8,482.9400024,3,0,20,0,20,-0.66998291
8,483.3800049,3,0,20,0,20,0.440002441
6,484.4996033,0,0,20,0,20,1.119598389
4,485.1499939,0,0,20,0,20,0.650390625
8,486.480011,0,0,20,0,20,1.33001709
10,486.5400085,1,0,20,0,20,0.059997559
9,486.5700073,1,0,20,0,20,0.029998779
10,488.3699951,2,0,20,0,20,1.799987793
10,486.6900024,3,0,20,0,20,-1.679992676
11,489.0400085,5,0,20,0,20,2.350006104
11,491.1099854,5,1,20,0,20,2.069976807
9,491.8599854,5,1,20,0,20,0.75
9,492.4299927,5,1,20,0,20,0.570007324
9,492.4299927,5,1,18,0,18,0
9,492.4299927,5,3,17,0,17,0
