Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
10,478.1300049,0,1,5,0,5,0
8,478.1300049,0,1,4,0,4,0
12,478.1300049,0,1,5,0,5,0
10,478.1300049,0,1,6,0,6,0
17,478.1300049,2,1,8,0,8,0
19,478.1300049,3,1,7,0,7,0
24,478.1300049,2,1,7,0,7,0
21,478.1300049,1,0,6,0,6,0
19,478.1300049,0,0,7,0,7,0
16,478.1300049,0,1,6,0,6,0
16,478.1300049,0,1,6,0,6,0
16,478.1300049,0,1,7,0,7,0
22,478.1300049,1,2,4,0,4,0
14,478.1300049,0,0,5,0,5,0
11,478.1300049,0,0,4,0,4,0
17,478.1300049,2,0,5,0,5,0
16,478.1300049,2,0,5,0,5,0
18,478.1300049,2,1,3,0,3,0
23,478.1300049,4,0,3,0,3,0
23,478.1300049,3,0,3,0,3,0
27,478.1300049,3,1,6,0,6,0
26,478.1300049,4,1,5,0,5,0
24,478.1300049,4,1,5,0,5,0
23,478.1300049,3,0,5,0,5,0
17,478.1300049,2,0,6,0,6,0
17,478.1300049,1,0,6,0,6,0
18,478.1300049,1,2,7,1,7,0
24,478.1300049,1,3,7,1,7,0
23,478.1300049,2,3,6,1,6,0
21,478.1300049,1,3,7,1,7,0
21,478.1300049,1,3,5,1,5,0
21,478.1300049,2,5,5,1,5,0
19,478.1300049,2,3,4,1,4,0
20,478.1300049,2,3,5,1,5,0
17,478.1300049,1,2,3,0,3,0
33,478.1300049,8,2,4,0,4,0
29,478.1300049,6,2,5,0,5,0
26,478.1300049,6,2,4,0,4,0
25,478.1300049,5,1,5,0,5,0
22,478.1300049,5,0,6,0,6,0
18,478.1300049,5,0,6,0,6,0
15,478.1300049,4,0,5,0,5,0
15,478.1300049,4,0,6,0,6,0
25,478.1300049,5,1,6,0,6,0
17,478.1300049,2,1,6,0,6,0
14,478.1300049,2,1,3,0,3,0
12,478.1300049,0,2,3,0,3,0
11,478.1300049,1,1,3,0,3,0
12,478.1300049,0,1,2,0,2,0
17,478.1300049,3,0,8,0,8,0
26,478.1300049,4,2,10,0,10,0
27,478.1300049,4,2,8,0,8,0
20,478.1300049,3,2,13,0,13,0
19,478.1300049,2,2,13,0,13,0
18,478.1300049,2,2,16,0,16,0
22,478.1300049,2,3,12,0,12,0
30,478.1300049,1,3,13,0,13,0
21,478.1300049,0,1,10,0,10,0
16,478.1300049,0,1,8,0,8,0
18,478.1300049,2,1,9,0,9,0
17,478.1300049,1,1,7,0,7,0
17,478.1300049,1,0,7,0,7,0
16,478.1300049,1,0,6,0,6,0
14,478.1300049,1,0,7,0,7,0
20,478.1300049,1,0,7,0,7,0
16,478.1300049,0,0,8,0,8,0
17,478.1300049,0,0,11,0,11,0
15,478.1300049,2,0,11,0,11,0
13,478.1300049,0,0,12,0,12,0
13,478.1300049,0,0,10,0,10,0
11,478.1300049,0,0,9,0,9,0
16,478.1300049,2,0,10,0,10,0
14,478.1300049,2,0,8,0,8,0
9,478.1300049,2,0,9,0,9,0
12,478.1300049,5,0,9,0,9,0
13,478.1300049,5,0,10,0,10,0
15,478.1300049,5,0,11,0,11,0
11,478.1300049,3,0,12,0,12,0
11,478.1300049,3,0,11,0,11,0
13,478.1300049,3,0,11,0,11,0
12,478.1300049,3,0,9,0,9,0
12,478.1300049,4,1,12,1,12,0
14,478.1300049,1,1,9,1,9,0
13,478.1300049,2,1,9,1,9,0
14,478.1300049,3,1,8,1,8,0
11,478.1300049,3,1,7,1,7,0
10,478.1300049,3,2,8,1,8,0
10,478.1300049,2,0,8,2,8,0
14,478.1300049,2,0,5,2,5,0
11,478.1300049,1,0,4,1,4,0
12,478.1300049,0,0,4,1,4,0
10,478.1300049,0,0,4,1,4,0
12,478.1300049,0,2,4,1,4,0
9,478.1300049,0,2,3,0,3,0
18,478.1300049,0,3,2,0,2,0
14,478.1300049,0,3,4,0,4,0
9,478.1300049,0,2,4,0,4,0
10,478.1300049,0,2,3,0,3,0
9,478.1300049,0,0,4,0,4,0
11,478.1300049,0,0,4,0,4,0
14,478.1300049,0,0,4,0,4,0
13,478.1300049,0,0,3,0,3,0
12,478.1300049,0,0,6,0,6,0
13,478.1300049,0,0,5,0,5,0
11,478.1300049,0,0,7,0,7,0
10,478.1300049,0,0,6,0,6,0
7,478.1300049,1,0,8,0,8,0
5,478.1300049,1,0,9,0,9,0
8,478.1300049,1,0,9,0,9,0
10,478.1300049,2,1,9,0,9,0
12,478.1300049,2,1,8,0,8,0
13,478.1300049,2,1,5,0,5,0
12,478.1300049,1,1,4,0,4,0
12,478.1300049,1,1,3,0,3,0
16,478.1300049,1,1,2,0,2,0
17,478.1300049,1,1,3,0,3,0
15,478.1300049,1,0,3,0,3,0
19,478.1300049,2,2,2,0,2,0
18,478.1300049,2,2,4,0,4,0
15,478.1300049,2,2,4,0,4,0
10,478.1300049,1,2,6,0,6,0
8,478.1300049,2,2,8,0,8,0
7,478.1300049,1,0,10,0,10,0
8,478.1300049,1,0,10,0,10,0
10,478.1300049,1,1,7,0,7,0
9,478.1300049,3,1,7,0,7,0
8,478.1300049,4,0,6,0,6,0
9,478.1300049,3,0,5,0,5,0
7,478.1300049,2,0,4,0,4,0
7,478.1300049,2,0,4,0,4,0
8,478.1300049,2,0,5,0,5,0
9,478.1300049,3,0,3,0,3,0
7,478.1300049,3,0,4,0,4,0
6,478.1300049,0,0,4,0,4,0
5,478.1300049,0,0,4,0,4,0
5,478.1300049,0,0,5,0,5,0
4,478.1300049,0,0,5,0,5,0
4,478.1300049,0,0,4,0,4,0
6,478.1300049,0,0,3,0,3,0
8,478.1300049,0,1,4,0,4,0
7,478.1300049,0,1,5,0,5,0
7,478.1300049,0,1,4,0,4,0
8,478.1300049,0,1,5,0,5,0
6,478.1300049,0,0,4,0,4,0
5,478.1300049,0,0,3,0,3,0
4,478.1300049,0,0,5,0,5,0
8,478.1300049,0,0,7,0,7,0
8,478.1300049,0,0,8,0,8,0
8,478.1300049,0,0,9,0,9,0
6,478.1300049,0,0,8,0,8,0
5,478.1300049,0,0,7,0,7,0
4,478.1300049,0,0,7,0,7,0
9,478.1300049,0,0,3,0,3,0
7,478.1300049,0,1,2,0,2,0
7,478.1300049,0,1,2,0,2,0
5,478.1300049,0,1,2,0,2,0
5,478.1300049,0,1,5,0,5,0
6,478.1300049,0,1,4,0,4,0
7,478.1300049,0,2,5,0,5,0
8,478.1300049,0,1,9,0,9,0
7,478.1300049,0,1,11,0,11,0
6,478.1300049,0,1,11,0,11,0
6,478.1300049,0,1,8,0,8,0
9,478.1300049,0,1,9,0,9,0
6,478.1300049,0,0,8,0,8,0
8,478.1300049,0,0,6,0,6,0
11,478.1300049,0,0,5,0,5,0
12,478.1300049,0,0,3,0,3,0
9,478.1300049,0,0,4,0,4,0
8,478.1300049,0,0,3,0,3,0
8,478.1300049,0,0,2,0,2,0
11,478.1300049,1,0,2,0,2,0
13,478.1300049,2,0,3,0,3,0
11,478.1300049,1,0,4,0,4,0
12,478.1300049,1,0,4,0,4,0
14,478.1300049,1,0,5,0,5,0
14,478.1300049,2,0,7,0,7,0
16,478.1300049,2,0,7,0,7,0
19,478.1300049,4,0,7,0,7,0
14,478.1300049,4,0,8,0,8,0
25,478.1300049,3,0,7,0,7,0
20,478.1300049,3,0,5,0,5,0
12,478.1300049,1,0,3,0,3,0
7,478.1300049,1,0,5,0,5,0
16,478.1300049,2,0,9,0,9,0
10,478.1300049,1,0,18,0,18,0
11,478.1300049,2,0,17,0,17,0
15,478.1300049,5,0,18,0,18,0
14,478.1300049,3,0,18,0,18,0
15,478.1300049,0,0,15,0,15,0
17,478.1300049,0,0,19,0,19,0
17,478.1300049,0,0,19,0,19,0
27,478.1300049,2,0,16,0,16,0
18,478.1300049,1,0,7,0,7,0
16,478.1300049,0,0,5,0,5,0
14,478.1300049,0,0,5,0,5,0
15,478.1300049,1,0,3,0,3,0
11,478.1300049,2,0,3,0,3,0
49,478.1300049,9,0,3,2,3,0
20,478.1300049,5,1,5,2,5,0
19,478.1300049,4,1,6,2,6,0
17,478.1300049,3,1,7,3,7,0
19,478.1300049,3,1,7,3,7,0
18,478.1300049,3,1,7,3,7,0
16,478.1300049,1,1,8,3,8,0
21,478.1300049,1,1,8,3,8,0
33,478.1300049,3,1,6,0,6,0
19,478.1300049,1,0,7,0,7,0
18,478.1300049,1,0,7,1,7,0
13,478.1300049,0,0,7,1,7,0
10,478.1300049,0,0,7,1,7,0
9,478.1300049,0,0,7,1,7,0
9,478.1300049,1,0,7,1,7,0
14,478.1300049,4,0,7,2,7,0
22,478.1300049,3,0,7,2,7,0
17,478.1300049,4,0,7,2,7,0
18,478.1300049,4,0,7,2,7,0
20,478.1300049,4,0,6,1,6,0
19,478.1300049,4,0,7,1,7,0
15,478.1300049,3,0,6,1,6,0
14,478.1300049,2,0,9,1,9,0
28,478.1300049,3,1,11,0,11,0
16,478.1300049,2,1,10,0,10,0
17,478.1300049,4,1,11,0,11,0
14,478.1300049,2,1,12,0,12,0
18,478.1300049,2,2,10,0,10,0
23,478.1300049,1,2,11,0,11,0
17,478.1300049,2,3,12,0,12,0
18,478.1300049,3,2,14,0,14,0
17,478.1300049,1,1,12,1,12,0
24,478.1300049,1,1,12,1,12,0
24,478.1300049,2,1,10,1,10,0
18,478.1300049,3,1,10,1,10,0
24,478.1300049,5,0,10,1,10,0
14,478.1300049,2,0,10,1,10,0
12,478.1300049,1,0,8,1,8,0
9,478.1300049,1,0,10,1,10,0
35,478.1300049,3,0,10,1,10,0
19,478.1300049,1,0,6,0,6,0
16,478.1300049,1,0,10,0,10,0
14,478.1300049,1,0,9,0,9,0
15,478.1300049,1,0,10,0,10,0
18,478.1300049,0,0,10,0,10,0
20,478.1300049,3,0,7,0,7,0
8,478.1300049,2,0,11,0,11,0
7,478.1300049,2,0,13,0,13,0
8,478.1300049,2,0,13,0,13,0
8,478.1300049,0,0,13,0,13,0
13,478.1300049,0,1,12,0,12,0
4,478.1300049,0,0,15,0,15,0
6,478.1300049,0,0,14,0,14,0
5,478.1300049,0,0,12,0,12,0
38,478.1300049,3,0,10,0,10,0
50,478.1300049,3,2,12,2,12,0
50,478.1300049,2,3,11,2,11,0
49,478.1300049,4,2,10,2,10,0
41,478.1300049,5,1,9,2,9,0
25,478.1300049,3,1,10,2,10,0
51,478.1300049,7,1,12,2,12,0
31,478.1300049,3,0,10,0,10,0
15,478.1300049,1,0,8,0,8,0
14,478.1300049,1,0,10,0,10,0
14,478.1300049,1,1,10,0,10,0
13,478.1300049,0,2,12,0,12,0
21,478.1300049,0,2,12,0,12,0
13,478.1300049,0,1,11,0,11,0
15,478.1300049,1,1,13,0,13,0
13,478.1300049,1,1,8,0,8,0
12,478.1300049,1,1,8,0,8,0
10,478.1300049,1,0,4,0,4,0
7,478.1300049,1,0,5,0,5,0
7,478.1300049,2,0,5,0,5,0
11,478.1300049,2,0,5,0,5,0
17,478.1300049,2,2,4,0,4,0
17,478.1300049,2,2,7,0,7,0
15,478.1300049,2,0,6,0,6,0
16,478.1300049,1,0,6,0,6,0
15,478.1300049,1,0,6,0,6,0
14,478.1300049,0,0,4,0,4,0
9,478.1300049,0,0,6,0,6,0
12,478.1300049,0,0,6,0,6,0
7,478.1300049,0,0,4,0,4,0
6,478.1300049,0,0,2,0,2,0
5,478.1300049,0,0,2,0,2,0
5,478.1300049,1,0,2,0,2,0
5,478.1300049,1,0,2,0,2,0
6,478.1300049,1,0,2,0,2,0
6,478.1300049,1,0,3,0,3,0
13,478.1300049,3,2,3,0,3,0
12,478.1300049,4,1,4,0,4,0
12,478.1300049,2,1,4,0,4,0
10,478.1300049,1,1,4,0,4,0
11,478.1300049,0,1,7,0,7,0
13,478.1300049,1,0,7,0,7,0
18,478.1300049,2,1,7,0,7,0
31,478.1300049,6,0,7,0,7,0
33,478.1300049,7,2,7,0,7,0
38,478.1300049,6,1,7,0,7,0
26,478.1300049,5,1,6,0,6,0
31,478.1300049,4,1,6,0,6,0
21,478.1300049,4,1,5,0,5,0
17,478.1300049,3,1,4,0,4,0
33,478.1300049,6,1,6,0,6,0
42,478.1300049,6,1,5,0,5,0
36,478.1300049,3,0,7,0,7,0
15,478.1300049,3,0,6,0,6,0
29,478.1300049,3,1,7,0,7,0
8,478.1300049,2,1,8,0,8,0
22,478.1300049,2,1,8,0,8,0
7,478.1300049,0,1,7,0,7,0
48,478.1300049,5,0,7,0,7,0
13,478.1300049,0,0,6,0,6,0
38,478.1300049,5,1,6,0,6,0
14,478.1300049,1,0,5,0,5,0
20,478.1300049,1,0,4,0,4,0
15,478.1300049,1,0,4,0,4,0
19,478.1300049,1,1,5,0,5,0
16,478.1300049,1,0,5,0,5,0
10,478.1300049,1,0,8,0,8,0
11,478.1300049,0,0,9,0,9,0
11,478.1300049,0,0,8,0,8,0
9,478.1300049,0,0,11,0,11,0
6,478.1300049,2,0,11,0,11,0
7,478.1300049,2,0,13,0,13,0
6,478.1300049,2,0,13,0,13,0
6,478.1300049,2,0,13,0,13,0
20,478.1300049,2,1,13,0,13,0
14,478.1300049,2,1,11,0,11,0
13,478.1300049,2,1,12,0,12,0
14,478.1300049,2,1,7,0,7,0
13,478.1300049,1,1,7,0,7,0
14,478.1300049,1,0,7,0,7,0
13,478.1300049,1,1,6,0,6,0
10,478.1300049,0,1,5,0,5,0
19,478.1300049,4,1,6,0,6,0
15,478.1300049,1,1,5,0,5,0
16,478.1300049,1,1,6,0,6,0
17,478.1300049,2,2,7,0,7,0
18,478.1300049,4,2,8,0,8,0
17,478.1300049,3,2,6,0,6,0
19,478.1300049,3,2,6,0,6,0
27,478.1300049,5,2,5,0,5,0
23,478.1300049,5,2,4,0,4,0
24,478.1300049,3,1,4,0,4,0
26,478.1300049,3,0,4,0,4,0
21,478.1300049,3,0,4,0,4,0
26,478.1300049,3,0,4,0,4,0
21,478.1300049,4,1,4,0,4,0
16,478.1300049,3,1,2,0,2,0
26,478.1300049,4,2,2,0,2,0
28,478.1300049,4,2,3,0,3,0
24,478.1300049,5,2,4,0,4,0
25,478.1300049,6,2,4,0,4,0
22,478.1300049,5,2,3,0,3,0
25,478.1300049,3,1,6,0,6,0
47,478.1300049,8,0,10,0,10,0
37,478.1300049,8,0,9,0,9,0
18,478.1300049,3,0,9,0,9,0
24,478.1300049,2,0,9,0,9,0
26,478.1300049,2,0,9,0,9,0
21,478.1300049,2,0,9,0,9,0
21,478.1300049,3,0,9,0,9,0
29,478.1300049,1,0,10,0,10,0
21,478.1300049,1,0,10,0,10,0
26,478.1300049,1,0,9,0,9,0
33,478.1300049,3,0,8,0,8,0
30,478.1300049,2,0,8,0,8,0
30,478.1300049,1,0,7,0,7,0
28,478.1300049,2,0,8,0,8,0
47,478.1300049,4,0,9,0,9,0
50,478.1300049,5,0,9,0,9,0
41,478.1300049,6,0,8,0,8,0
37,478.1300049,5,0,9,0,9,0
35,478.1300049,5,0,8,0,8,0
31,478.1300049,3,0,8,0,8,0
32,478.1300049,2,1,7,0,7,0
31,478.1300049,4,0,6,0,6,0
35,478.1300049,4,0,6,0,6,0
34,478.1300049,8,0,9,0,9,0
28,478.1300049,6,0,9,0,9,0
32,478.1300049,6,1,8,0,8,0
46,478.1300049,13,2,9,0,9,0
48,478.1300049,11,1,6,0,6,0
40,478.1300049,9,1,7,0,7,0
34,478.1300049,6,1,6,0,6,0
29,478.1300049,4,1,9,0,9,0
25,478.1300049,1,0,8,0,8,0
24,478.1300049,2,0,10,0,10,0
37,478.1300049,7,1,17,0,17,0
33,478.1300049,2,1,19,0,19,0
30,478.1300049,3,1,20,0,20,0
31,478.1300049,2,1,19,0,19,0
30,478.1300049,3,1,17,0,17,0
29,478.1300049,3,1,20,0,20,0
23,478.1300049,1,1,20,0,20,0
53,478.1300049,5,0,13,0,13,0
45,478.1300049,6,1,12,0,12,0
44,478.1300049,5,2,15,0,15,0
30,476.7000122,3,2,17,0,17,-1.429992676
26,477.0765991,2,2,16,0,16,0.376586914
30,475.3500061,4,2,16,0,16,-1.726593018
27,475.9100037,4,2,16,0,16,0.559997559
23,474.1350098,3,2,15,0,15,-1.774993896
28,474.6950073,5,1,15,0,15,0.559997559
33,473.5035095,5,1,15,0,15,-1.191497803
32,474.28479,5,1,12,0,12,0.781280518
31,472.8099976,6,1,18,0,18,-1.47479248
33,472.8399963,6,1,20,0,20,0.029998779
24,472.0462952,3,0,19,0,19,-0.793701172
27,471.2399902,3,0,17,0,17,-0.806304932
33,471.6207886,3,0,17,0,17,0.38079834
25,470.5100098,2,0,16,0,16,-1.110778809
24,470.8850098,3,0,16,0,16,0.375
22,471.4500122,2,0,17,0,17,0.565002441
19,472.0700073,3,0,17,0,17,0.619995117
22,472.9516907,3,0,17,0,17,0.88168335
23,473.7349854,4,0,17,0,17,0.783294678
24,473.519989,4,0,19,0,19,-0.214996338
31,473.3299866,3,0,18,0,18,-0.190002441
33,472.269989,2,0,20,0,20,-1.059997559
26,472.1950073,0,0,20,0,20,-0.074981689
21,472.3500061,0,0,20,0,20,0.154998779
21,473.0700073,1,0,19,0,19,0.720001221
15,473.7600098,2,0,20,0,20,0.690002441
11,474.3699951,2,0,20,0,20,0.609985352
23,474.480011,1,0,20,0,20,0.110015869
20,474.1300049,2,0,16,0,16,-0.350006104
15,473.8894043,2,0,18,0,18,-0.240600586
19,473.2550964,3,0,18,0,18,-0.634307861
15,472.9500122,3,0,17,0,17,-0.305084229
19,472.8800049,3,0,17,0,17,-0.070007324
21,470.2449951,4,0,17,0,17,-2.635009766
26,470.6000061,5,1,14,0,14,0.355010986
27,470.8999939,4,1,17,0,17,0.299987793
26,471.5440063,3,1,18,0,18,0.644012451
27,472.4100037,4,1,20,0,20,0.865997314
23,472.6099854,2,1,20,0,20,0.199981689
20,472.9599915,1,1,20,0,20,0.350006104
23,473.1900024,0,0,20,0,20,0.230010986
18,473.5549927,0,1,20,0,20,0.364990234
18,472.9899902,0,2,20,0,20,-0.565002441
13,472.9700012,0,2,20,0,20,-0.019989014
12,474.0899963,0,2,19,0,19,1.119995117
13,474.2900085,0,2,13,0,13,0.200012207
11,474.8299866,0,2,14,0,14,0.539978027
18,474.2399902,0,2,12,0,12,-0.589996338
19,474.2399902,0,2,13,0,13,0
26,474.3999939,4,0,17,0,17,0.160003662
30,474.3999939,4,1,20,0,20,0
29,474.3999939,4,1,20,0,20,0
26,474.3999939,4,1,20,0,20,0
23,474.3999939,3,1,20,0,20,0
28,474.3999939,2,1,20,0,20,0
25,474.3999939,1,2,20,0,20,0
18,474.3999939,0,2,18,0,18,0
19,474.3999939,1,2,16,0,16,0
19,474.3999939,2,3,7,0,7,0
16,474.3999939,2,1,7,0,7,0
14,474.3999939,2,1,10,0,10,0
12,474.3999939,2,1,10,0,10,0
23,474.3999939,3,2,10,0,10,0
22,474.3999939,3,2,9,0,9,0
22,474.3999939,4,3,9,0,9,0
23,474.3999939,2,2,7,0,7,0
23,474.3999939,2,2,6,0,6,0
25,474.3999939,2,1,8,1,8,0
24,474.3999939,2,1,7,1,7,0
23,474.3999939,1,1,8,1,8,0
26,474.3999939,1,1,4,1,4,0
20,474.3999939,0,0,4,1,4,0
16,474.3999939,0,0,6,1,6,0
17,474.3999939,1,0,6,1,6,0
15,474.3999939,1,1,6,1,6,0
15,474.3999939,1,1,7,1,7,0
25,474.3999939,1,1,9,1,9,0
17,474.3999939,1,1,12,1,12,0
16,474.3999939,0,2,12,1,12,0
14,474.3999939,0,2,13,1,13,0
11,474.3999939,1,1,14,1,14,0
9,474.3999939,1,0,12,1,12,0
9,474.3999939,1,0,12,0,12,0
13,474.3999939,2,0,9,0,9,0
9,474.3999939,2,0,8,0,8,0
9,474.3999939,1,0,4,0,4,0
8,474.3999939,1,0,2,0,2,0
6,474.3999939,0,0,3,0,3,0
7,474.3999939,0,0,3,0,3,0
14,474.3999939,0,1,2,0,2,0
12,474.3999939,0,1,4,0,4,0
11,474.3999939,0,0,4,0,4,0
11,474.3999939,0,0,4,0,4,0
11,474.3999939,0,1,5,0,5,0
11,474.3999939,0,2,7,1,7,0
11,474.3999939,0,2,8,1,8,0
10,474.3999939,1,2,13,3,13,0
9,474.3999939,1,2,13,3,13,0
7,474.3999939,1,1,14,3,14,0
7,474.3999939,1,0,10,2,10,0
8,474.3999939,2,0,10,2,10,0
6,474.3999939,1,0,11,0,11,0
8,474.3999939,3,0,10,0,10,0
13,474.3999939,2,0,10,0,10,0
14,474.3999939,2,1,12,0,12,0
11,474.3999939,2,0,14,0,14,0
13,474.3999939,1,1,15,0,15,0
12,474.3999939,1,1,15,0,15,0
13,474.3999939,0,1,15,0,15,0
18,474.3999939,0,1,15,0,15,0
15,474.3999939,0,1,13,0,13,0
12,474.3999939,1,1,12,0,12,0
12,474.3999939,1,1,8,0,8,0
13,474.3999939,2,1,7,0,7,0
10,474.3999939,2,1,6,0,6,0
11,474.3999939,2,1,7,0,7,0
11,474.3999939,3,1,6,0,6,0
22,474.3999939,6,1,8,0,8,0
25,474.3999939,6,1,8,0,8,0
22,474.3999939,5,2,8,0,8,0
16,474.3999939,3,1,8,0,8,0
18,474.3999939,3,1,8,0,8,0
19,474.3999939,3,0,7,0,7,0
18,474.3999939,2,1,7,0,7,0
20,474.3999939,0,1,8,0,8,0
16,474.3999939,0,1,6,0,6,0
16,474.3999939,1,1,7,0,7,0
12,474.3999939,1,1,9,0,9,0
12,474.3999939,1,1,9,0,9,0
20,474.3999939,2,2,8,0,8,0
20,474.3999939,2,3,4,0,4,0
13,474.3999939,1,1,4,0,4,0
12,474.3999939,1,1,4,0,4,0
14,474.3999939,1,1,3,0,3,0
16,474.3999939,3,0,3,0,3,0
19,474.3999939,3,0,12,0,12,0
18,474.3999939,4,1,12,0,12,0
18,474.3999939,3,1,10,0,10,0
22,474.3999939,3,1,11,0,11,0
20,474.3999939,3,1,11,0,11,0
21,474.3999939,3,1,11,0,11,0
21,474.3999939,2,1,11,0,11,0
22,474.3999939,1,1,11,0,11,0
23,474.3999939,1,1,11,0,11,0
23,474.3999939,1,1,11,0,11,0
25,474.3999939,2,1,12,0,12,0
32,474.3999939,4,2,4,0,4,0
35,474.3999939,5,2,5,0,5,0
36,474.3999939,6,2,5,0,5,0
35,474.3999939,6,2,4,0,4,0
30,474.3999939,7,2,6,0,6,0
31,474.3999939,7,3,7,0,7,0
30,474.3999939,8,3,7,0,7,0
28,474.3999939,8,3,8,0,8,0
23,474.3999939,7,3,8,0,8,0
33,474.3999939,10,1,9,0,9,0
30,474.3999939,8,1,6,0,6,0
28,474.3999939,6,1,7,0,7,0
27,474.3999939,3,1,7,0,7,0
26,474.3999939,2,1,8,0,8,0
23,474.3999939,2,1,8,0,8,0
24,474.3999939,1,0,5,0,5,0
27,474.3999939,1,0,6,0,6,0
27,474.3999939,1,0,6,0,6,0
26,474.3999939,1,0,8,0,8,0
41,474.3999939,8,1,10,0,10,0
40,474.3999939,8,0,11,0,11,0
40,474.3999939,9,2,12,0,12,0
36,474.3999939,8,2,12,0,12,0
33,474.3999939,6,3,11,0,11,0
31,474.3999939,6,3,11,0,11,0
33,474.3999939,7,6,10,0,10,0
36,474.3999939,7,6,7,0,7,0
34,474.3999939,6,6,10,0,10,0
34,474.3999939,4,4,10,0,10,0
43,474.3999939,4,7,15,0,15,0
51,474.3999939,8,7,13,0,13,0
46,474.3999939,9,5,13,0,13,0
47,474.3999939,9,5,12,0,12,0
43,474.3999939,7,6,13,0,13,0
39,480.0299988,8,3,13,0,13,5.630004883
35,479.230011,6,3,16,0,16,-0.799987793
32,480.9899902,6,4,17,0,17,1.759979248
34,479.6900024,6,4,15,0,15,-1.299987793
35,478.25,6,3,18,0,18,-1.440002441
45,478.2000122,9,2,17,0,17,-0.049987793
41,477.9599915,6,3,15,0,15,-0.240020752
35,477.894989,5,2,13,0,13,-0.065002441
31,478.5400085,5,2,12,0,12,0.645019531
32,478.480011,5,2,12,0,12,-0.059997559
37,478.6600037,6,2,13,0,13,0.179992676
33,478.8399963,5,2,12,0,12,0.179992676
31,478.269989,6,1,13,0,13,-0.570007324
32,479.5100098,6,1,15,0,15,1.240020752
28,479.644989,3,1,12,0,12,0.134979248
30,480.519989,5,1,14,0,14,0.875
26,480.2099915,5,1,13,0,13,-0.309997559
28,480.2349854,5,0,15,0,15,0.024993896
26,479.8049927,3,0,15,0,15,-0.429992676
23,478.9299927,3,0,15,0,15,-0.875
22,478.5940857,4,1,20,0,20,-0.335906982
18,478.25,3,1,18,0,18,-0.344085693
18,477.8165894,3,1,19,0,19,-0.433410645
17,477.5400085,4,1,16,2,16,-0.276580811
20,478.3250122,4,1,13,2,13,0.785003662
26,479.6199951,1,1,20,2,20,1.29498291
27,479.2650146,4,1,18,2,18,-0.354980469
28,478.7799988,5,1,17,2,17,-0.485015869
31,478.5100098,5,1,15,2,15,-0.269989014
29,478.3349915,5,1,13,2,13,-0.175018311
26,478.6300049,6,0,11,2,11,0.295013428
26,478.1600037,6,0,15,2,15,-0.470001221
29,477.4400024,6,0,15,2,15,-0.720001221
29,477.394989,5,1,16,0,16,-0.045013428
26,477.4150085,4,1,17,0,17,0.020019531
29,477.0299988,1,2,17,0,17,-0.385009766
28,476.9249878,1,2,15,0,15,-0.105010986
25,477.25,0,2,14,0,14,0.325012207
23,477.3099976,0,2,12,0,12,0.059997559
23,477.6950073,0,3,12,0,12,0.385009766
23,477.6549988,1,4,10,0,10,-0.040008545
21,477.2000122,2,3,8,0,8,-0.454986572
17,476.8599854,2,3,8,0,8,-0.340026855
15,476.4700012,2,2,6,0,6,-0.389984131
19,476.2900085,2,2,8,0,8,-0.179992676
26,476.1199951,3,2,8,0,8,-0.170013428
25,475.5378113,4,3,9,0,9,-0.582183838
21,476.4299927,5,2,11,0,11,0.892181396
21,477.0700073,5,2,11,0,11,0.640014648
21,477.230011,6,2,14,0,14,0.160003662
19,476.8049927,5,3,16,0,16,-0.425018311
19,477.2550049,4,4,16,0,16,0.450012207
18,476.7999878,4,4,16,0,16,-0.45501709
16,475.8450012,4,4,18,0,18,-0.954986572
15,476.605011,2,4,20,0,20,0.760009766
18,477.0700073,3,4,22,0,22,0.464996338
18,477.5100098,1,4,18,0,18,0.440002441
18,477.3450012,0,4,16,0,16,-0.165008545
18,477.6650085,0,4,16,0,16,0.320007324
20,477.75,0,4,18,0,18,0.084991455
14,476.7250061,0,1,18,0,18,-1.024993896
14,475.9649963,0,1,12,0,12,-0.760009766
16,475.6400146,0,2,8,0,8,-0.324981689
18,477.1972046,0,1,7,0,7,1.557189941
21,476.4299927,0,1,8,0,8,-0.767211914
26,478.1900024,0,2,9,1,9,1.760009766
28,478.1900024,0,0,8,0,8,0
26,478.230011,0,0,11,0,11,0.040008545
22,478.230011,0,0,10,0,10,0
24,478.230011,0,0,9,0,9,0
25,478.230011,0,0,11,0,11,0
31,478.230011,0,2,11,0,11,0
26,478.230011,0,2,11,0,11,0
23,478.230011,0,2,10,0,10,0
22,478.230011,1,2,10,0,10,0
31,478.230011,2,2,13,0,13,0
29,478.230011,2,4,11,0,11,0
24,478.230011,2,3,13,0,13,0
25,478.230011,2,3,13,0,13,0
23,478.230011,2,3,13,0,13,0
19,478.230011,2,3,11,0,11,0
17,478.230011,3,1,10,0,10,0
18,478.230011,3,1,10,0,10,0
19,478.230011,3,1,11,0,11,0
20,478.230011,3,1,14,0,14,0
25,478.230011,3,0,16,0,16,0
25,478.230011,3,0,10,0,10,0
20,478.230011,1,0,9,0,9,0
15,478.230011,1,0,9,0,9,0
15,478.230011,1,0,8,0,8,0
12,478.230011,0,0,9,0,9,0
11,478.230011,2,0,9,0,9,0
14,478.230011,2,1,11,0,11,0
10,478.230011,1,1,9,0,9,0
11,478.230011,1,1,10,0,10,0
