Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
3,575.7999878,0,0,0,0,0,0
3,575.7999878,0,0,0,0,0,0
3,575.7999878,0,0,0,0,0,0
3,575.7999878,0,0,0,0,0,0
2,575.7999878,0,0,0,0,0,0
2,575.7999878,0,0,0,0,0,0
0,575.7999878,0,0,0,0,0,0
1,575.7999878,0,0,0,0,0,0
1,575.7999878,0,0,0,0,0,0
2,575.7999878,0,0,0,0,0,0
4,575.7999878,0,0,0,0,0,0
4,575.7999878,0,0,0,0,0,0
5,575.7999878,0,0,0,0,0,0
5,575.7999878,0,0,0,0,0,0
4,575.7999878,0,0,0,0,0,0
3,575.7999878,0,0,0,0,0,0
4,575.7999878,1,0,0,0,0,0
2,575.7999878,0,0,0,0,0,0
3,575.7999878,0,0,0,0,0,0
3,575.7999878,0,0,0,0,0,0
5,575.7999878,1,0,0,0,0,0
5,575.7999878,1,0,0,0,0,0
8,575.7999878,1,0,0,0,0,0
8,575.7999878,0,0,0,0,0,0
8,575.7999878,0,0,0,0,0,0
7,575.7999878,0,0,0,0,0,0
6,575.7999878,0,0,0,0,0,0
4,575.7999878,0,0,0,0,0,0
5,575.7999878,0,0,0,0,0,0
9,575.7999878,2,1,0,0,0,0
8,575.7999878,2,1,1,0,1,0
9,575.7999878,2,1,1,0,1,0
9,575.7999878,2,1,1,0,1,0
11,575.7999878,2,1,1,0,1,0
12,575.7999878,3,1,1,0,1,0
13,575.7999878,3,1,1,0,1,0
10,575.7999878,2,1,1,0,1,0
8,575.7999878,1,0,1,0,1,0
10,575.7999878,1,0,1,0,1,0
9,575.7999878,1,0,0,0,0,0
10,575.7999878,1,0,1,0,1,0
8,575.7999878,1,0,1,0,1,0
8,575.7999878,0,0,1,0,1,0
8,575.7999878,0,0,1,0,1,0
7,575.7999878,1,0,1,0,1,0
8,575.7999878,2,0,1,0,1,0
8,575.7999878,2,0,2,0,2,0
9,575.7999878,2,0,1,0,1,0
7,575.7999878,2,0,1,0,1,0
8,575.7999878,2,0,1,0,1,0
6,575.7999878,1,0,1,0,1,0
7,575.7999878,0,0,1,0,1,0
5,575.7999878,0,0,1,0,1,0
6,575.7999878,2,0,0,0,0,0
6,575.7999878,2,0,0,0,0,0
8,575.7999878,4,1,0,0,0,0
11,575.7999878,9,1,0,0,0,0
13,575.7999878,9,2,0,0,0,0
12,575.7999878,9,2,0,0,0,0
12,575.7999878,7,1,1,0,1,0
11,575.7999878,7,1,1,0,1,0
10,575.7999878,7,1,0,0,0,0
8,575.7999878,1,1,0,0,0,0
10,575.7999878,0,1,0,0,0,0
9,575.7999878,0,0,0,0,0,0
9,575.7999878,0,0,0,0,0,0
11,575.7999878,0,0,0,0,0,0
12,575.7999878,0,0,0,0,0,0
16,575.7999878,1,0,0,0,0,0
15,575.7999878,1,0,0,0,0,0
15,575.7999878,1,0,0,0,0,0
11,575.7999878,1,0,0,0,0,0
9,575.7999878,1,0,0,0,0,0
9,575.7999878,1,0,0,0,0,0
8,575.7999878,1,0,0,0,0,0
4,575.7999878,0,0,1,0,1,0
5,575.7999878,0,0,1,0,1,0
6,575.7999878,0,0,1,0,1,0
8,575.7999878,1,0,1,0,1,0
8,575.7999878,1,0,1,0,1,0
10,575.7999878,1,0,1,0,1,0
11,575.7999878,1,0,1,0,1,0
10,575.7999878,2,0,0,0,0,0
11,575.7999878,3,0,0,0,0,0
9,575.7999878,2,0,0,0,0,0
9,575.7999878,2,0,0,0,0,0
7,575.7999878,2,0,0,0,0,0
8,575.7999878,3,1,0,0,0,0
9,575.7999878,3,1,0,0,0,0
9,575.7999878,3,1,0,0,0,0
14,575.7999878,4,1,0,0,0,0
14,575.7999878,4,1,0,0,0,0
13,575.7999878,4,1,0,0,0,0
12,575.7999878,5,1,0,0,0,0
13,575.7999878,4,0,0,0,0,0
11,575.7999878,5,0,0,0,0,0
7,575.7999878,4,0,0,0,0,0
7,575.7999878,4,0,0,0,0,0
7,575.7999878,4,0,0,0,0,0
7,575.7999878,2,0,0,0,0,0
5,575.7999878,2,0,0,0,0,0
4,575.7999878,2,0,0,0,0,0
4,575.7999878,2,0,0,0,0,0
4,575.7999878,0,0,0,0,0,0
4,575.7999878,0,0,0,0,0,0
5,575.7999878,0,0,0,0,0,0
9,566.835022,0,0,0,0,0,-8.96496582
14,562.3099976,2,0,0,0,0,-4.525024414
16,562.3900146,2,0,0,0,0,0.08001709
15,565.5900269,2,0,0,0,0,3.200012207
14,563.4450073,2,0,0,0,0,-2.145019531
17,564.5599976,2,0,0,0,0,1.114990234
16,564.1599731,1,0,0,0,0,-0.400024414
13,566.1199951,1,0,0,0,0,1.960021973
13,566.210022,0,0,0,0,0,0.090026855
18,568.3049927,1,0,0,0,0,2.094970703
18,565.710022,1,0,1,0,1,-2.594970703
21,566.0349731,1,0,1,0,1,0.324951172
18,564.835022,1,0,1,0,1,-1.199951172
17,564.9998779,1,0,1,0,1,0.164855957
13,565.7199707,1,0,2,0,2,0.720092773
12,568.4349976,1,0,2,0,2,2.715026855
11,569.6799927,0,0,1,0,1,1.244995117
12,569.1699829,1,0,1,0,1,-0.510009766
11,570.8699951,1,0,1,0,1,1.700012207
7,568.8099976,1,0,0,0,0,-2.059997559
8,568.5650024,1,0,0,0,0,-0.244995117
8,569.1550293,1,0,0,0,0,0.590026855
12,568.3099976,1,0,1,0,1,-0.845031738
16,568.7999878,1,0,1,0,1,0.489990234
19,569.2249756,1,0,1,0,1,0.424987793
21,570.3549805,0,0,1,0,1,1.130004883
25,570.6099854,0,0,1,0,1,0.255004883
23,572.0250244,0,0,2,0,2,1.415039063
19,572.5750122,0,0,2,0,2,0.549987793
25,574.5,1,0,2,0,2,1.924987793
18,574.3200073,1,0,1,0,1,-0.179992676
25,575.0919189,2,0,1,0,1,0.771911621
24,573.4849854,2,0,1,0,1,-1.606933594
26,574.6099854,2,0,1,0,1,1.125
22,574.3599854,2,0,0,0,0,-0.25
20,575.7349854,1,0,0,0,0,1.375
12,575.960022,1,0,0,0,0,0.225036621
17,576.1599731,2,0,0,0,0,0.199951172
19,574.9450073,2,0,0,0,0,-1.21496582
17,574.0650024,2,0,0,0,0,-0.880004883
15,573.8649902,3,0,0,0,0,-0.200012207
14,571.2299805,3,0,1,0,1,-2.635009766
12,570.289978,2,0,1,0,1,-0.940002441
12,569.5,2,0,1,0,1,-0.789978027
9,566.7800903,1,0,1,0,1,-2.719909668
12,567.9500122,1,0,1,0,1,1.169921875
9,567.9500122,1,0,1,0,1,0
9,567.75,0,0,2,0,2,-0.200012207
9,567.75,0,0,2,0,2,0
14,567.75,0,0,1,0,1,0
14,567.75,0,0,1,0,1,0
12,567.75,0,0,1,0,1,0
18,567.75,0,0,1,0,1,0
12,567.75,0,0,0,0,0,0
19,567.75,0,0,0,0,0,0
15,567.75,0,0,0,0,0,0
10,567.75,0,0,0,0,0,0
17,567.75,0,0,1,0,1,0
12,567.75,0,0,3,0,3,0
13,567.75,0,0,3,0,3,0
9,567.75,0,0,3,0,3,0
7,567.75,1,0,0,0,0,0
10,567.75,1,0,2,0,2,0
8,567.75,1,0,2,0,2,0
8,567.75,1,0,1,0,1,0
10,567.75,1,0,0,0,0,0
9,567.75,1,0,0,0,0,0
7,567.75,1,0,0,0,0,0
7,567.75,1,1,0,0,0,0
7,567.75,0,1,0,0,0,0
7,567.75,0,1,0,0,0,0
7,567.75,0,1,0,0,0,0
6,567.75,0,1,1,0,1,0
7,567.75,0,1,1,0,1,0
8,567.75,0,1,1,0,1,0
7,567.75,0,1,1,0,1,0
5,567.75,0,0,1,0,1,0
6,567.75,0,0,1,0,1,0
5,567.75,0,0,0,0,0,0
5,567.75,0,0,0,0,0,0
4,567.75,0,0,1,0,1,0
6,567.75,0,0,1,0,1,0
7,567.75,0,0,1,0,1,0
8,567.75,0,0,1,0,1,0
6,567.75,0,0,1,0,1,0
6,567.75,1,1,1,0,1,0
5,567.75,1,1,1,0,1,0
6,567.75,1,1,0,0,0,0
6,567.75,1,1,0,0,0,0
6,567.75,1,1,0,0,0,0
7,567.75,1,1,0,0,0,0
12,567.75,2,1,0,0,0,0
10,567.75,1,0,0,0,0,0
12,567.75,1,0,0,0,0,0
10,567.75,1,0,0,0,0,0
10,567.75,1,0,0,0,0,0
17,567.75,2,0,0,0,0,0
26,567.75,1,0,0,0,0,0
17,567.75,1,0,0,0,0,0
19,567.75,1,0,0,0,0,0
24,567.75,1,1,0,0,0,0
14,567.75,1,1,0,0,0,0
18,567.75,1,1,0,0,0,0
19,567.75,1,1,0,0,0,0
22,567.75,1,1,0,0,0,0
18,567.75,2,1,0,0,0,0
22,567.75,3,1,0,0,0,0
26,567.75,4,1,0,0,0,0
22,567.75,3,0,0,0,0,0
26,567.75,3,0,0,0,0,0
20,567.75,2,0,0,0,0,0
18,567.75,2,0,0,0,0,0
21,567.75,3,0,0,0,0,0
15,567.75,1,0,0,0,0,0
11,567.75,1,0,0,0,0,0
11,567.75,1,0,0,0,0,0
16,567.75,1,0,0,0,0,0
18,567.75,2,0,0,0,0,0
18,567.75,2,0,0,0,0,0
18,567.75,1,0,0,0,0,0
22,567.75,1,0,0,0,0,0
21,567.75,1,0,0,0,0,0
26,567.75,2,0,0,0,0,0
18,567.75,1,0,0,0,0,0
20,567.75,2,0,0,0,0,0
21,567.75,3,0,0,0,0,0
19,567.75,3,0,0,0,0,0
22,567.75,3,0,0,0,0,0
18,567.75,4,0,0,0,0,0
25,567.75,4,0,0,0,0,0
24,567.75,4,0,0,0,0,0
15,567.75,3,0,0,0,0,0
12,567.75,2,0,0,0,0,0
19,567.75,2,0,0,0,0,0
17,567.75,1,0,0,0,0,0
25,567.75,0,0,0,0,0,0
28,567.75,0,0,0,0,0,0
28,567.75,1,0,0,0,0,0
32,567.75,1,0,0,0,0,0
27,567.75,2,0,0,0,0,0
22,567.75,3,0,0,0,0,0
19,567.75,3,0,0,0,0,0
17,567.75,3,0,0,0,0,0
11,567.75,2,0,0,0,0,0
6,567.75,1,0,0,0,0,0
5,567.75,1,0,0,0,0,0
11,567.75,1,2,0,0,0,0
18,567.75,2,2,0,0,0,0
17,567.75,2,2,0,0,0,0
15,567.75,2,2,0,0,0,0
11,567.75,2,1,0,0,0,0
11,567.75,2,1,0,0,0,0
11,567.75,1,0,0,0,0,0
8,567.75,0,0,0,0,0,0
10,567.75,0,0,0,0,0,0
9,567.75,0,0,0,0,0,0
12,567.75,0,0,0,0,0,0
14,567.75,0,0,0,0,0,0
17,567.75,0,0,0,0,0,0
18,567.75,1,0,0,0,0,0
18,567.75,1,0,0,0,0,0
20,567.75,1,0,1,0,1,0
18,567.75,1,0,1,0,1,0
20,567.75,1,0,1,0,1,0
25,572.210022,1,0,1,0,1,4.460021973
30,567.1849976,1,0,1,0,1,-5.025024414
29,568.3449707,0,0,2,0,2,1.159973145
23,572.2800293,0,0,2,0,2,3.935058594
20,573.7399902,0,0,1,0,1,1.459960938
19,572.460022,1,0,1,0,1,-1.279968262
14,572.4400024,0,0,1,0,1,-0.020019531
14,568.7700195,0,0,1,0,1,-3.66998291
13,567.25,1,0,1,0,1,-1.520019531
12,566.8800049,1,0,1,0,1,-0.369995117
10,567.3099976,1,0,0,0,0,0.429992676
6,566.6300049,1,0,0,0,0,-0.679992676
8,568.3699951,1,0,0,0,0,1.739990234
9,566.4500122,1,0,0,0,0,-1.91998291
10,567.4299927,1,0,0,0,0,0.979980469
14,568.4299927,2,0,0,0,0,1
13,570.7800293,2,0,0,0,0,2.350036621
14,570.4050293,2,0,0,0,0,-0.375
13,569.4299927,2,0,0,0,0,-0.975036621
17,570.6699829,2,0,0,0,0,1.239990234
12,570.1300049,2,0,0,0,0,-0.539978027
14,570.2349854,2,0,0,0,0,0.104980469
13,569.6599731,2,0,0,0,0,-0.575012207
10,569.4099731,1,0,0,0,0,-0.25
11,569.9099731,1,0,0,0,0,0.5
10,570.8200073,1,0,0,0,0,0.91003418
9,571.7800293,1,0,0,0,0,0.960021973
12,570.6931152,2,0,0,0,0,-1.086914063
12,570.7050171,1,0,0,0,0,0.011901855
11,571.4299927,1,0,0,0,0,0.724975586
11,569.9400024,1,0,0,0,0,-1.489990234
10,569.8200073,1,0,1,0,1,-0.119995117
11,569.2999878,1,0,1,0,1,-0.520019531
10,569.882019,1,0,1,0,1,0.58203125
10,569.164978,1,0,1,0,1,-0.717041016
9,570.1400146,1,0,1,0,1,0.975036621
8,571.6099854,0,0,1,0,1,1.469970703
7,568.6550293,0,0,1,0,1,-2.954956055
6,568.6300049,0,0,1,0,1,-0.025024414
5,571.0170898,0,0,1,0,1,2.387084961
4,569.7299805,0,0,1,0,1,-1.287109375
4,566.1400146,0,0,1,0,1,-3.58996582
5,565.5750122,0,0,1,0,1,-0.565002441
5,565.4500122,0,0,1,0,1,-0.125
4,562.1300049,0,0,1,0,1,-3.320007324
3,560.9899902,0,0,0,0,0,-1.140014648
3,559.5599976,0,0,0,0,0,-1.429992676
3,561.4799805,0,0,0,0,0,1.91998291
1,558.7299805,0,0,0,0,0,-2.75
1,561.3449707,0,0,1,0,1,2.614990234
2,562.8900146,0,0,1,0,1,1.545043945
2,562.9000244,0,0,1,0,1,0.010009766
5,562.9000244,2,0,2,0,2,0
5,562.9000244,2,0,2,0,2,0
6,562.9000244,2,0,2,0,2,0
12,562.9000244,2,0,2,0,2,0
13,562.9000244,2,0,1,0,1,0
17,562.9000244,2,0,1,0,1,0
13,562.9000244,0,0,0,0,0,0
20,562.9000244,0,0,0,0,0,0
10,562.9000244,0,0,0,0,0,0
12,562.9000244,1,0,0,0,0,0
15,562.9000244,1,0,0,0,0,0
14,562.9000244,1,0,0,0,0,0
12,562.9000244,1,0,0,0,0,0
10,562.9000244,1,0,0,0,0,0
9,562.9000244,1,0,0,0,0,0
12,562.9000244,1,0,0,0,0,0
8,562.9000244,0,0,0,0,0,0
6,562.9000244,0,0,0,0,0,0
7,562.9000244,0,0,0,0,0,0
6,562.9000244,0,0,1,0,1,0
11,562.9000244,0,0,1,0,1,0
12,562.9000244,0,0,1,0,1,0
8,562.9000244,0,0,1,0,1,0
8,562.9000244,0,0,1,0,1,0
8,562.9000244,0,0,1,0,1,0
10,562.9000244,0,0,1,0,1,0
10,562.9000244,1,0,1,0,1,0
15,562.9000244,3,0,1,0,1,0
13,562.9000244,2,0,1,0,1,0
11,562.9000244,2,0,0,0,0,0
12,562.9000244,2,0,0,0,0,0
12,562.9000244,2,0,0,0,0,0
13,562.9000244,2,0,0,0,0,0
15,562.9000244,2,0,0,0,0,0
11,562.9000244,0,0,0,0,0,0
11,562.9000244,0,0,0,0,0,0
12,562.9000244,0,0,0,0,0,0
10,562.9000244,0,0,0,0,0,0
13,562.9000244,1,1,0,0,0,0
13,562.9000244,1,1,0,0,0,0
13,562.9000244,1,1,0,0,0,0
9,562.9000244,1,0,0,0,0,0
11,562.9000244,2,0,0,0,0,0
15,562.9000244,4,1,0,0,0,0
17,562.9000244,3,1,0,0,0,0
14,562.9000244,2,0,1,0,1,0
19,562.9000244,2,0,1,0,1,0
18,562.9000244,3,0,1,0,1,0
16,562.9000244,2,0,1,0,1,0
14,562.9000244,2,0,1,0,1,0
11,562.9000244,2,0,0,0,0,0
9,562.9000244,2,0,0,0,0,0
11,562.9000244,2,0,0,0,0,0
9,562.9000244,1,0,0,0,0,0
9,562.9000244,1,0,0,0,0,0
8,562.9000244,0,0,0,0,0,0
7,562.9000244,0,0,0,0,0,0
3,562.9000244,0,0,0,0,0,0
3,562.9000244,0,0,0,0,0,0
6,562.9000244,4,0,0,0,0,0
6,562.9000244,4,0,0,0,0,0
6,562.9000244,4,0,0,0,0,0
7,562.9000244,4,0,0,0,0,0
7,562.9000244,4,0,0,0,0,0
7,562.9000244,4,0,0,0,0,0
11,562.9000244,4,0,0,0,0,0
9,562.9000244,2,0,0,0,0,0
12,562.9000244,1,0,0,0,0,0
13,562.9000244,2,0,0,0,0,0
13,562.9000244,2,0,0,0,0,0
11,562.9000244,2,0,0,0,0,0
13,562.9000244,2,0,0,0,0,0
10,562.9000244,1,0,0,0,0,0
8,562.9000244,1,0,0,0,0,0
9,562.9000244,2,0,0,0,0,0
6,562.9000244,1,0,0,0,0,0
5,562.9000244,1,0,0,0,0,0
6,562.9000244,1,0,0,0,0,0
5,562.9000244,0,0,0,0,0,0
3,562.9000244,0,0,0,0,0,0
6,562.9000244,1,0,0,0,0,0
10,562.9000244,2,0,0,0,0,0
11,562.9000244,2,0,0,0,0,0
9,562.9000244,2,0,0,0,0,0
8,562.9000244,2,0,0,0,0,0
6,562.9000244,2,0,0,0,0,0
11,562.9000244,2,0,0,0,0,0
8,562.9000244,1,0,0,0,0,0
5,562.9000244,0,0,0,0,0,0
3,562.9000244,1,0,0,0,0,0
6,562.9000244,2,0,0,0,0,0
11,562.9000244,3,0,0,0,0,0
9,562.9000244,2,0,0,0,0,0
9,562.9000244,2,0,0,0,0,0
12,562.9000244,2,0,0,0,0,0
9,562.9000244,2,0,0,0,0,0
8,562.9000244,1,0,0,0,0,0
9,562.9000244,1,0,0,0,0,0
12,562.9000244,1,0,0,0,0,0
12,562.9000244,0,0,0,0,0,0
13,562.9000244,0,0,0,0,0,0
12,562.9000244,0,0,1,0,1,0
13,562.9000244,0,0,1,0,1,0
11,562.9000244,0,0,1,0,1,0
9,562.9000244,0,0,1,0,1,0
7,562.9000244,0,0,1,0,1,0
5,562.9000244,0,0,1,0,1,0
6,562.9000244,2,0,1,0,1,0
8,562.9000244,2,0,0,0,0,0
8,562.9000244,2,0,0,0,0,0
11,562.9000244,2,0,1,0,1,0
14,562.9000244,3,0,1,0,1,0
13,562.9000244,2,0,2,0,2,0
18,562.9000244,2,0,4,0,4,0
21,562.9000244,3,0,4,0,4,0
20,562.9000244,3,0,4,0,4,0
22,562.9000244,3,0,4,0,4,0
21,562.9000244,3,0,4,0,4,0
25,562.9000244,3,0,7,0,7,0
32,562.9000244,4,0,8,0,8,0
33,562.9000244,5,0,9,0,9,0
32,562.9000244,5,0,9,0,9,0
26,562.9000244,2,0,7,0,7,0
31,562.9000244,2,1,7,0,7,0
39,562.9000244,2,2,6,0,6,0
23,562.9000244,2,1,6,0,6,0
17,562.9000244,1,1,0,0,0,0
19,568.1699829,1,1,0,0,0,5.269958496
14,569.2750244,1,1,0,0,0,1.105041504
11,567.4899902,1,0,0,0,0,-1.78503418
10,568.625,1,0,0,0,0,1.135009766
10,568.0250244,1,0,0,0,0,-0.599975586
8,568.9849854,0,0,0,0,0,0.959960938
12,568.3699951,0,0,0,0,0,-0.614990234
14,562.5574951,0,0,0,0,0,-5.8125
13,564.8649902,0,0,0,0,0,2.307495117
13,566.2600098,0,0,0,0,0,1.395019531
14,565.3699951,0,0,0,0,0,-0.890014648
6,564.2750244,0,0,0,0,0,-1.094970703
5,564.4099731,0,0,0,0,0,0.13494873
6,565.6450195,0,0,0,0,0,1.235046387
7,565.1099854,0,0,0,0,0,-0.53503418
6,564.7199707,0,0,0,0,0,-0.390014648
7,564.1300049,0,0,0,0,0,-0.58996582
7,565.3300171,0,0,0,0,0,1.200012207
8,561.3800049,0,0,0,0,0,-3.950012207
8,559.6950073,0,0,0,0,0,-1.684997559
10,558.8300171,0,0,0,0,0,-0.864990234
9,557.4307251,0,0,0,0,0,-1.399291992
9,556.9400024,0,0,0,0,0,-0.490722656
3,558.8499756,0,0,0,0,0,1.909973145
4,556.6199951,1,0,0,0,0,-2.229980469
5,555.3900146,2,0,0,0,0,-1.229980469
5,555.3400269,1,0,0,0,0,-0.049987793
5,557.0139771,1,0,0,0,0,1.673950195
5,555.4400024,1,0,0,0,0,-1.573974609
6,556.5499878,1,0,0,0,0,1.109985352
6,558.3200073,1,0,2,0,2,1.770019531
6,556.6900024,1,0,4,0,4,-1.630004883
8,555.3499756,0,0,4,0,4,-1.340026855
11,554.75,0,0,4,0,4,-0.599975586
13,556.0300293,0,0,4,0,4,1.280029297
13,556.6199951,0,0,4,0,4,0.58996582
13,555.9949951,0,0,4,0,4,-0.625
12,555.4400024,0,0,4,0,4,-0.554992676
13,553.0999756,1,0,1,0,1,-2.340026855
11,553.4251099,1,0,0,0,0,0.325134277
14,555.7150269,1,0,0,0,0,2.289916992
17,555.3150024,1,0,0,0,0,-0.400024414
16,555.9630737,1,0,0,0,0,0.648071289
22,553.8950195,2,0,0,0,0,-2.068054199
21,553.5900269,2,0,0,0,0,-0.304992676
21,553.5200195,1,0,0,0,0,-0.070007324
22,553.7399902,1,0,1,0,1,0.219970703
17,553.7399902,1,0,1,0,1,0
17,553.7399902,2,0,1,0,1,0
16,553.7399902,2,0,1,0,1,0
19,553.7399902,1,0,1,0,1,0
17,553.7399902,2,0,1,0,1,0
16,553.7399902,2,0,1,0,1,0
16,553.7399902,3,0,1,0,1,0
19,553.7399902,4,0,1,0,1,0
13,553.7399902,3,0,1,0,1,0
18,553.7399902,4,0,0,0,0,0
24,553.7399902,5,0,0,0,0,0
15,553.7399902,3,0,0,0,0,0
13,553.7399902,2,0,0,0,0,0
16,553.7399902,1,0,0,0,0,0
17,553.7399902,1,0,0,0,0,0
11,553.7399902,0,0,0,0,0,0
9,553.7399902,0,0,0,0,0,0
5,553.7399902,0,0,0,0,0,0
5,553.7399902,0,0,0,0,0,0
5,553.7399902,0,0,0,0,0,0
5,553.7399902,0,0,0,0,0,0
6,553.7399902,1,0,0,0,0,0
6,553.7399902,1,0,0,0,0,0
5,553.7399902,1,0,0,0,0,0
4,553.7399902,0,0,0,0,0,0
4,553.7399902,0,0,0,0,0,0
1,553.7399902,0,0,0,0,0,0
1,553.7399902,0,0,0,0,0,0
1,553.7399902,0,0,0,0,0,0
1,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
1,553.7399902,0,0,0,0,0,0
1,553.7399902,0,0,0,0,0,0
1,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
8,553.7399902,1,0,0,0,0,0
12,553.7399902,0,0,0,0,0,0
12,553.7399902,0,0,0,0,0,0
11,553.7399902,1,0,0,0,0,0
11,553.7399902,1,0,0,0,0,0
10,553.7399902,1,0,0,0,0,0
9,553.7399902,1,0,0,0,0,0
7,553.7399902,0,0,0,0,0,0
4,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
3,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
2,553.7399902,0,0,0,0,0,0
5,553.7399902,1,0,0,0,0,0
11,553.7399902,1,0,0,0,0,0
11,553.7399902,1,0,0,0,0,0
13,553.7399902,2,0,0,0,0,0
16,553.7399902,2,0,0,0,0,0
16,553.7399902,3,1,0,0,0,0
13,553.7399902,2,1,0,0,0,0
12,553.7399902,2,1,0,0,0,0
12,553.7399902,1,1,0,0,0,0
9,553.7399902,1,1,0,0,0,0
12,553.7399902,1,1,0,0,0,0
8,553.7399902,1,0,0,0,0,0
7,553.7399902,1,0,0,0,0,0
4,553.7399902,1,0,0,0,0,0
4,553.7399902,1,0,0,0,0,0
3,553.7399902,1,0,0,0,0,0
2,553.7399902,1,0,0,0,0,0
4,553.7399902,2,0,0,0,0,0
4,553.7399902,1,0,0,0,0,0
4,553.7399902,1,0,0,0,0,0
4,553.7399902,1,0,0,0,0,0
5,553.7399902,1,0,0,0,0,0
7,553.7399902,1,0,0,0,0,0
6,553.7399902,0,0,0,0,0,0
7,553.7399902,0,0,0,0,0,0
9,553.7399902,1,0,0,0,0,0
13,553.7399902,2,0,0,0,0,0
13,553.7399902,3,0,0,0,0,0
12,553.7399902,3,0,0,0,0,0
9,553.7399902,3,0,0,0,0,0
8,553.7399902,3,0,1,0,1,0
7,553.7399902,3,0,1,0,1,0
6,553.7399902,3,0,1,0,1,0
2,553.7399902,1,0,1,0,1,0
2,553.7399902,1,0,1,0,1,0
5,553.7399902,1,0,1,0,1,0
7,553.7399902,1,0,1,0,1,0
8,553.7399902,1,0,1,0,1,0
10,553.7399902,4,0,0,0,0,0
19,553.7399902,7,0,0,0,0,0
18,553.7399902,7,0,0,0,0,0
26,553.7399902,7,0,0,0,0,0
21,553.7399902,3,0,0,0,0,0
20,553.7399902,3,0,0,0,0,0
15,553.7399902,4,0,0,0,0,0
16,553.7399902,5,0,0,0,0,0
13,553.7399902,5,0,0,0,0,0
12,553.7399902,5,0,0,0,0,0
13,553.7399902,5,0,0,0,0,0
10,553.7399902,2,0,0,0,0,0
11,553.7399902,2,0,0,0,0,0
15,553.7399902,1,0,0,0,0,0
17,553.7399902,1,0,1,0,1,0
21,553.7399902,2,0,1,0,1,0
19,553.7399902,3,0,1,0,1,0
18,553.7399902,3,0,1,0,1,0
18,553.7399902,3,0,1,0,1,0
13,553.7399902,2,0,1,0,1,0
14,553.7399902,2,0,1,0,1,0
15,553.7399902,1,0,0,0,0,0
12,553.7399902,1,0,0,0,0,0
13,553.7399902,1,0,0,0,0,0
14,553.7399902,0,0,0,0,0,0
7,553.7399902,0,0,0,0,0,0
5,553.7399902,0,0,0,0,0,0
21,553.7399902,4,0,0,0,0,0
18,553.7399902,3,0,0,0,0,0
18,553.7399902,4,0,0,0,0,0
22,548.8499756,2,0,0,0,0,-4.890014648
28,548.5900269,5,0,0,0,0,-0.25994873
25,550.2550049,5,0,0,0,0,1.664978027
31,553.4807739,5,0,0,0,0,3.225769043
24,553.1049805,3,0,0,0,0,-0.375793457
11,553.8250122,3,0,0,0,0,0.720031738
13,554.1599731,3,0,0,0,0,0.334960938
24,554.2249756,2,0,0,0,0,0.065002441
18,558.6699829,1,0,0,0,0,4.445007324
20,558.8699951,3,0,0,0,0,0.200012207
18,561.9349976,3,0,0,0,0,3.065002441
13,561.5700073,2,0,0,0,0,-0.364990234
9,562.8200073,3,0,0,0,0,1.25
7,564.6300049,2,0,0,0,0,1.809997559
5,564.5626221,2,0,0,0,0,-0.067382813
7,566.1900024,1,1,0,0,0,1.627380371
13,563.8800049,1,1,0,0,0,-2.309997559
8,562.8599854,0,0,0,0,0,-1.020019531
6,564.0999756,0,0,0,0,0,1.239990234
10,563.3900146,1,0,0,0,0,-0.709960938
12,562.4299927,1,1,0,0,0,-0.960021973
10,562.539978,1,0,0,0,0,0.109985352
9,564.0599976,0,0,0,0,0,1.520019531
10,563.7000122,0,0,0,0,0,-0.359985352
5,564.2399902,0,0,0,0,0,0.539978027
9,565.4299927,0,0,0,0,0,1.190002441
12,565.2175293,0,0,0,0,0,-0.212463379
11,565.7399902,0,0,0,0,0,0.522460938
11,565.0700073,0,0,0,0,0,-0.66998291
7,564.6900024,0,0,0,0,0,-0.380004883
7,564.9500122,0,0,0,0,0,0.260009766
5,563.4899902,1,0,0,0,0,-1.460021973
4,563.4550171,1,0,0,0,0,-0.034973145
2,565.0499878,1,0,0,0,0,1.594970703
7,565.3699951,2,1,0,0,0,0.320007324
7,565.9985962,2,1,0,0,0,0.628601074
7,565.6199951,2,1,0,0,0,-0.378601074
10,566.9400024,3,1,0,0,0,1.320007324
8,565.789978,2,1,0,0,0,-1.150024414
8,568.0200195,2,1,0,0,0,2.230041504
7,570.6149902,2,1,0,0,0,2.594970703
6,571.3499756,2,1,0,0,0,0.734985352
5,571.8300171,2,0,0,0,0,0.480041504
5,571.8300171,2,0,0,0,0,0
10,572.0300293,5,0,0,0,0,0.200012207
7,572.0300293,3,0,1,0,1,0
6,572.0300293,2,0,1,0,1,0
7,572.0300293,2,0,1,0,1,0
11,572.0300293,4,0,1,0,1,0
13,572.0300293,1,0,1,0,1,0
16,572.0300293,5,0,1,0,1,0
