Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
17,53.24000168,3,1,20,0,20,0
25,53.24000168,2,1,20,0,20,0
54,53.24000168,5,2,20,0,20,0
56,53.24000168,4,1,20,0,20,0
73,53.24000168,2,1,20,0,20,0
66,53.24000168,2,1,20,0,20,0
66,53.24000168,2,1,20,0,20,0
29,53.24000168,0,1,20,0,20,0
22,53.24000168,1,2,20,0,20,0
19,53.24000168,1,2,20,0,20,0
17,53.24000168,1,2,20,0,20,0
52,52.66999817,5,4,20,0,20,-0.57000351
45,52.63000107,4,2,20,1,20,-0.039997101
26,51.59000015,3,2,20,0,20,-1.040000916
