Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
22,43.08000183,3,1,20,0,20,0
21,43.08000183,0,1,21,0,21,0
58,43.08000183,3,5,20,0,20,0
54,43.08000183,4,5,20,0,20,0
44,43.08000183,3,2,20,1,20,0
38,43.08000183,2,2,20,1,20,0
39,43.08000183,2,1,20,1,20,0
33,43.08000183,2,2,20,1,20,0
33,43.08000183,3,1,20,1,20,0
30,43.08000183,3,1,20,1,20,0
25,43.08000183,2,1,20,0,20,0
21,43.08000183,2,0,20,0,20,0
56,43.08000183,3,0,20,0,20,0
52,43.08000183,4,1,20,0,20,0
46,43.08000183,5,2,20,0,20,0
40,43.08000183,5,2,20,0,20,0
35,43.08000183,4,2,20,1,20,0
34,43.08000183,3,1,20,1,20,0
29,43.08000183,1,1,20,0,20,0
29,43.08000183,1,1,20,0,20,0
28,43.08000183,1,1,20,0,20,0
27,43.08000183,1,2,20,1,20,0
24,43.08000183,1,2,20,0,20,0
42,43.08000183,3,4,20,0,20,0
37,43.08000183,2,3,20,0,20,0
39,43.08000183,3,4,20,0,20,0
33,43.08000183,2,4,20,0,20,0
30,43.08000183,1,3,20,0,20,0
28,43.08000183,3,3,20,0,20,0
28,43.08000183,2,4,20,0,20,0
27,43.08000183,2,4,20,0,20,0
30,43.08000183,3,2,20,0,20,0
22,43.08000183,3,0,20,2,20,0
43,43.08000183,3,2,20,0,20,0
44,43.08000183,6,2,20,0,20,0
45,43.08000183,5,1,20,0,20,0
42,43.08000183,5,1,20,0,20,0
43,43.08000183,5,2,20,0,20,0
36,43.08000183,3,2,20,0,20,0
35,43.08000183,3,2,20,0,20,0
31,43.08000183,3,1,20,0,20,0
35,43.08000183,3,1,20,0,20,0
37,43.08000183,4,1,20,2,20,0
51,43.08000183,4,0,20,0,20,0
48,43.08000183,4,1,20,0,20,0
52,43.08000183,4,0,20,0,20,0
50,43.08000183,4,1,20,0,20,0
48,43.08000183,4,2,20,0,20,0
51,43.08000183,4,2,20,0,20,0
48,43.08000183,4,3,20,2,20,0
46,43.08000183,4,3,20,2,20,0
42,43.08000183,2,2,20,2,20,0
40,43.08000183,2,3,20,0,20,0
36,43.08000183,0,3,20,0,20,0
57,43.08000183,2,6,20,0,20,0
51,43.08000183,2,4,20,0,20,0
43,43.08000183,3,3,20,0,20,0
36,43.08000183,3,1,20,0,20,0
39,43.08000183,3,1,20,0,20,0
39,43.08000183,3,0,20,0,20,0
41,43.08000183,4,0,20,0,20,0
39,43.08000183,4,0,20,0,20,0
37,43.08000183,4,0,20,0,20,0
32,43.08000183,2,0,20,0,20,0
47,43.08000183,4,2,20,0,20,0
50,43.08000183,7,1,20,0,20,0
52,43.08000183,4,0,20,0,20,0
41,43.08000183,3,0,20,0,20,0
34,43.08000183,2,0,20,0,20,0
35,43.08000183,2,0,20,0,20,0
41,43.08000183,1,0,20,0,20,0
36,43.08000183,3,0,20,1,20,0
34,43.08000183,4,2,20,0,20,0
39,43.08000183,3,2,20,0,20,0
52,43.08000183,4,2,20,0,20,0
41,43.08000183,4,2,20,0,20,0
38,43.08000183,4,1,20,0,20,0
38,43.08000183,3,0,20,0,20,0
38,43.08000183,2,0,20,0,20,0
35,43.08000183,2,0,20,0,20,0
39,43.08000183,3,0,20,0,20,0
35,43.08000183,1,1,20,0,20,0
37,43.08000183,1,1,20,0,20,0
40,43.08000183,2,1,20,0,20,0
35,43.08000183,4,1,20,0,20,0
48,43.08000183,3,3,20,0,20,0
41,43.08000183,3,1,20,0,20,0
45,43.08000183,3,1,20,0,20,0
45,43.08000183,2,1,20,0,20,0
45,43.08000183,2,1,20,0,20,0
43,43.08000183,1,0,20,0,20,0
44,43.08000183,2,1,20,0,20,0
44,43.08000183,1,1,20,0,20,0
39,43.08000183,1,1,20,0,20,0
45,43.08000183,1,2,20,0,20,0
68,43.08000183,6,5,20,0,20,0
70,43.08000183,5,5,20,0,20,0
71,43.08000183,8,2,20,0,20,0
63,43.08000183,8,1,20,0,20,0
58,43.08000183,7,1,20,0,20,0
54,43.08000183,8,1,20,0,20,0
55,43.08000183,8,2,20,0,20,0
52,43.08000183,8,2,20,0,20,0
55,43.08000183,6,2,20,0,20,0
49,43.08000183,5,3,20,0,20,0
55,43.08000183,6,0,20,0,20,0
76,43.08000183,12,4,20,0,20,0
66,43.08000183,10,3,20,0,20,0
58,43.08000183,8,3,20,0,20,0
62,43.08000183,8,3,20,0,20,0
59,43.08000183,9,3,20,0,20,0
60,43.08000183,10,2,20,0,20,0
56,43.08000183,9,1,20,0,20,0
50,43.08000183,10,2,20,0,20,0
47,43.08000183,10,3,20,0,20,0
50,43.08000183,10,3,20,0,20,0
73,43.08000183,13,5,20,1,20,0
65,43.08000183,9,6,20,1,20,0
65,43.08000183,9,5,20,1,20,0
67,43.08000183,8,3,20,1,20,0
58,43.08000183,6,2,20,1,20,0
61,43.08000183,5,2,20,1,20,0
59,43.08000183,5,2,21,2,21,0
58,43.08000183,5,1,20,1,20,0
56,43.08000183,4,0,20,1,20,0
49,43.08000183,4,0,20,1,20,0
72,43.08000183,4,0,20,1,20,0
69,43.08000183,4,2,20,0,20,0
61,43.08000183,2,2,20,0,20,0
54,43.08000183,5,3,20,0,20,0
56,43.08000183,3,3,20,0,20,0
53,43.08000183,5,4,20,0,20,0
48,43.08000183,5,4,20,0,20,0
47,43.08000183,6,4,20,0,20,0
43,43.08000183,5,3,20,0,20,0
41,43.08000183,5,3,20,0,20,0
70,43.08000183,6,6,20,0,20,0
63,43.08000183,4,3,20,1,20,0
62,43.08000183,3,6,20,0,20,0
52,43.08000183,3,5,20,0,20,0
51,43.08000183,3,3,20,0,20,0
49,43.08000183,4,3,20,1,20,0
50,42.33000183,4,4,20,1,20,-0.75
54,42.40000153,4,3,20,1,20,0.069999695
44,42.34999847,3,2,20,1,20,-0.050003052
47,42.11999893,3,2,20,1,20,-0.229999542
46,42.24000168,3,2,20,0,20,0.120002747
71,42.08990097,6,4,20,0,20,-0.150100708
67,42.16999817,6,5,20,0,20,0.080097198
59,42.38499832,7,5,20,0,20,0.215000153
57,42.58000183,7,6,20,0,20,0.19500351
52,42.60499954,6,3,20,0,20,0.024997711
51,42.31999969,6,4,20,0,20,-0.284999847
50,42.38000107,5,3,20,0,20,0.060001373
55,42.22999954,10,5,20,0,20,-0.150001526
52,42.18000031,11,6,20,0,20,-0.049999237
53,42.20500183,10,5,20,0,20,0.025001526
73,42.25,8,5,20,0,20,0.044998169
81,42.25999832,9,4,20,2,20,0.009998322
74,42.15010071,9,3,20,2,20,-0.109897614
67,42.13999939,5,2,20,2,20,-0.010101318
62,42.18999863,5,2,20,1,20,0.049999237
57,42.19990158,3,2,20,2,20,0.009902954
60,42.30500031,4,5,20,2,20,0.105098724
57,42.43500137,4,4,20,2,20,0.130001068
54,42.43999863,4,4,20,2,20,0.004997253
54,42.41999817,4,4,20,2,20,-0.020000458
78,42.34500122,6,4,20,1,20,-0.074996948
75,42.40000153,6,6,20,1,20,0.055000305
69,42.38000107,5,6,20,1,20,-0.020000458
65,42.42499924,6,8,20,1,20,0.044998169
63,42.44079971,6,7,20,1,20,0.015800476
56,42.49000168,5,5,20,1,20,0.049201965
55,42.40999985,4,6,20,1,20,-0.080001831
52,42.43500137,2,4,20,1,20,0.025001526
50,42.45000076,2,3,20,1,20,0.01499939
47,42.43000031,1,3,21,1,21,-0.020000458
44,42.45999908,1,3,20,1,20,0.029998779
66,42.68000031,6,5,20,1,20,0.220001221
66,42.76499939,5,5,20,0,20,0.084999084
62,42.71500015,3,2,20,0,20,-0.049999237
55,42.72499847,5,2,20,1,20,0.009998322
49,42.74000168,7,2,20,1,20,0.015003204
38,42.72999954,5,2,20,0,20,-0.010002136
44,42.72000122,6,2,20,0,20,-0.009998322
45,42.61000061,6,2,20,0,20,-0.11000061
49,42.63999939,6,2,20,0,20,0.029998779
50,42.70999908,7,2,20,0,20,0.069999695
70,42.72000122,7,5,20,0,20,0.010002136
59,42.75,8,4,20,0,20,0.029998779
50,42.68999863,5,2,20,0,20,-0.060001373
49,42.63499832,6,2,20,0,20,-0.055000305
47,42.63999939,5,1,20,0,20,0.005001068
42,42.66999817,4,1,20,0,20,0.029998779
40,42.84500122,4,1,20,0,20,0.175003052
33,42.72000122,3,1,20,0,20,-0.125
31,42.72499847,3,1,20,0,20,0.004997253
33,42.72999954,2,1,20,0,20,0.005001068
53,42.81999969,2,0,20,0,20,0.090000153
55,42.77999878,2,1,20,0,20,-0.040000916
46,42.93000031,1,1,20,0,20,0.150001526
43,42.95999908,0,1,20,0,20,0.029998779
42,42.95000076,0,3,20,0,20,-0.009998322
38,43.04999924,0,2,20,0,20,0.099998474
34,43.09000015,2,5,20,0,20,0.040000916
31,42.97000122,2,5,20,0,20,-0.119998932
29,42.90000153,1,5,20,0,20,-0.069999695
30,42.86500168,1,4,20,0,20,-0.034999847
51,42.81999969,2,5,20,0,20,-0.045001984
45,42.81999969,2,3,20,0,20,0
43,42.81999969,2,5,20,0,20,0
45,42.81999969,1,6,20,0,20,0
46,42.81999969,1,5,20,0,20,0
37,42.81999969,1,3,20,0,20,0
32,42.81999969,0,3,20,0,20,0
30,42.81999969,2,2,20,0,20,0
32,42.81999969,5,2,20,0,20,0
35,42.81999969,5,2,20,0,20,0
45,42.81999969,3,1,20,0,20,0
50,42.81999969,4,1,20,0,20,0
39,42.81999969,3,1,20,0,20,0
42,42.81999969,5,2,20,0,20,0
46,42.81999969,5,5,20,0,20,0
43,42.81999969,5,5,20,0,20,0
49,42.81999969,5,6,20,0,20,0
48,42.81999969,5,4,20,0,20,0
36,42.81999969,3,2,20,0,20,0
38,42.81999969,4,4,20,0,20,0
34,42.81999969,4,5,20,0,20,0
51,42.81999969,7,6,20,0,20,0
44,42.81999969,4,3,20,0,20,0
38,42.81999969,3,5,20,0,20,0
37,42.81999969,1,2,20,0,20,0
26,42.81999969,1,1,20,0,20,0
27,42.81999969,2,1,20,0,20,0
17,42.81999969,0,1,20,0,20,0
19,42.81999969,0,1,20,0,20,0
17,42.81999969,0,0,20,0,20,0
32,42.81999969,0,1,20,0,20,0
25,42.81999969,0,0,20,0,20,0
22,42.81999969,1,0,20,0,20,0
21,42.81999969,1,1,20,0,20,0
22,42.81999969,0,1,20,0,20,0
24,42.81999969,1,2,20,0,20,0
20,42.81999969,1,1,20,0,20,0
19,42.81999969,2,2,20,0,20,0
17,42.81999969,1,1,20,0,20,0
18,42.81999969,0,1,20,0,20,0
17,42.81999969,0,1,20,0,20,0
26,42.81999969,5,1,20,0,20,0
31,42.81999969,5,2,20,0,20,0
26,42.81999969,5,1,20,0,20,0
18,42.81999969,3,0,20,0,20,0
19,42.81999969,2,0,20,0,20,0
15,42.81999969,2,0,20,0,20,0
13,42.81999969,2,0,20,0,20,0
11,42.81999969,2,0,20,0,20,0
13,42.81999969,1,0,20,0,20,0
11,42.81999969,1,0,20,0,20,0
28,42.81999969,0,3,20,0,20,0
25,42.81999969,2,2,20,0,20,0
22,42.81999969,1,2,20,0,20,0
22,42.81999969,1,2,20,0,20,0
26,42.81999969,1,2,20,0,20,0
20,42.81999969,1,2,20,0,20,0
15,42.81999969,1,2,20,0,20,0
15,42.81999969,1,2,20,0,20,0
13,42.81999969,2,2,20,0,20,0
16,42.81999969,3,2,20,0,20,0
26,42.81999969,3,1,20,0,20,0
22,42.81999969,3,1,20,0,20,0
21,42.81999969,2,1,20,0,20,0
22,42.81999969,2,1,20,0,20,0
20,42.81999969,2,0,20,0,20,0
15,42.81999969,3,0,20,0,20,0
20,42.81999969,2,0,20,0,20,0
22,42.81999969,1,0,20,0,20,0
21,42.81999969,2,0,20,0,20,0
18,42.81999969,1,0,20,0,20,0
20,42.81999969,2,0,20,0,20,0
49,42.81999969,15,0,20,0,20,0
43,42.81999969,13,0,20,0,20,0
23,42.81999969,5,0,20,0,20,0
20,42.81999969,4,0,20,0,20,0
22,42.81999969,4,0,20,0,20,0
20,42.81999969,4,1,20,0,20,0
19,42.81999969,4,2,20,0,20,0
19,42.81999969,3,2,20,0,20,0
24,42.81999969,3,3,20,1,20,0
22,42.81999969,3,3,20,0,20,0
33,42.81999969,5,5,20,0,20,0
33,42.81999969,4,5,20,1,20,0
35,42.81999969,4,6,20,1,20,0
44,42.81999969,4,6,20,1,20,0
46,42.81999969,4,8,20,1,20,0
43,42.81999969,4,6,20,0,20,0
45,42.81999969,4,6,20,0,20,0
46,42.81999969,4,5,20,0,20,0
45,42.81999969,4,5,20,1,20,0
40,42.81999969,2,5,20,0,20,0
49,42.81999969,1,3,20,1,20,0
49,42.81999969,1,4,20,0,20,0
46,42.81999969,2,3,20,0,20,0
33,42.81999969,3,2,20,0,20,0
34,42.81999969,2,2,20,0,20,0
34,42.81999969,1,3,20,0,20,0
34,42.81999969,2,3,20,0,20,0
32,42.81999969,3,2,20,0,20,0
29,42.81999969,3,4,20,0,20,0
29,42.81999969,4,3,20,0,20,0
31,42.81999969,4,3,20,0,20,0
40,42.81999969,8,2,20,0,20,0
46,42.81999969,7,2,20,0,20,0
40,42.81999969,7,2,20,0,20,0
36,42.81999969,6,5,20,0,20,0
29,42.81999969,8,3,20,0,20,0
29,42.81999969,7,2,20,0,20,0
32,42.81999969,6,4,20,0,20,0
29,42.81999969,6,2,20,0,20,0
28,42.81999969,6,2,20,0,20,0
30,42.81999969,5,3,20,0,20,0
33,42.81999969,9,5,20,0,20,0
42,42.81999969,9,4,20,0,20,0
39,42.81999969,8,4,20,0,20,0
40,42.81999969,8,5,20,0,20,0
43,42.81999969,6,5,20,0,20,0
46,42.81999969,6,5,20,0,20,0
39,42.81999969,10,5,20,0,20,0
38,42.81999969,9,6,20,0,20,0
33,42.81999969,9,4,20,0,20,0
36,42.81999969,8,3,20,0,20,0
50,42.81999969,9,5,20,0,20,0
45,42.81999969,7,3,20,0,20,0
51,42.81999969,7,2,20,0,20,0
43,42.81999969,7,1,20,0,20,0
41,42.81999969,6,1,20,0,20,0
42,42.81999969,7,1,20,0,20,0
41,42.81999969,6,1,20,0,20,0
39,42.81999969,5,0,20,0,20,0
38,42.81999969,5,1,20,0,20,0
37,42.81999969,4,2,20,0,20,0
37,42.81999969,8,1,20,0,20,0
54,42.81999969,11,3,20,0,20,0
56,42.81999969,10,6,20,0,20,0
50,42.81999969,8,4,20,0,20,0
49,42.81999969,8,4,20,0,20,0
44,42.81999969,7,4,20,0,20,0
41,42.81999969,6,3,20,1,20,0
45,42.81999969,8,3,20,1,20,0
37,42.81999969,6,3,20,0,20,0
39,42.81999969,6,5,20,0,20,0
38,42.81999969,5,4,20,0,20,0
52,42.81999969,4,2,20,0,20,0
47,42.81999969,3,2,20,0,20,0
44,42.81999969,3,2,20,0,20,0
39,42.81999969,2,2,20,0,20,0
41,42.81999969,2,2,20,0,20,0
42,42.81999969,1,1,20,0,20,0
44,42.81999969,1,2,20,0,20,0
41,42.81999969,2,1,20,0,20,0
38,42.81999969,2,1,20,0,20,0
41,42.81999969,2,2,20,0,20,0
47,42.81999969,3,4,20,0,20,0
41,42.81999969,3,3,20,0,20,0
41,42.81999969,3,3,20,0,20,0
35,42.81999969,1,1,20,0,20,0
35,42.81999969,2,2,20,0,20,0
28,42.81999969,2,1,20,0,20,0
26,42.81999969,1,1,20,0,20,0
28,42.81999969,1,1,20,0,20,0
27,42.81999969,2,1,20,0,20,0
25,42.81999969,2,0,20,0,20,0
26,42.81999969,2,0,20,0,20,0
50,42.81999969,5,1,20,0,20,0
43,42.81999969,5,1,20,0,20,0
39,42.81999969,3,1,20,0,20,0
34,42.81999969,3,2,20,0,20,0
36,42.81999969,3,1,20,0,20,0
40,42.81999969,4,3,20,0,20,0
33,42.81999969,5,1,20,0,20,0
24,42.81999969,3,1,20,0,20,0
24,42.81999969,3,2,20,0,20,0
23,42.81999969,3,1,20,0,20,0
21,42.81999969,3,0,20,0,20,0
33,42.81999969,3,1,20,0,20,0
32,42.81999969,3,0,20,0,20,0
30,42.81999969,2,0,20,0,20,0
31,42.81999969,2,1,20,0,20,0
31,42.81999969,5,1,20,0,20,0
32,42.81999969,5,1,20,0,20,0
33,42.81999969,3,1,20,0,20,0
28,42.81999969,2,1,20,0,20,0
31,42.81999969,2,1,20,0,20,0
30,42.81999969,2,1,20,0,20,0
53,42.81999969,2,1,20,0,20,0
55,42.81999969,8,1,20,0,20,0
55,42.81999969,7,1,20,0,20,0
52,42.81999969,6,1,20,0,20,0
48,42.81999969,5,2,20,0,20,0
40,42.81999969,3,0,20,0,20,0
40,42.81999969,3,1,20,0,20,0
41,42.81999969,3,0,20,0,20,0
42,42.81999969,5,0,20,0,20,0
44,42.81999969,5,0,20,0,20,0
50,42.81999969,6,0,20,0,20,0
50,42.81999969,5,0,20,0,20,0
46,42.81999969,4,0,20,0,20,0
43,42.81999969,4,0,20,0,20,0
41,42.81999969,5,0,20,0,20,0
41,42.81999969,5,0,20,0,20,0
39,42.81999969,5,1,20,0,20,0
40,42.81999969,5,1,20,0,20,0
38,42.81999969,6,2,20,0,20,0
38,42.81999969,5,1,20,0,20,0
35,42.81999969,5,1,20,0,20,0
63,42.81999969,6,1,20,1,20,0
59,42.81999969,7,1,20,1,20,0
56,42.81999969,7,1,20,1,20,0
56,42.81999969,9,2,20,1,20,0
47,42.81999969,6,1,20,0,20,0
44,42.81999969,7,0,20,0,20,0
45,42.81999969,8,0,20,0,20,0
42,42.81999969,7,1,20,0,20,0
35,42.81999969,6,0,20,0,20,0
38,42.81999969,6,0,20,0,20,0
59,42.81999969,8,1,20,0,20,0
63,42.81999969,7,2,20,0,20,0
54,42.81999969,6,3,20,0,20,0
51,42.81999969,6,2,20,0,20,0
49,42.81999969,4,1,20,0,20,0
43,42.81999969,3,1,20,0,20,0
45,42.81999969,4,2,20,0,20,0
45,42.81999969,4,1,20,0,20,0
38,42.81999969,4,1,20,0,20,0
28,42.81999969,2,1,20,0,20,0
47,42.81999969,3,2,20,0,20,0
40,42.81999969,4,1,20,0,20,0
43,42.81999969,3,1,20,0,20,0
47,42.81999969,5,1,20,0,20,0
44,42.81999969,6,3,20,0,20,0
38,42.81999969,5,0,20,0,20,0
38,42.81999969,6,1,20,0,20,0
41,42.81999969,5,2,20,0,20,0
42,42.81999969,5,4,20,0,20,0
42,42.81999969,5,4,20,0,20,0
64,42.81999969,7,6,20,0,20,0
50,42.81999969,5,2,20,0,20,0
42,42.81999969,4,2,20,0,20,0
43,42.81999969,5,2,20,0,20,0
37,42.81999969,4,1,20,0,20,0
38,42.81999969,3,1,20,0,20,0
34,42.81999969,4,0,20,0,20,0
31,42.81999969,4,0,20,0,20,0
31,42.81999969,4,0,20,0,20,0
33,42.81999969,3,0,20,0,20,0
30,42.81999969,2,0,20,0,20,0
35,42.81999969,2,2,20,0,20,0
35,42.81999969,3,2,20,0,20,0
34,42.81999969,2,2,20,0,20,0
29,42.81999969,2,2,20,0,20,0
27,42.81999969,2,0,20,0,20,0
27,42.81999969,1,0,20,0,20,0
26,42.81999969,2,0,20,0,20,0
22,42.81999969,1,1,20,0,20,0
21,42.81999969,2,1,20,0,20,0
21,42.81999969,2,1,20,0,20,0
42,42.81999969,5,1,20,0,20,0
43,42.81999969,4,1,20,0,20,0
47,42.81999969,4,1,20,0,20,0
47,42.81999969,4,2,20,0,20,0
42,42.81999969,4,3,20,0,20,0
40,42.81999969,3,4,20,0,20,0
41,42.81999969,2,5,20,0,20,0
40,42.81999969,3,4,20,0,20,0
39,42.81999969,4,4,20,0,20,0
43,42.81999969,7,5,20,0,20,0
57,42.81999969,9,7,20,0,20,0
49,42.81999969,8,3,20,0,20,0
46,42.81999969,8,3,20,0,20,0
49,42.81999969,8,5,20,0,20,0
45,42.81999969,7,3,21,0,21,0
40,42.81999969,8,3,20,0,20,0
39,42.81999969,8,3,20,0,20,0
33,42.81999969,7,3,20,0,20,0
28,42.81999969,6,2,20,0,20,0
26,42.81999969,4,2,20,0,20,0
26,42.81999969,5,2,20,0,20,0
43,42.81999969,5,2,20,0,20,0
33,42.81999969,5,1,20,0,20,0
35,42.81999969,5,1,20,0,20,0
33,42.81999969,5,1,20,0,20,0
31,42.81999969,3,1,20,0,20,0
32,42.81999969,3,0,20,0,20,0
34,42.81999969,3,1,20,0,20,0
31,42.81999969,3,1,20,0,20,0
31,42.81999969,3,1,20,0,20,0
28,42.81999969,3,1,20,0,20,0
36,42.81999969,2,2,20,0,20,0
27,42.81999969,2,0,20,0,20,0
24,42.81999969,1,1,20,1,20,0
26,42.81999969,1,0,20,1,20,0
29,42.81999969,1,0,20,1,20,0
29,42.81999969,1,1,20,1,20,0
24,42.81999969,1,1,20,1,20,0
29,42.81999969,1,2,20,0,20,0
27,42.81999969,0,2,20,0,20,0
22,42.81999969,0,3,20,0,20,0
24,42.81999969,1,3,20,0,20,0
46,42.81999969,3,4,20,0,20,0
34,42.81999969,4,1,20,0,20,0
29,42.81999969,4,2,20,1,20,0
26,42.81999969,3,2,20,1,20,0
25,42.81999969,3,2,20,1,20,0
25,42.81999969,3,1,20,1,20,0
23,42.81999969,3,1,20,1,20,0
21,42.81999969,3,1,20,1,20,0
24,42.81999969,2,0,20,1,20,0
24,42.81999969,2,0,20,1,20,0
37,42.81999969,5,2,20,1,20,0
36,42.81999969,0,1,20,0,20,0
30,42.81999969,1,1,20,0,20,0
30,42.81999969,1,1,20,0,20,0
31,42.81999969,4,1,20,0,20,0
26,42.81999969,2,0,20,0,20,0
30,42.81999969,1,0,20,0,20,0
25,42.81999969,2,1,20,0,20,0
23,42.81999969,2,1,20,0,20,0
22,42.81999969,2,1,20,0,20,0
26,42.81999969,1,3,20,0,20,0
31,42.81999969,3,4,20,0,20,0
30,42.81999969,3,3,20,0,20,0
26,42.81999969,2,3,20,0,20,0
27,42.81999969,2,3,20,0,20,0
23,42.81999969,3,2,20,0,20,0
25,42.81999969,4,1,20,0,20,0
24,42.81999969,4,1,20,2,20,0
22,42.81999969,3,1,20,2,20,0
22,42.81999969,3,1,20,0,20,0
42,42.81999969,3,3,20,0,20,0
40,42.81999969,7,2,20,0,20,0
38,42.81999969,9,3,20,0,20,0
69,42.81999969,7,5,20,0,20,0
68,42.81999969,7,5,20,0,20,0
42,42.81999969,7,4,20,0,20,0
80,42.81999969,8,4,20,0,20,0
45,42.81999969,4,4,20,0,20,0
38,42.81999969,4,3,20,0,20,0
39,42.81999969,5,3,20,0,20,0
32,42.81999969,3,2,20,0,20,0
36,42.81999969,4,2,20,0,20,0
32,42.81999969,4,1,20,0,20,0
34,42.81999969,6,0,20,0,20,0
38,42.81999969,4,1,20,0,20,0
56,42.81999969,6,3,20,0,20,0
40,42.81999969,4,1,20,0,20,0
55,42.81999969,5,0,20,0,20,0
59,42.81999969,5,1,20,0,20,0
59,42.81999969,4,1,20,0,20,0
58,42.81999969,4,1,20,0,20,0
88,42.81999969,3,5,20,0,20,0
87,42.81999969,3,5,20,0,20,0
34,42.81999969,2,1,20,1,20,0
72,42.81999969,2,6,20,0,20,0
67,42.81999969,2,5,20,0,20,0
31,42.81999969,2,2,20,1,20,0
32,42.81999969,3,2,20,1,20,0
31,42.81999969,2,2,20,1,20,0
33,42.81999969,3,2,20,1,20,0
33,42.81999969,2,2,20,1,20,0
34,42.81999969,2,1,20,0,20,0
33,42.81999969,2,2,20,0,20,0
38,42.81999969,4,3,20,0,20,0
42,42.81999969,5,3,20,0,20,0
40,42.81999969,6,3,20,0,20,0
44,42.81999969,6,4,20,0,20,0
43,42.81999969,5,4,20,0,20,0
39,42.81999969,4,3,20,0,20,0
36,42.81999969,3,3,20,0,20,0
38,42.81999969,4,3,20,0,20,0
33,42.81999969,3,3,20,0,20,0
53,42.81999969,6,2,20,0,20,0
47,42.81999969,8,1,20,0,20,0
47,42.81999969,5,4,20,0,20,0
40,42.81999969,5,4,20,0,20,0
40,42.81999969,5,2,20,0,20,0
41,42.81999969,6,2,20,0,20,0
41,42.81999969,8,2,20,0,20,0
41,42.81999969,8,2,20,0,20,0
36,42.81999969,8,3,20,0,20,0
37,42.81999969,9,3,20,0,20,0
53,42.81999969,7,4,20,0,20,0
57,42.81999969,9,6,20,0,20,0
55,42.81999969,10,5,20,0,20,0
60,42.81999969,9,5,20,0,20,0
53,42.81999969,7,4,20,0,20,0
50,42.81999969,6,3,20,0,20,0
48,42.81999969,9,3,20,0,20,0
52,42.81999969,9,2,20,0,20,0
49,42.81999969,10,3,20,0,20,0
44,42.81999969,9,3,20,0,20,0
45,42.81999969,11,3,20,0,20,0
64,42.81999969,11,2,20,0,20,0
65,42.81999969,10,3,20,0,20,0
58,42.81999969,9,2,20,0,20,0
57,42.81999969,11,3,20,0,20,0
52,42.81999969,5,1,20,0,20,0
48,42.81999969,6,3,20,0,20,0
46,42.81999969,5,2,20,0,20,0
46,42.81999969,5,3,20,0,20,0
44,42.81999969,4,2,20,0,20,0
44,42.81999969,4,2,20,0,20,0
62,42.81999969,4,4,20,2,20,0
60,42.81999969,6,3,20,0,20,0
52,42.81999969,5,3,20,0,20,0
46,42.81999969,5,3,20,0,20,0
37,42.81999969,4,1,20,0,20,0
32,42.81999969,4,0,20,0,20,0
35,42.81999969,5,1,20,0,20,0
33,42.81999969,5,1,20,0,20,0
31,42.81999969,4,1,20,0,20,0
31,42.81999969,4,1,20,0,20,0
33,42.81999969,4,2,20,0,20,0
47,42.81999969,7,3,20,0,20,0
40,42.81999969,4,3,20,0,20,0
33,42.81999969,4,3,20,0,20,0
34,42.81999969,6,4,20,0,20,0
34,42.81999969,6,4,20,0,20,0
31,42.81999969,6,4,20,0,20,0
35,42.81999969,5,4,20,0,20,0
35,42.81999969,5,4,20,0,20,0
34,42.81999969,5,4,20,0,20,0
32,42.81999969,4,3,20,0,20,0
30,42.81999969,3,7,20,0,20,0
36,42.81999969,5,5,20,0,20,0
36,42.81999969,7,4,20,0,20,0
35,42.81999969,5,1,20,0,20,0
35,42.81999969,5,2,20,0,20,0
36,42.81999969,6,1,20,0,20,0
34,42.81999969,6,1,20,0,20,0
33,42.81999969,6,1,20,0,20,0
31,42.81999969,5,2,20,0,20,0
29,42.81999969,5,2,20,0,20,0
47,42.81999969,6,1,20,0,20,0
47,42.81999969,5,2,20,0,20,0
36,42.81999969,5,2,20,0,20,0
33,42.81999969,3,3,20,0,20,0
37,42.81999969,3,2,20,1,20,0
33,42.81999969,3,2,20,1,20,0
35,42.81999969,3,2,20,2,20,0
33,42.81999969,2,1,20,2,20,0
32,42.81999969,3,1,20,2,20,0
37,42.81999969,5,2,20,2,20,0
37,42.81999969,3,3,20,2,20,0
54,42.81999969,7,2,20,2,20,0
56,42.81999969,7,2,20,0,20,0
46,42.81999969,6,1,20,0,20,0
44,42.81999969,8,1,20,0,20,0
45,42.81999969,7,2,20,0,20,0
43,42.81999969,7,2,20,0,20,0
45,42.81999969,7,2,20,0,20,0
46,42.81999969,4,2,20,0,20,0
46,42.81999969,5,4,20,0,20,0
37,42.81999969,4,3,20,0,20,0
72,42.81999969,7,5,20,0,20,0
72,42.81999969,10,6,20,0,20,0
67,42.81999969,11,5,20,0,20,0
70,42.81999969,11,4,20,0,20,0
64,42.81999969,7,3,20,0,20,0
58,42.81999969,7,2,20,0,20,0
57,42.81999969,8,2,20,0,20,0
53,42.81999969,7,1,20,0,20,0
49,42.81999969,6,1,20,0,20,0
45,42.81999969,6,0,20,0,20,0
40,42.81999969,6,0,20,0,20,0
56,42.81999969,5,0,20,0,20,0
57,42.81999969,3,1,20,0,20,0
57,42.81999969,4,2,20,0,20,0
51,42.81999969,4,2,20,0,20,0
47,42.81999969,3,2,20,0,20,0
46,42.81999969,4,2,20,0,20,0
46,42.81999969,2,2,20,0,20,0
40,42.81999969,2,2,20,0,20,0
