2022-01-04 12:35:51.615050,thermo+fischer,15,614.5250244140625
2022-01-04 12:41:21.481993,thermo+fischer,18,615.3800048828125
2022-01-04 12:46:51.610238,thermo+fischer,13,617.510009765625
2022-01-04 12:53:36.059868,thermo+fischer,26,618.8250122070312
2022-01-04 13:00:23.223628,thermo+fischer,32,619.85498046875
2022-01-04 13:07:41.786097,thermo+fischer,17,620.3699951171875
2022-01-04 13:13:15.381746,thermo+fischer,20,619.9400024414062
2022-01-04 13:20:02.138448,thermo+fischer,22,620.6400146484375
2022-01-04 13:25:32.708466,thermo+fischer,25,621.1300048828125
2022-01-04 13:34:00.617742,thermo+fischer,21,621.469970703125
2022-01-04 13:39:30.720831,thermo+fischer,17,621.2999877929688
2022-01-04 13:51:19.036020,thermo+fischer,17,621.1099853515625
2022-01-04 14:03:11.317651,thermo+fischer,20,617.8499755859375
2022-01-04 14:09:55.337499,thermo+fischer,23,617.8499755859375
2022-01-04 14:16:18.346331,thermo+fischer,28,618.0
2022-01-04 14:23:15.967568,thermo+fischer,26,618.0
2022-01-04 14:28:50.652777,thermo+fischer,30,618.0
2022-01-04 14:40:46.444463,thermo+fischer,32,618.0
2022-01-04 14:52:41.745806,thermo+fischer,31,618.0
2022-01-04 14:58:15.860770,thermo+fischer,32,618.0
2022-01-04 15:07:29.631772,thermo+fischer,37,618.0
2022-01-04 15:14:15.429432,thermo+fischer,32,618.0
2022-01-04 15:19:46.379236,thermo+fischer,30,618.0
2022-01-04 15:25:17.567137,thermo+fischer,25,618.0
2022-01-04 15:32:04.326999,thermo+fischer,25,618.0
2022-01-04 15:37:35.741481,thermo+fischer,21,618.0
2022-01-04 15:45:39.638936,thermo+fischer,27,618.0
2022-01-04 15:51:10.440502,thermo+fischer,30,618.0
2022-01-04 16:09:33.069783,thermo+fischer,28,618.0
2022-01-04 16:16:13.098925,thermo+fischer,29,618.0
2022-01-04 16:21:45.078628,thermo+fischer,29,618.0
2022-01-04 16:36:26.716251,thermo+fischer,34,618.0
2022-01-04 16:43:16.936208,thermo+fischer,30,618.0
2022-01-04 16:48:47.518977,thermo+fischer,28,618.0
2022-01-04 16:54:22.174946,thermo+fischer,27,618.0
2022-01-04 17:06:16.704749,thermo+fischer,41,618.0
2022-01-04 17:20:40.914766,thermo+fischer,35,618.0
2022-01-04 17:27:11.031792,thermo+fischer,35,618.0
2022-01-04 17:39:03.533324,thermo+fischer,29,618.0
2022-01-04 18:06:19.621084,thermo+fischer,29,618.0
2022-01-04 18:13:05.839432,thermo+fischer,21,618.0
2022-01-04 18:27:29.813148,thermo+fischer,17,618.0
2022-01-04 18:33:02.300486,thermo+fischer,14,618.0
2022-01-04 18:38:31.352753,thermo+fischer,15,618.0
2022-01-04 18:46:30.300627,thermo+fischer,11,618.0
2022-01-04 18:59:33.751933,thermo+fischer,11,618.0
2022-01-04 19:05:02.135922,thermo+fischer,17,618.0
2022-01-04 19:10:30.473911,thermo+fischer,21,618.0
2022-01-04 19:22:42.063375,thermo+fischer,30,618.0
2022-01-04 19:29:27.754053,thermo+fischer,24,618.0
2022-01-04 19:34:56.257330,thermo+fischer,19,618.0
2022-01-04 19:40:25.183457,thermo+fischer,13,618.0
2022-01-04 19:45:53.849664,thermo+fischer,17,618.0
2022-01-04 19:51:21.613355,thermo+fischer,15,618.0
2022-01-04 19:56:48.995125,thermo+fischer,18,618.0
2022-01-04 20:03:34.831354,thermo+fischer,19,618.0
2022-01-04 20:11:34.402570,thermo+fischer,11,618.0
2022-01-04 20:17:03.567741,thermo+fischer,12,618.0
2022-01-04 20:23:48.465132,thermo+fischer,13,618.0
2022-01-04 20:31:49.680757,thermo+fischer,15,618.0
2022-01-04 20:37:19.884039,thermo+fischer,15,618.0
2022-01-04 20:50:40.420773,thermo+fischer,12,618.0
2022-01-04 20:57:28.054678,thermo+fischer,17,618.0
2022-01-04 21:02:58.346455,thermo+fischer,20,618.0
2022-01-04 21:08:29.346979,thermo+fischer,21,618.0
2022-01-04 21:14:01.567441,thermo+fischer,19,618.0
2022-01-04 21:22:03.468555,thermo+fischer,28,618.0
2022-01-04 21:27:36.476512,thermo+fischer,27,618.0
2022-01-04 21:33:05.776815,thermo+fischer,27,618.0
2022-01-04 21:38:38.329789,thermo+fischer,23,618.0
2022-01-04 21:44:08.747143,thermo+fischer,22,618.0
2022-01-04 21:49:39.035177,thermo+fischer,16,618.0
2022-01-04 21:55:14.888047,thermo+fischer,15,618.0
2022-01-04 22:02:04.151819,thermo+fischer,13,618.0
2022-01-04 22:07:38.372484,thermo+fischer,24,618.0
2022-01-04 22:13:11.518878,thermo+fischer,20,618.0
2022-01-04 22:18:46.198758,thermo+fischer,18,618.0
2022-01-04 22:24:18.192680,thermo+fischer,19,618.0
2022-01-04 22:29:48.688498,thermo+fischer,18,618.0
2022-01-04 22:35:17.416668,thermo+fischer,40,618.0
2022-01-04 22:40:47.278175,thermo+fischer,44,618.0
2022-01-04 22:46:16.786479,thermo+fischer,38,618.0
2022-01-04 22:51:46.102446,thermo+fischer,39,618.0
2022-01-04 22:57:16.119293,thermo+fischer,37,618.0
2022-01-04 23:02:44.889280,thermo+fischer,43,618.0
2022-01-04 23:08:13.739572,thermo+fischer,43,618.0
2022-01-04 23:13:45.818503,thermo+fischer,43,618.0
2022-01-04 23:19:14.642753,thermo+fischer,39,618.0
2022-01-04 23:24:44.518051,thermo+fischer,37,618.0
2022-01-04 23:30:13.765231,thermo+fischer,25,618.0
2022-01-04 23:35:42.213469,thermo+fischer,14,618.0
2022-01-04 23:41:10.294612,thermo+fischer,13,618.0
2022-01-04 23:47:53.764342,thermo+fischer,20,618.0
2022-01-04 23:54:39.801044,thermo+fischer,21,618.0
2022-01-05 00:00:13.621504,thermo+fischer,26,618.0
2022-01-05 00:05:54.811515,thermo+fischer,24,618.0
2022-01-05 00:11:27.702496,thermo+fischer,23,618.0
2022-01-05 00:16:59.040851,thermo+fischer,15,618.0
2022-01-05 00:35:26.376888,thermo+fischer,22,618.0
2022-01-05 00:40:55.109242,thermo+fischer,22,618.0
2022-01-05 00:46:24.619728,thermo+fischer,16,618.0
2022-01-05 00:53:09.623031,thermo+fischer,16,618.0
2022-01-05 01:06:19.049828,thermo+fischer,42,618.0
2022-01-05 01:14:21.206740,thermo+fischer,47,618.0
2022-01-05 01:19:50.191179,thermo+fischer,44,618.0
2022-01-05 01:25:19.287446,thermo+fischer,22,618.0
2022-01-05 01:30:48.679040,thermo+fischer,22,618.0
2022-01-05 01:39:23.325039,thermo+fischer,55,618.0
2022-01-05 01:44:51.588706,thermo+fischer,54,618.0
2022-01-05 02:03:08.715057,thermo+fischer,37,618.0
2022-01-05 02:08:40.347429,thermo+fischer,40,618.0
2022-01-05 02:15:25.385388,thermo+fischer,40,618.0
2022-01-05 02:22:11.068425,thermo+fischer,32,618.0
2022-01-05 02:27:40.646718,thermo+fischer,32,618.0
2022-01-05 02:33:09.641260,thermo+fischer,22,618.0
2022-01-05 02:38:38.420398,thermo+fischer,19,618.0
2022-01-05 02:46:52.387827,thermo+fischer,18,618.0
2022-01-05 03:00:12.450864,thermo+fischer,26,618.0
2022-01-05 03:13:16.285369,thermo+fischer,22,618.0
2022-01-05 03:18:45.799107,thermo+fischer,20,618.0
2022-01-05 03:24:18.576144,thermo+fischer,16,618.0
2022-01-05 03:31:03.026029,thermo+fischer,15,618.0
2022-01-05 03:36:33.220950,thermo+fischer,13,618.0
2022-01-05 03:48:32.959227,thermo+fischer,4,618.0
2022-01-05 03:54:04.044373,thermo+fischer,4,618.0
2022-01-05 04:00:47.733750,thermo+fischer,3,618.0
2022-01-05 04:07:34.066302,thermo+fischer,4,618.0
2022-01-05 04:14:21.010239,thermo+fischer,8,618.0
2022-01-05 04:19:50.093124,thermo+fischer,18,618.0
2022-01-05 04:25:20.599217,thermo+fischer,24,618.0
2022-01-05 04:30:51.143273,thermo+fischer,33,618.0
2022-01-05 04:37:36.685483,thermo+fischer,43,618.0
2022-01-05 04:43:06.227236,thermo+fischer,48,618.0
2022-01-05 04:48:36.429626,thermo+fischer,49,618.0
2022-01-05 04:54:08.439958,thermo+fischer,49,618.0
2022-01-05 04:59:38.278899,thermo+fischer,64,618.0
2022-01-05 05:05:09.172041,thermo+fischer,62,618.0
2022-01-05 05:10:40.261208,thermo+fischer,59,618.0
2022-01-05 05:16:12.241677,thermo+fischer,56,618.0
2022-01-05 05:21:43.446061,thermo+fischer,47,618.0
2022-01-05 05:28:30.045640,thermo+fischer,46,618.0
2022-01-05 05:34:02.805190,thermo+fischer,53,618.0
2022-01-05 05:39:35.164015,thermo+fischer,54,618.0
2022-01-05 05:45:04.794365,thermo+fischer,59,618.0
2022-01-05 05:50:35.686045,thermo+fischer,47,618.0
2022-01-05 05:59:52.833190,thermo+fischer,73,618.0
2022-01-05 06:05:25.479317,thermo+fischer,67,618.0
2022-01-05 06:10:58.263518,thermo+fischer,60,618.0
2022-01-05 06:16:30.200823,thermo+fischer,66,618.0
2022-01-05 06:23:18.070123,thermo+fischer,65,618.0
2022-01-05 06:42:13.746428,thermo+fischer,40,618.0
2022-01-05 06:47:45.084683,thermo+fischer,38,618.0
2022-01-05 06:55:49.942914,thermo+fischer,29,618.0
2022-01-05 07:09:07.566342,thermo+fischer,33,618.0
2022-01-05 07:14:40.624218,thermo+fischer,26,618.0
2022-01-05 07:20:11.305840,thermo+fischer,28,618.0
2022-01-05 07:25:43.793445,thermo+fischer,42,618.0
2022-01-05 07:31:14.581250,thermo+fischer,39,616.1199951171875
2022-01-05 07:36:44.295502,thermo+fischer,42,621.1400146484375
2022-01-05 07:42:13.562972,thermo+fischer,41,619.2999877929688
2022-01-05 07:47:38.927961,thermo+fischer,41,619.7999877929688
2022-01-05 07:53:09.504287,thermo+fischer,41,616.9099731445312
2022-01-05 07:58:39.641728,thermo+fischer,41,619.1749877929688
2022-01-05 08:04:09.496115,thermo+fischer,66,621.02001953125
2022-01-05 08:09:43.397777,thermo+fischer,48,619.35498046875
2022-01-05 08:23:00.802956,thermo+fischer,41,621.3049926757812
2022-01-05 08:28:32.221574,thermo+fischer,48,620.9149780273438
2022-01-05 08:34:04.841693,thermo+fischer,57,620.0900268554688
2022-01-05 08:39:38.622744,thermo+fischer,54,622.1699829101562
2022-01-05 08:45:09.100937,thermo+fischer,51,623.9650268554688
2022-01-05 08:50:39.110685,thermo+fischer,44,623.47998046875
2022-01-05 08:56:09.269738,thermo+fischer,39,622.3599853515625
2022-01-05 09:01:41.254150,thermo+fischer,62,624.47998046875
2022-01-05 09:08:28.310118,thermo+fischer,55,624.4600219726562
2022-01-05 09:15:15.416324,thermo+fischer,52,624.0999755859375
2022-01-05 09:22:02.241351,thermo+fischer,44,624.1400146484375
2022-01-05 09:27:34.093137,thermo+fischer,28,623.6799926757812
2022-01-05 09:33:03.880063,thermo+fischer,25,623.97998046875
2022-01-05 09:38:33.839798,thermo+fischer,24,625.739990234375
2022-01-05 09:45:19.050506,thermo+fischer,23,625.8099975585938
2022-01-05 09:50:48.782474,thermo+fischer,25,626.3699951171875
2022-01-05 09:56:18.979707,thermo+fischer,28,626.489990234375
2022-01-05 10:10:01.090931,thermo+fischer,38,626.3499755859375
2022-01-05 10:15:32.785835,thermo+fischer,38,627.364990234375
2022-01-05 10:48:22.060967,thermo+fischer,50,626.9000244140625
2022-01-05 11:01:47.244892,thermo+fischer,53,626.739990234375
2022-01-05 11:19:28.322040,thermo+fischer,56,626.489990234375
2022-01-05 11:31:39.372994,thermo+fischer,52,627.9600219726562
2022-01-05 11:37:11.026529,thermo+fischer,42,627.4550170898438
2022-01-05 11:42:41.618107,thermo+fischer,34,628.0750122070312
2022-01-05 11:48:15.384537,thermo+fischer,28,627.5999755859375
2022-01-05 12:00:08.434995,thermo+fischer,24,627.3599853515625
2022-01-05 12:06:54.486882,thermo+fischer,23,627.77001953125
2022-01-05 12:12:24.759632,thermo+fischer,18,625.72998046875
2022-01-05 12:20:25.916898,thermo+fischer,28,624.5499877929688
2022-01-05 12:25:55.733680,thermo+fischer,26,625.725830078125
2022-01-05 12:31:25.891010,thermo+fischer,25,625.0700073242188
2022-01-05 12:39:18.403123,thermo+fischer,24,622.4600219726562
2022-01-05 13:09:00.953664,thermo+fischer,31,623.0399780273438
2022-01-05 13:14:30.857357,thermo+fischer,28,622.2100219726562
2022-01-05 13:32:51.648745,thermo+fischer,20,621.27001953125
2022-01-05 13:44:49.451423,thermo+fischer,24,623.8300170898438
2022-01-05 13:50:22.503305,thermo+fischer,20,620.9299926757812
2022-01-05 14:09:59.437019,thermo+fischer,28,618.6199951171875
2022-01-05 14:15:30.517337,thermo+fischer,23,618.52001953125
2022-01-05 14:21:01.744930,thermo+fischer,23,618.52001953125
2022-01-05 14:26:32.649686,thermo+fischer,22,618.52001953125
2022-01-05 14:32:03.826473,thermo+fischer,21,618.52001953125
2022-01-05 14:37:35.253086,thermo+fischer,25,618.52001953125
2022-01-05 14:44:22.877088,thermo+fischer,31,618.52001953125
2022-01-05 15:03:49.869479,thermo+fischer,27,618.52001953125
2022-01-05 15:16:17.448055,thermo+fischer,27,618.52001953125
2022-01-05 15:21:47.987761,thermo+fischer,27,618.52001953125
2022-01-05 15:32:19.810678,thermo+fischer,20,618.52001953125
2022-01-05 15:37:51.051824,thermo+fischer,17,618.52001953125,2,0
2022-01-05 15:43:22.474981,thermo+fischer,11,618.52001953125,2,0
2022-01-05 15:52:42.124511,thermo+fischer,11,618.52001953125,2,0
2022-01-05 15:58:13.334340,thermo+fischer,10,618.52001953125,1,0
2022-01-05 16:06:16.317742,thermo+fischer,11,618.52001953125,1,0
2022-01-05 16:39:07.210503,thermo+fischer,8,618.52001953125,2,0
2022-01-05 16:45:53.533667,thermo+fischer,8,618.52001953125,1,0
2022-01-05 17:19:30.546935,thermo+fischer,2,618.52001953125,0,0
2022-01-05 17:25:19.907558,thermo+fischer,2,618.52001953125,0,0
2022-01-05 17:31:03.757612,thermo+fischer,2,618.52001953125,0,0
2022-01-05 17:36:47.683149,thermo+fischer,2,618.52001953125,0,0
2022-01-05 17:44:01.312563,thermo+fischer,1,618.52001953125,0,0
2022-01-05 17:50:59.271269,thermo+fischer,3,618.52001953125,0,0
2022-01-05 17:56:38.858721,thermo+fischer,8,618.52001953125,2,0
2022-01-05 18:02:25.466775,thermo+fischer,10,618.52001953125,2,0
2022-01-05 18:12:04.872634,thermo+fischer,12,618.52001953125,2,0
2022-01-05 18:21:36.738916,thermo+fischer,12,618.52001953125,2,0
2022-01-05 18:27:19.190625,thermo+fischer,13,618.52001953125,2,0
2022-01-05 18:35:34.778597,thermo+fischer,12,618.52001953125,2,0
2022-01-05 18:42:35.963662,thermo+fischer,11,618.52001953125,2,0
2022-01-05 18:48:27.337849,thermo+fischer,11,618.52001953125,1,0
2022-01-05 18:55:42.247627,thermo+fischer,13,618.52001953125,1,0
2022-01-05 19:01:25.882956,thermo+fischer,15,618.52001953125,1,0
2022-01-05 19:07:10.296451,thermo+fischer,13,618.52001953125,0,0
2022-01-05 19:12:54.356262,thermo+fischer,16,618.52001953125,1,0
2022-01-05 19:18:38.866430,thermo+fischer,15,618.52001953125,3,0
2022-01-05 19:24:26.256175,thermo+fischer,22,618.52001953125,5,0
2022-01-05 19:30:09.281378,thermo+fischer,21,618.52001953125,5,0
2022-01-05 19:38:27.062801,thermo+fischer,23,618.52001953125,5,0
2022-01-05 19:45:43.891305,thermo+fischer,21,618.52001953125,4,0
2022-01-05 19:52:44.997759,thermo+fischer,23,618.52001953125,3,0
2022-01-05 19:58:35.813213,thermo+fischer,13,618.52001953125,3,0
2022-01-05 20:04:23.584501,thermo+fischer,9,618.52001953125,0,0
2022-01-05 20:12:30.300328,thermo+fischer,39,618.52001953125,3,0
2022-01-05 20:19:35.574941,thermo+fischer,10,618.52001953125,2,0
2022-01-05 20:27:26.614441,thermo+fischer,30,618.52001953125,4,0
2022-01-05 20:43:14.751218,thermo+fischer,26,618.52001953125,4,0
2022-01-05 20:48:59.008885,thermo+fischer,41,618.52001953125,4,0
2022-01-05 20:54:41.798566,thermo+fischer,21,618.52001953125,2,0
2022-01-05 21:01:40.810113,thermo+fischer,29,618.52001953125,1,0
2022-01-05 21:07:22.141284,thermo+fischer,31,618.52001953125,2,0
2022-01-05 21:21:16.526193,thermo+fischer,32,618.52001953125,3,0
2022-01-05 21:28:13.161951,thermo+fischer,36,618.52001953125,5,0
2022-01-05 21:33:52.711131,thermo+fischer,24,618.52001953125,3,0
2022-01-05 21:44:44.669159,thermo+fischer,24,618.52001953125,3,0
2022-01-05 21:51:43.231079,thermo+fischer,30,618.52001953125,3,0
2022-01-05 21:59:05.884926,thermo+fischer,25,618.52001953125,2,1
2022-01-05 22:05:06.980495,thermo+fischer,28,618.52001953125,3,1
2022-01-05 22:10:50.757872,thermo+fischer,40,618.52001953125,3,0
2022-01-05 22:18:08.693544,thermo+fischer,41,618.52001953125,3,0
2022-01-05 22:23:49.560327,thermo+fischer,40,618.52001953125,3,0
2022-01-05 22:29:30.626311,thermo+fischer,25,618.52001953125,1,0
2022-01-05 22:35:15.122663,thermo+fischer,36,618.52001953125,2,0
2022-01-05 22:40:56.111016,thermo+fischer,42,618.52001953125,3,0
2022-01-05 22:47:55.220388,thermo+fischer,25,618.52001953125,1,0
2022-01-05 22:53:35.262692,thermo+fischer,34,618.52001953125,2,0
2022-01-05 23:00:47.309689,thermo+fischer,29,618.52001953125,1,0
2022-01-05 23:06:29.763657,thermo+fischer,18,618.52001953125,1,0
2022-01-05 23:13:47.863100,thermo+fischer,16,618.52001953125,2,0
2022-01-05 23:21:24.355806,thermo+fischer,40,618.52001953125,1,1
2022-01-05 23:28:41.721775,thermo+fischer,44,618.52001953125,3,1
2022-01-05 23:39:22.115046,thermo+fischer,31,618.52001953125,3,0
2022-01-05 23:49:20.022443,thermo+fischer,34,618.52001953125,3,1
2022-01-05 23:57:44.998092,thermo+fischer,35,618.52001953125,1,0
2022-01-06 00:04:42.244473,thermo+fischer,35,618.52001953125,3,0
2022-01-06 00:10:26.202686,thermo+fischer,22,618.52001953125,3,0
2022-01-06 00:17:24.749328,thermo+fischer,15,618.52001953125,1,0
2022-01-06 00:26:53.234886,thermo+fischer,21,618.52001953125,2,0
2022-01-06 00:32:35.603258,thermo+fischer,26,618.52001953125,3,0
2022-01-06 00:39:34.386493,thermo+fischer,30,618.52001953125,3,0
2022-01-06 00:46:34.507021,thermo+fischer,18,618.52001953125,2,1
