2022-01-03 23:02:16.564969,tesla,11,1199.780029296875
2022-01-03 23:07:45.349062,tesla,8,1199.780029296875
2022-01-03 23:26:47.556748,tesla,6,1199.780029296875
2022-01-03 23:32:17.947416,tesla,7,1199.780029296875
2022-01-03 23:49:21.696470,tesla,6,1199.780029296875
2022-01-03 23:57:16.534109,tesla,6,1199.780029296875
2022-01-04 00:02:44.129091,tesla,6,1199.780029296875
2022-01-04 00:11:10.768081,tesla,4,1199.780029296875
2022-01-04 00:17:35.668580,tesla,6,1199.780029296875
2022-01-04 00:24:19.142763,tesla,7,1199.780029296875
2022-01-04 00:29:45.668889,tesla,6,1199.780029296875
2022-01-04 00:42:46.486639,tesla,8,1199.780029296875
2022-01-04 00:50:35.934452,tesla,5,1199.780029296875
2022-01-04 00:56:57.845286,tesla,5,1199.780029296875
2022-01-04 01:02:25.988258,tesla,7,1199.780029296875
2022-01-04 01:10:53.575339,tesla,8,1199.780029296875
2022-01-04 01:17:32.812120,tesla,6,1199.780029296875
2022-01-04 01:24:50.225333,tesla,5,1199.780029296875
2022-01-04 01:36:34.503459,tesla,6,1199.780029296875
2022-01-04 01:44:33.823466,tesla,5,1199.780029296875
2022-01-04 01:51:56.811983,tesla,5,1199.780029296875
2022-01-04 02:09:35.898606,tesla,10,1199.780029296875
2022-01-04 02:17:28.505992,tesla,16,1199.780029296875
2022-01-04 02:23:57.945964,tesla,14,1199.780029296875
2022-01-04 02:35:42.912623,tesla,11,1199.780029296875
2022-01-04 02:41:09.994014,tesla,9,1199.780029296875
2022-01-04 02:46:38.784974,tesla,10,1199.780029296875
2022-01-04 02:52:09.701735,tesla,11,1199.780029296875
2022-01-04 03:00:09.196730,tesla,18,1199.780029296875
2022-01-04 03:08:34.863901,tesla,19,1199.780029296875
2022-01-04 03:14:59.168597,tesla,18,1199.780029296875
2022-01-04 03:21:23.528803,tesla,17,1199.780029296875
2022-01-04 03:27:56.255136,tesla,15,1199.780029296875
2022-01-04 03:34:40.555615,tesla,13,1199.780029296875
2022-01-04 03:41:27.227433,tesla,13,1199.780029296875
2022-01-04 03:46:56.502769,tesla,10,1199.780029296875
2022-01-04 03:52:28.438361,tesla,11,1199.780029296875
2022-01-04 03:57:55.900998,tesla,9,1199.780029296875
2022-01-04 04:05:55.302603,tesla,27,1199.780029296875
2022-01-04 04:13:54.740767,tesla,24,1199.780029296875
2022-01-04 04:21:05.200988,tesla,21,1199.780029296875
2022-01-04 04:35:24.480560,tesla,16,1199.780029296875
2022-01-04 04:41:56.415990,tesla,16,1199.780029296875
2022-01-04 04:48:38.415038,tesla,14,1199.780029296875
2022-01-04 04:54:09.439410,tesla,13,1199.780029296875
2022-01-04 04:59:38.340035,tesla,12,1199.780029296875
2022-01-04 05:05:08.181671,tesla,22,1199.780029296875
2022-01-04 05:12:56.379289,tesla,22,1199.780029296875
2022-01-04 05:18:26.237495,tesla,20,1199.780029296875
2022-01-04 05:23:55.962941,tesla,14,1199.780029296875
2022-01-04 05:29:31.419555,tesla,16,1199.780029296875
2022-01-04 05:35:58.592832,tesla,13,1199.780029296875
2022-01-04 05:42:43.449844,tesla,12,1199.780029296875
2022-01-04 05:49:28.797483,tesla,10,1199.780029296875
2022-01-04 05:54:57.897369,tesla,11,1199.780029296875
2022-01-04 06:02:59.229318,tesla,23,1199.780029296875
2022-01-04 06:08:28.986335,tesla,23,1199.780029296875
2022-01-04 06:15:15.507020,tesla,23,1199.780029296875
2022-01-04 06:22:00.437602,tesla,17,1199.780029296875
2022-01-04 06:30:55.154433,tesla,11,1199.780029296875
2022-01-04 06:36:24.837937,tesla,11,1199.780029296875
2022-01-04 06:43:10.066295,tesla,12,1199.780029296875
2022-01-04 06:49:46.797760,tesla,12,1199.780029296875
2022-01-04 06:56:07.187707,tesla,15,1199.780029296875
2022-01-04 07:01:36.779159,tesla,24,1199.780029296875
2022-01-04 07:07:10.417409,tesla,22,1199.780029296875
2022-01-04 07:12:44.333878,tesla,24,1199.780029296875
2022-01-04 07:18:13.933891,tesla,20,1199.780029296875
2022-01-04 07:23:43.785891,tesla,16,1199.780029296875
2022-01-04 07:29:15.895633,tesla,15,1199.780029296875
2022-01-04 07:34:46.763358,tesla,20,1186.699951171875
2022-01-04 07:40:16.375703,tesla,23,1196.52001953125
2022-01-04 07:45:46.629417,tesla,21,1204.0146484375
2022-01-04 07:52:11.372408,tesla,19,1190.2657470703125
2022-01-04 07:57:43.996626,tesla,15,1192.8900146484375
2022-01-04 08:04:07.644126,tesla,21,1181.2760009765625
2022-01-04 08:09:38.927223,tesla,19,1183.969970703125
2022-01-04 08:17:23.557811,tesla,20,1180.050048828125
2022-01-04 08:26:41.162910,tesla,18,1187.905029296875
2022-01-04 08:32:13.396625,tesla,15,1184.6925048828125
2022-01-04 08:38:59.381686,tesla,15,1167.8599853515625
2022-01-04 08:44:30.428533,tesla,17,1164.3399658203125
2022-01-04 08:51:14.511041,tesla,15,1167.9599609375
2022-01-04 08:59:16.295468,tesla,16,1156.25244140625
2022-01-04 09:04:46.258509,tesla,22,1142.298095703125
2022-01-04 09:10:17.116867,tesla,19,1148.3599853515625
2022-01-04 09:15:48.528865,tesla,20,1145.0
2022-01-04 09:21:19.460978,tesla,17,1144.5
2022-01-04 09:29:21.667884,tesla,17,1133.969970703125
2022-01-04 09:36:07.869002,tesla,16,1142.8399658203125
2022-01-04 09:42:54.185986,tesla,18,1145.510009765625
2022-01-04 09:49:39.856595,tesla,19,1153.6800537109375
2022-01-04 09:56:24.587292,tesla,13,1154.89501953125
2022-01-04 10:03:17.160532,tesla,17,1145.300048828125
2022-01-04 10:08:50.101651,tesla,17,1145.280029296875
2022-01-04 10:15:25.567286,tesla,22,1151.32666015625
2022-01-04 10:20:56.560825,tesla,22,1152.3499755859375
2022-01-04 10:27:37.456800,tesla,19,1151.900146484375
2022-01-04 10:40:28.935200,tesla,18,1162.8900146484375
2022-01-04 10:47:15.439303,tesla,21,1162.0416259765625
2022-01-04 11:00:21.557745,tesla,30,1156.760009765625
2022-01-04 11:05:55.260103,tesla,29,1160.7900390625
2022-01-04 11:11:26.463435,tesla,25,1162.9649658203125
2022-01-04 11:24:09.129058,tesla,22,1158.2750244140625
2022-01-04 11:29:40.664960,tesla,20,1160.4849853515625
2022-01-04 11:38:51.928251,tesla,16,1153.6058349609375
2022-01-04 11:44:35.210953,tesla,12,1153.510009765625
2022-01-04 11:50:05.687483,tesla,9,1148.2249755859375
2022-01-04 11:58:43.257693,tesla,11,1142.0
2022-01-04 12:04:24.525275,tesla,25,1142.949951171875
2022-01-04 12:17:03.367749,tesla,23,1144.8800048828125
2022-01-04 12:22:34.736874,tesla,23,1143.4000244140625
2022-01-04 12:29:05.102468,tesla,22,1141.0999755859375
2022-01-04 12:35:51.615050,tesla,24,1146.760009765625
2022-01-04 12:41:21.481993,tesla,27,1152.489990234375
2022-01-04 12:46:51.610238,tesla,24,1152.33935546875
2022-01-04 12:53:36.059868,tesla,21,1147.2298583984375
2022-01-04 13:00:23.223628,tesla,28,1146.9993896484375
2022-01-04 13:07:41.786097,tesla,26,1148.5682373046875
2022-01-04 13:13:15.381746,tesla,28,1142.0
2022-01-04 13:20:02.138448,tesla,29,1146.844970703125
2022-01-04 13:25:32.708466,tesla,26,1149.074951171875
2022-01-04 13:34:00.617742,tesla,23,1152.080078125
2022-01-04 13:39:30.720831,tesla,20,1152.369873046875
2022-01-04 13:51:19.036020,tesla,13,1153.864990234375
2022-01-04 13:56:49.182693,tesla,15,1152.919921875
2022-01-04 14:03:11.317651,tesla,22,1149.5899658203125
2022-01-04 14:09:55.337499,tesla,19,1149.5899658203125
2022-01-04 14:16:18.346331,tesla,21,1149.5899658203125
2022-01-04 14:23:15.967568,tesla,18,1149.5899658203125
2022-01-04 14:28:50.652777,tesla,20,1149.5899658203125
2022-01-04 14:34:21.239379,tesla,20,1149.5899658203125
2022-01-04 14:40:46.444463,tesla,22,1149.5899658203125
2022-01-04 14:46:17.525990,tesla,20,1149.5899658203125
2022-01-04 14:52:41.745806,tesla,18,1149.5899658203125
2022-01-04 14:58:15.860770,tesla,19,1149.5899658203125
2022-01-04 15:07:29.631772,tesla,27,1149.5899658203125
2022-01-04 15:14:15.429432,tesla,25,1149.5899658203125
2022-01-04 15:19:46.379236,tesla,23,1149.5899658203125
2022-01-04 15:25:17.567137,tesla,20,1149.5899658203125
2022-01-04 15:32:04.326999,tesla,21,1149.5899658203125
2022-01-04 15:37:35.741481,tesla,16,1149.5899658203125
2022-01-04 15:45:39.638936,tesla,15,1149.5899658203125
2022-01-04 15:51:10.440502,tesla,16,1149.5899658203125
2022-01-04 15:56:39.993361,tesla,17,1149.5899658203125
2022-01-04 16:03:11.270599,tesla,18,1149.5899658203125
2022-01-04 16:09:33.069783,tesla,17,1149.5899658203125
2022-01-04 16:16:13.098925,tesla,18,1149.5899658203125
2022-01-04 16:21:45.078628,tesla,17,1149.5899658203125
2022-01-04 16:28:32.258754,tesla,14,1149.5899658203125
2022-01-04 16:36:26.716251,tesla,8,1149.5899658203125
2022-01-04 16:43:16.936208,tesla,7,1149.5899658203125
2022-01-04 16:48:47.518977,tesla,6,1149.5899658203125
2022-01-04 16:54:22.174946,tesla,5,1149.5899658203125
2022-01-04 16:59:52.985866,tesla,5,1149.5899658203125
2022-01-04 17:06:16.704749,tesla,11,1149.5899658203125
2022-01-04 17:13:03.104035,tesla,11,1149.5899658203125
2022-01-04 17:20:40.914766,tesla,11,1149.5899658203125
2022-01-04 17:27:11.031792,tesla,9,1149.5899658203125
2022-01-04 17:32:40.553166,tesla,10,1149.5899658203125
2022-01-04 17:39:03.533324,tesla,8,1149.5899658203125
2022-01-04 17:47:06.348761,tesla,8,1149.5899658203125
2022-01-04 17:53:26.919745,tesla,11,1149.5899658203125
2022-01-04 17:59:51.741861,tesla,12,1149.5899658203125
2022-01-04 18:06:19.621084,tesla,21,1149.5899658203125
2022-01-04 18:13:05.839432,tesla,22,1149.5899658203125
2022-01-04 18:21:04.836617,tesla,22,1149.5899658203125
2022-01-04 18:27:29.813148,tesla,17,1149.5899658203125
2022-01-04 18:33:02.300486,tesla,16,1149.5899658203125
2022-01-04 18:38:31.352753,tesla,15,1149.5899658203125
2022-01-04 18:46:30.300627,tesla,13,1149.5899658203125
2022-01-04 18:59:33.751933,tesla,18,1149.5899658203125
2022-01-04 19:05:02.135922,tesla,25,1149.5899658203125
2022-01-04 19:10:30.473911,tesla,26,1149.5899658203125
2022-01-04 19:15:59.324780,tesla,23,1149.5899658203125
2022-01-04 19:22:42.063375,tesla,26,1149.5899658203125
2022-01-04 19:29:27.754053,tesla,24,1149.5899658203125
2022-01-04 19:34:56.257330,tesla,22,1149.5899658203125
2022-01-04 19:40:25.183457,tesla,21,1149.5899658203125
2022-01-04 19:45:53.849664,tesla,20,1149.5899658203125
2022-01-04 19:51:21.613355,tesla,19,1149.5899658203125
2022-01-04 19:56:48.995125,tesla,16,1149.5899658203125
2022-01-04 20:03:34.831354,tesla,17,1149.5899658203125
2022-01-04 20:11:34.402570,tesla,15,1149.5899658203125
2022-01-04 20:17:03.567741,tesla,16,1149.5899658203125
2022-01-04 20:23:48.465132,tesla,18,1149.5899658203125
2022-01-04 20:31:49.680757,tesla,13,1149.5899658203125
2022-01-04 20:37:19.884039,tesla,13,1149.5899658203125
2022-01-04 20:42:48.204771,tesla,11,1149.5899658203125
2022-01-04 20:50:40.420773,tesla,11,1149.5899658203125
2022-01-04 20:57:28.054678,tesla,8,1149.5899658203125
2022-01-04 21:02:58.346455,tesla,11,1149.5899658203125
2022-01-04 21:08:29.346979,tesla,10,1149.5899658203125
2022-01-04 21:14:01.567441,tesla,8,1149.5899658203125
2022-01-04 21:22:03.468555,tesla,9,1149.5899658203125
2022-01-04 21:27:36.476512,tesla,12,1149.5899658203125
2022-01-04 21:33:05.776815,tesla,15,1149.5899658203125
2022-01-04 21:38:38.329789,tesla,16,1149.5899658203125
2022-01-04 21:44:08.747143,tesla,14,1149.5899658203125
2022-01-04 21:49:39.035177,tesla,14,1149.5899658203125
2022-01-04 21:55:14.888047,tesla,13,1149.5899658203125
2022-01-04 22:02:04.151819,tesla,13,1149.5899658203125
2022-01-04 22:07:38.372484,tesla,19,1149.5899658203125
2022-01-04 22:13:11.518878,tesla,16,1149.5899658203125
2022-01-04 22:18:46.198758,tesla,15,1149.5899658203125
2022-01-04 22:24:18.192680,tesla,15,1149.5899658203125
2022-01-04 22:29:48.688498,tesla,15,1149.5899658203125
2022-01-04 22:35:17.416668,tesla,17,1149.5899658203125
2022-01-04 22:40:47.278175,tesla,12,1149.5899658203125
2022-01-04 22:46:16.786479,tesla,11,1149.5899658203125
2022-01-04 22:51:46.102446,tesla,11,1149.5899658203125
2022-01-04 22:57:16.119293,tesla,10,1149.5899658203125
2022-01-04 23:02:44.889280,tesla,12,1149.5899658203125
2022-01-04 23:08:13.739572,tesla,13,1149.5899658203125
2022-01-04 23:13:45.818503,tesla,12,1149.5899658203125
2022-01-04 23:19:14.642753,tesla,10,1149.5899658203125
2022-01-04 23:24:44.518051,tesla,9,1149.5899658203125
2022-01-04 23:30:13.765231,tesla,7,1149.5899658203125
2022-01-04 23:35:42.213469,tesla,9,1149.5899658203125
2022-01-04 23:41:10.294612,tesla,8,1149.5899658203125
2022-01-04 23:47:53.764342,tesla,10,1149.5899658203125
2022-01-04 23:54:39.801044,tesla,11,1149.5899658203125
2022-01-05 00:00:13.621504,tesla,14,1149.5899658203125
2022-01-05 00:05:54.811515,tesla,15,1149.5899658203125
2022-01-05 00:11:27.702496,tesla,13,1149.5899658203125
2022-01-05 00:16:59.040851,tesla,11,1149.5899658203125
2022-01-05 00:22:29.386231,tesla,11,1149.5899658203125
2022-01-05 00:28:58.268897,tesla,10,1149.5899658203125
2022-01-05 00:35:26.376888,tesla,11,1149.5899658203125
2022-01-05 00:40:55.109242,tesla,12,1149.5899658203125
2022-01-05 00:46:24.619728,tesla,12,1149.5899658203125
2022-01-05 00:53:09.623031,tesla,12,1149.5899658203125
2022-01-05 00:58:38.527141,tesla,9,1149.5899658203125
2022-01-05 01:06:19.049828,tesla,15,1149.5899658203125
2022-01-05 01:14:21.206740,tesla,15,1149.5899658203125
2022-01-05 01:19:50.191179,tesla,11,1149.5899658203125
2022-01-05 01:25:19.287446,tesla,11,1149.5899658203125
2022-01-05 01:30:48.679040,tesla,11,1149.5899658203125
2022-01-05 01:39:23.325039,tesla,12,1149.5899658203125
2022-01-05 01:44:51.588706,tesla,15,1149.5899658203125
2022-01-05 01:50:20.199341,tesla,15,1149.5899658203125
2022-01-05 02:03:08.715057,tesla,15,1149.5899658203125
2022-01-05 02:08:40.347429,tesla,15,1149.5899658203125
2022-01-05 02:15:25.385388,tesla,11,1149.5899658203125
2022-01-05 02:22:11.068425,tesla,11,1149.5899658203125
2022-01-05 02:27:40.646718,tesla,10,1149.5899658203125
2022-01-05 02:33:09.641260,tesla,10,1149.5899658203125
2022-01-05 02:38:38.420398,tesla,10,1149.5899658203125
2022-01-05 02:46:52.387827,tesla,10,1149.5899658203125
2022-01-05 02:52:23.256037,tesla,10,1149.5899658203125
2022-01-05 03:00:12.450864,tesla,13,1149.5899658203125
2022-01-05 03:13:16.285369,tesla,12,1149.5899658203125
2022-01-05 03:18:45.799107,tesla,12,1149.5899658203125
2022-01-05 03:24:18.576144,tesla,15,1149.5899658203125
2022-01-05 03:31:03.026029,tesla,18,1149.5899658203125
2022-01-05 03:36:33.220950,tesla,15,1149.5899658203125
2022-01-05 03:42:01.931831,tesla,15,1149.5899658203125
2022-01-05 03:48:32.959227,tesla,17,1149.5899658203125
2022-01-05 03:54:04.044373,tesla,16,1149.5899658203125
2022-01-05 04:00:47.733750,tesla,22,1149.5899658203125
2022-01-05 04:07:34.066302,tesla,25,1149.5899658203125
2022-01-05 04:14:21.010239,tesla,19,1149.5899658203125
2022-01-05 04:19:50.093124,tesla,17,1149.5899658203125
2022-01-05 04:25:20.599217,tesla,16,1149.5899658203125
2022-01-05 04:30:51.143273,tesla,19,1149.5899658203125
2022-01-05 04:37:36.685483,tesla,22,1149.5899658203125
2022-01-05 04:43:06.227236,tesla,19,1149.5899658203125
2022-01-05 04:48:36.429626,tesla,19,1149.5899658203125
2022-01-05 04:54:08.439958,tesla,23,1149.5899658203125
2022-01-05 04:59:38.278899,tesla,22,1149.5899658203125
2022-01-05 05:05:09.172041,tesla,28,1149.5899658203125
2022-01-05 05:10:40.261208,tesla,26,1149.5899658203125
2022-01-05 05:16:12.241677,tesla,32,1149.5899658203125
2022-01-05 05:21:43.446061,tesla,34,1149.5899658203125
2022-01-05 05:28:30.045640,tesla,29,1149.5899658203125
2022-01-05 05:34:02.805190,tesla,28,1149.5899658203125
2022-01-05 05:39:35.164015,tesla,27,1149.5899658203125
2022-01-05 05:45:04.794365,tesla,25,1149.5899658203125
2022-01-05 05:50:35.686045,tesla,24,1149.5899658203125
2022-01-05 05:59:52.833190,tesla,22,1149.5899658203125
2022-01-05 06:05:25.479317,tesla,25,1149.5899658203125
2022-01-05 06:10:58.263518,tesla,22,1149.5899658203125
2022-01-05 06:16:30.200823,tesla,21,1149.5899658203125
2022-01-05 06:23:18.070123,tesla,23,1149.5899658203125
2022-01-05 06:28:50.548699,tesla,22,1149.5899658203125
2022-01-05 06:35:42.857715,tesla,23,1149.5899658203125
2022-01-05 06:42:13.746428,tesla,26,1149.5899658203125
2022-01-05 06:47:45.084683,tesla,26,1149.5899658203125
2022-01-05 06:55:49.942914,tesla,22,1149.5899658203125
2022-01-05 07:01:20.419046,tesla,26,1149.5899658203125
2022-01-05 07:09:07.566342,tesla,30,1149.5899658203125
2022-01-05 07:14:40.624218,tesla,28,1149.5899658203125
2022-01-05 07:20:11.305840,tesla,31,1149.5899658203125
2022-01-05 07:25:43.793445,tesla,33,1149.5899658203125
2022-01-05 07:31:14.581250,tesla,30,1151.949951171875
2022-01-05 07:36:44.295502,tesla,31,1140.0
2022-01-05 07:42:13.562972,tesla,31,1150.1451416015625
2022-01-05 07:47:38.927961,tesla,28,1151.77001953125
2022-01-05 07:53:09.504287,tesla,27,1158.425048828125
2022-01-05 07:58:39.641728,tesla,27,1160.3302001953125
2022-01-05 08:04:09.496115,tesla,26,1166.0400390625
2022-01-05 08:09:43.397777,tesla,23,1165.6600341796875
2022-01-05 08:16:29.977244,tesla,25,1155.72998046875
2022-01-05 08:23:00.802956,tesla,23,1158.3499755859375
2022-01-05 08:28:32.221574,tesla,26,1160.7933349609375
2022-01-05 08:34:04.841693,tesla,23,1148.260009765625
2022-01-05 08:39:38.622744,tesla,22,1143.4798583984375
2022-01-05 08:45:09.100937,tesla,21,1146.4410400390625
2022-01-05 08:50:39.110685,tesla,24,1144.8697509765625
2022-01-05 08:56:09.269738,tesla,24,1151.4449462890625
2022-01-05 09:01:41.254150,tesla,24,1154.7899169921875
2022-01-05 09:08:28.310118,tesla,26,1153.8900146484375
2022-01-05 09:15:15.416324,tesla,25,1156.058349609375
2022-01-05 09:22:02.241351,tesla,24,1150.5250244140625
2022-01-05 09:27:34.093137,tesla,23,1150.155029296875
2022-01-05 09:33:03.880063,tesla,23,1148.0147705078125
2022-01-05 09:38:33.839798,tesla,23,1148.909912109375
2022-01-05 09:45:19.050506,tesla,24,1144.68994140625
2022-01-05 09:50:48.782474,tesla,23,1143.15576171875
2022-01-05 09:56:18.979707,tesla,24,1143.8599853515625
2022-01-05 10:03:37.630609,tesla,32,1144.510009765625
2022-01-05 10:10:01.090931,tesla,31,1143.0400390625
2022-01-05 10:15:32.785835,tesla,32,1142.1400146484375
2022-01-05 10:21:10.491987,tesla,35,1142.07080078125
2022-01-05 10:27:34.245809,tesla,30,1143.56494140625
2022-01-05 10:35:16.302977,tesla,30,1140.280029296875
2022-01-05 10:41:49.405183,tesla,33,1136.81005859375
2022-01-05 10:48:22.060967,tesla,35,1138.991943359375
2022-01-05 10:53:54.341835,tesla,30,1137.741943359375
2022-01-05 11:01:47.244892,tesla,29,1138.8499755859375
2022-01-05 11:07:18.245701,tesla,31,1134.9000244140625
2022-01-05 11:12:52.117069,tesla,32,1133.198486328125
2022-01-05 11:19:28.322040,tesla,26,1135.050048828125
2022-01-05 11:25:03.180162,tesla,24,1138.8050537109375
2022-01-05 11:31:39.372994,tesla,22,1138.5933837890625
2022-01-05 11:37:11.026529,tesla,18,1140.5799560546875
2022-01-05 11:42:41.618107,tesla,17,1137.8900146484375
2022-01-05 11:48:15.384537,tesla,16,1137.0799560546875
2022-01-05 11:53:45.340284,tesla,17,1138.574951171875
2022-01-05 12:00:08.434995,tesla,23,1137.18994140625
2022-01-05 12:06:54.486882,tesla,24,1133.030029296875
2022-01-05 12:12:24.759632,tesla,23,1126.9100341796875
2022-01-05 12:20:25.916898,tesla,21,1125.4100341796875
2022-01-05 12:25:55.733680,tesla,18,1120.9000244140625
2022-01-05 12:31:25.891010,tesla,18,1124.75
2022-01-05 12:39:18.403123,tesla,15,1114.4620361328125
2022-01-05 12:47:57.097590,tesla,13,1112.7750244140625
2022-01-05 12:56:08.942292,tesla,17,1109.7900390625
2022-01-05 13:02:30.163184,tesla,26,1101.340087890625
2022-01-05 13:09:00.953664,tesla,28,1093.620849609375
2022-01-05 13:14:30.857357,tesla,25,1100.4449462890625
2022-01-05 13:26:21.431370,tesla,19,1084.8699951171875
2022-01-05 13:32:51.648745,tesla,22,1085.1650390625
2022-01-05 13:38:23.010350,tesla,19,1094.7939453125
2022-01-05 13:44:49.451423,tesla,16,1092.1099853515625
2022-01-05 13:50:22.503305,tesla,14,1092.317138671875
2022-01-05 13:57:06.812821,tesla,14,1089.6099853515625
2022-01-05 14:03:28.487473,tesla,23,1088.1199951171875
2022-01-05 14:09:59.437019,tesla,22,1088.1199951171875
2022-01-05 14:15:30.517337,tesla,20,1088.1199951171875
2022-01-05 14:21:01.744930,tesla,19,1088.1199951171875
2022-01-05 14:26:32.649686,tesla,20,1088.1199951171875
2022-01-05 14:32:03.826473,tesla,21,1088.1199951171875
2022-01-05 14:37:35.253086,tesla,22,1088.1199951171875
2022-01-05 14:44:22.877088,tesla,17,1088.1199951171875
2022-01-05 14:57:28.299969,tesla,13,1088.1199951171875
2022-01-05 15:03:49.869479,tesla,19,1088.1199951171875
2022-01-05 15:09:36.859386,tesla,20,1088.1199951171875
2022-01-05 15:16:17.448055,tesla,19,1088.1199951171875
2022-01-05 15:21:47.987761,tesla,16,1088.1199951171875
2022-01-05 15:32:19.810678,tesla,17,1088.1199951171875
2022-01-05 15:37:51.051824,tesla,18,1088.1199951171875,1,2
2022-01-05 15:43:22.474981,tesla,20,1088.1199951171875,0,1
