2022-01-05 16:45:53.533667,shell,34,45.9900016784668,3,0
2022-01-05 17:19:30.546935,shell,27,45.9900016784668,2,2
2022-01-05 17:25:19.907558,shell,23,45.9900016784668,1,2
2022-01-05 17:31:03.757612,shell,25,45.9900016784668,1,2
2022-01-05 17:36:47.683149,shell,25,45.9900016784668,1,2
2022-01-05 17:44:01.312563,shell,21,45.9900016784668,2,2
2022-01-05 17:50:59.271269,shell,22,45.9900016784668,2,0
2022-01-05 17:56:38.858721,shell,26,45.9900016784668,2,0
2022-01-05 18:02:25.466775,shell,34,45.9900016784668,4,1
2022-01-05 18:12:04.872634,shell,34,45.9900016784668,4,1
2022-01-05 18:21:36.738916,shell,46,45.9900016784668,4,0
2022-01-05 18:27:19.190625,shell,54,45.9900016784668,7,0
2022-01-05 18:35:34.778597,shell,53,45.9900016784668,7,0
2022-01-05 18:42:35.963662,shell,45,45.9900016784668,6,0
2022-01-05 18:48:27.337849,shell,40,45.9900016784668,5,1
2022-01-05 18:55:42.247627,shell,35,45.9900016784668,5,1
2022-01-05 19:01:25.882956,shell,50,45.9900016784668,4,1
2022-01-05 19:07:10.296451,shell,36,45.9900016784668,1,1
2022-01-05 19:12:54.356262,shell,33,45.9900016784668,1,2
2022-01-05 19:18:38.866430,shell,44,45.9900016784668,3,2
2022-01-05 19:24:26.256175,shell,38,45.9900016784668,3,1
2022-01-05 19:30:09.281378,shell,38,45.9900016784668,3,2
2022-01-05 19:38:27.062801,shell,49,45.9900016784668,4,2
2022-01-05 19:45:43.891305,shell,57,45.9900016784668,7,0
2022-01-05 19:52:44.997759,shell,51,45.9900016784668,6,0
2022-01-05 19:58:35.813213,shell,18,45.9900016784668,4,0
2022-01-05 20:04:23.584501,shell,16,45.9900016784668,3,1
2022-01-05 20:12:30.300328,shell,71,45.9900016784668,3,1
2022-01-05 20:19:35.574941,shell,15,45.9900016784668,1,0
2022-01-05 20:27:26.614441,shell,51,45.9900016784668,1,1
2022-01-05 20:43:14.751218,shell,13,45.9900016784668,0,0
2022-01-05 20:48:59.008885,shell,45,45.9900016784668,1,0
2022-01-05 20:54:41.798566,shell,13,45.9900016784668,2,0
2022-01-05 21:01:40.810113,shell,95,45.9900016784668,7,2
2022-01-05 21:07:22.141284,shell,80,45.9900016784668,7,2
2022-01-05 21:21:16.526193,shell,23,45.9900016784668,3,0
2022-01-05 21:28:13.161951,shell,22,45.9900016784668,3,0
2022-01-05 21:33:52.711131,shell,49,45.9900016784668,6,0
2022-01-05 21:44:44.669159,shell,46,45.9900016784668,6,0
2022-01-05 21:51:43.231079,shell,24,45.9900016784668,2,0
2022-01-05 21:59:05.884926,shell,25,45.9900016784668,2,0
2022-01-05 22:05:06.980495,shell,23,45.9900016784668,1,1
2022-01-05 22:10:50.757872,shell,92,45.9900016784668,5,2
2022-01-05 22:18:08.693544,shell,88,45.9900016784668,4,2
2022-01-05 22:23:49.560327,shell,89,45.9900016784668,6,2
2022-01-05 22:29:30.626311,shell,24,45.9900016784668,3,2
2022-01-05 22:35:15.122663,shell,75,45.9900016784668,5,2
2022-01-05 22:40:56.111016,shell,72,45.9900016784668,5,2
2022-01-05 22:47:55.220388,shell,25,45.9900016784668,4,3
2022-01-05 22:53:35.262692,shell,55,45.9900016784668,3,2
2022-01-05 23:00:47.309689,shell,28,45.9900016784668,3,2
2022-01-05 23:06:29.763657,shell,30,45.9900016784668,2,2
2022-01-05 23:13:47.863100,shell,27,45.9900016784668,3,1
2022-01-05 23:21:24.355806,shell,37,45.9900016784668,2,1
2022-01-05 23:28:41.721775,shell,89,45.9900016784668,2,1
2022-01-05 23:39:22.115046,shell,27,45.9900016784668,2,2
2022-01-05 23:49:20.022443,shell,25,45.9900016784668,2,2
2022-01-05 23:57:44.998092,shell,62,45.9900016784668,2,3
2022-01-06 00:04:42.244473,shell,34,45.9900016784668,3,4
2022-01-06 00:10:26.202686,shell,24,45.9900016784668,1,3
2022-01-06 00:17:24.749328,shell,22,45.9900016784668,0,3
2022-01-06 00:26:53.234886,shell,56,45.9900016784668,3,3
2022-01-06 00:32:35.603258,shell,22,45.9900016784668,2,3
2022-01-06 00:39:34.386493,shell,30,45.9900016784668,2,3
2022-01-06 00:46:34.507021,shell,42,45.9900016784668,2,2
